,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
12753,3516.8,12,3517.1000000000004,24,3516.5,4,3517.4000000000005,8,3516.6000000000004,4,3517.3,5
12754,3498.0,7,3498.4,6,3497.7,4,3498.7000000000003,4,3497.6,7,3498.8,6
12755,3502.9,4,3503.3,8,3502.8,4,3503.4,6,3502.4,10,3503.8,22
12756,3525.6000000000004,11,3526.0,11,3525.3,5,3526.3,5,3525.1000000000004,5,3526.5,5
12757,3523.3,11,3523.6000000000004,13,3523.0,18,3523.9000000000005,20,3522.8,7,3524.1000000000004,8
12758,3532.0,4,3532.4,7,3531.9,4,3532.5,9,3531.4,4,3533.0,9
12759,3517.7000000000003,5,3518.1000000000004,4,3517.5000000000005,4,3518.3,4,3517.2000000000003,7,3518.6000000000004,6
12760,3536.0,6,3536.3,10,3535.7,6,3536.6000000000004,11,3535.7,4,3536.6000000000004,6
12761,3535.4,4,3535.8,5,3535.1,4,3536.1000000000004,9,3534.9,4,3536.3,6
12762,3543.5,5,3543.9,5,3543.2,4,3544.2000000000003,4,3543.0,4,3544.4,4
12763,3509.7000000000003,13,3510.1000000000004,21,3509.6000000000004,8,3510.2000000000003,13,3509.5000000000005,5,3510.3,8
12764,3528.5,4,3528.9,15,3528.4,4,3529.0,15,3528.1,4,3529.3,4
12765,3514.8,4,3515.2000000000003,15,3514.5,4,3515.5000000000005,5,3514.2000000000003,4,3515.8,9
12766,3515.6000000000004,9,3516.0,12,3515.3,4,3516.3,4,3515.2000000000003,4,3516.4,5
12767,3530.8,4,3531.1000000000004,5,3530.6000000000004,4,3531.3,6,3530.4,4,3531.5000000000005,4
12768,3545.9,10,3546.3,25,3545.6,4,3546.6000000000004,10,3545.5,5,3546.7000000000003,13
12769,3529.9,4,3530.3,6,3529.6,4,3530.6000000000004,4,3529.7000000000003,4,3530.5,9
12770,3514.5,4,3514.8,19,3514.4,4,3514.9,12,3514.3,4,3515.0,14
12771,3514.0,10,3514.4,11,3513.8,4,3514.6,4,3513.5,32,3514.9,33
12772,3516.5,4,3516.8,7,3516.3,8,3517.0,14,3516.1,5,3517.2000000000003,9
12773,3528.5,8,3528.9,7,3528.2,4,3529.2000000000003,4,3528.1,5,3529.3,4
12774,3532.2000000000003,19,3532.6000000000004,23,3532.1000000000004,15,3532.7000000000003,17,3531.9,5,3532.9000000000005,5
12775,3541.9,5,3542.2000000000003,14,3541.8,5,3542.3,13,3541.6,6,3542.5000000000005,17
12776,3542.1000000000004,4,3542.5,4,3541.8,5,3542.8,10,3541.6000000000004,4,3543.0,5
12777,3519.5,4,3519.9,4,3519.2,4,3520.2000000000003,4,3519.0,4,3520.4,4
12778,3526.2000000000003,4,3526.5,4,3526.1000000000004,5,3526.6,30,3525.7000000000003,4,3527.0,8
12779,3532.1000000000004,4,3532.5,4,3531.8,4,3532.8,7,3531.6000000000004,9,3533.0,18
12780,3523.4,4,3523.8,6,3523.2000000000003,5,3524.0,13,3523.2000000000003,4,3524.0,5
12781,3527.0,11,3527.3,37,3526.8,4,3527.5,5,3526.4,6,3527.9,19
12782,3533.9,6,3534.2000000000003,38,3533.6,4,3534.5000000000005,11,3533.7000000000003,4,3534.4,6
12783,3531.3,4,3531.7000000000003,18,3531.2000000000003,4,3531.8,5,3531.1000000000004,4,3531.9,17
12784,3536.9,4,3537.2000000000003,24,3536.7000000000003,4,3537.4,9,3536.6,4,3537.5000000000005,13
12785,3511.7000000000003,4,3512.0,25,3511.5000000000005,5,3512.2,30,3511.5000000000005,4,3512.2,8
12786,3544.1000000000004,4,3544.5,7,3544.0000000000005,4,3544.6,4,3543.7000000000003,4,3544.9,5
12787,3544.6000000000004,9,3545.0,16,3544.4000000000005,6,3545.2,10,3544.2000000000003,4,3545.4,4
12788,3541.6000000000004,5,3542.0,10,3541.3,4,3542.3,8,3541.3,4,3542.3,6
12789,3526.5,8,3526.9,5,3526.4,4,3527.0,4,3526.0,8,3527.4,5
12790,3529.8,8,3530.1000000000004,5,3529.5,6,3530.4000000000005,4,3529.3,11,3530.6000000000004,7
12791,3529.6000000000004,7,3530.0,4,3529.4000000000005,9,3530.2,4,3529.1000000000004,6,3530.5,4
12792,3556.8,36,3557.2000000000003,4,3556.5,11,3557.5000000000005,4,3556.3,6,3557.7000000000003,4
12793,3546.1000000000004,9,3546.4,4,3545.9000000000005,19,3546.6,4,3545.6000000000004,8,3546.9,4
12794,3507.1000000000004,10,3507.5,4,3507.0000000000005,10,3507.6,4,3506.9000000000005,16,3507.7,4
12795,3526.6000000000004,21,3527.0,4,3526.3,8,3527.3,4,3526.3,27,3527.3,4
12796,3530.6000000000004,23,3531.0,4,3530.5000000000005,55,3531.1,7,3530.0000000000005,11,3531.6,4
12797,3533.1000000000004,6,3533.4,4,3533.0000000000005,15,3533.5,4,3532.8,10,3533.7000000000003,4
12798,3521.6000000000004,4,3522.0,4,3521.3,7,3522.3,4,3521.1000000000004,12,3522.5,4
12799,3526.8,10,3527.2000000000003,4,3526.5,29,3527.5000000000005,4,3526.3,12,3527.7000000000003,4
12800,3534.1000000000004,10,3534.5,4,3533.8,13,3534.8,4,3533.7000000000003,7,3534.9,4
12801,3542.1000000000004,37,3542.5,4,3541.9000000000005,28,3542.7,4,3541.5000000000005,12,3543.1,4
12802,3519.9,24,3520.3,4,3519.7000000000003,10,3520.5,4,3519.5,10,3520.7000000000003,4
12803,3559.2000000000003,9,3559.5,4,3558.9,11,3559.8,4,3559.0000000000005,14,3559.7,4
12804,3511.1000000000004,14,3511.5,8,3511.0000000000005,5,3511.6,4,3510.8,4,3511.8,4
12805,3545.7000000000003,4,3546.0,4,3545.6000000000004,4,3546.1,4,3545.3,7,3546.4,11
12806,3526.0,14,3526.4,18,3525.7,7,3526.7000000000003,9,3525.6,6,3526.8,8
12807,3558.1000000000004,4,3558.4,4,3558.0000000000005,4,3558.5,7,3557.5000000000005,8,3559.0,24
12808,3537.2000000000003,4,3537.6000000000004,10,3537.1000000000004,4,3537.7000000000003,7,3536.8,4,3538.0000000000005,15
12809,3536.9,4,3537.3,15,3536.8,4,3537.4,7,3536.5,4,3537.7000000000003,21
12810,3575.7000000000003,4,3576.0,12,3575.4,4,3576.3,9,3575.2000000000003,4,3576.5,14
12811,3537.5,4,3537.9,11,3537.4,4,3538.0,7,3537.0,4,3538.4,5
12812,3563.0,10,3563.4,22,3562.7,7,3563.7000000000003,16,3562.8,16,3563.6,35
12813,3548.5,4,3548.9,7,3548.3,4,3549.1,4,3548.2,4,3549.2000000000003,11
12814,3534.1000000000004,5,3534.5,4,3533.9000000000005,8,3534.7,6,3533.6000000000004,6,3535.0,4
12815,3553.2000000000003,8,3553.6000000000004,9,3553.0000000000005,4,3553.8,4,3552.7000000000003,4,3554.1000000000004,4
12816,3572.1000000000004,5,3572.4,6,3571.8,4,3572.7000000000003,5,3571.7000000000003,4,3572.8,5
12817,3588.5,4,3588.8,14,3588.3,4,3589.0,9,3587.9,4,3589.4,30
12818,3570.1000000000004,4,3570.5,18,3569.8,4,3570.8,26,3569.5000000000005,4,3571.1,12
12819,3574.2000000000003,4,3574.6000000000004,9,3573.9,4,3574.9000000000005,12,3573.8,4,3575.0000000000005,5
12820,3572.1000000000004,4,3572.5,6,3571.8,4,3572.8,15,3571.8,4,3572.8,11
12821,3570.4,4,3570.8,10,3570.3,4,3570.9,8,3570.2000000000003,4,3571.0,7
12822,3590.8,4,3591.1000000000004,20,3590.7000000000003,4,3591.2000000000003,33,3590.4,4,3591.5000000000005,4
12823,3548.8,7,3549.2000000000003,11,3548.5,7,3549.5000000000005,11,3548.4,4,3549.6000000000004,4
12824,3573.5,6,3573.9,12,3573.3,8,3574.1,18,3573.3,5,3574.1,10
12825,3580.5,12,3580.9,5,3580.4,4,3581.0,4,3580.0,9,3581.4,4
12826,3587.9,4,3588.2000000000003,4,3587.8,38,3588.3,7,3587.5,9,3588.6000000000004,4
12827,3586.5,13,3586.8,4,3586.3,5,3587.0,4,3586.2,6,3587.1000000000004,4
12828,3580.7000000000003,4,3581.0,4,3580.5000000000005,14,3581.2,7,3580.3,8,3581.4,4
12829,3572.8,10,3573.2000000000003,4,3572.5,10,3573.5000000000005,4,3572.2000000000003,7,3573.8,4
12830,3590.6000000000004,7,3591.0,6,3590.3,5,3591.3,4,3590.3,6,3591.3,5
12831,3544.7000000000003,5,3545.1000000000004,4,3544.6000000000004,14,3545.2000000000003,9,3544.1000000000004,21,3545.7000000000003,14
12832,3561.9,12,3562.2000000000003,4,3561.6,14,3562.5000000000005,4,3561.6,9,3562.5000000000005,4
12833,3567.8,16,3568.2000000000003,6,3567.7000000000003,12,3568.3,4,3567.3,4,3568.7000000000003,4
12834,3578.0,10,3578.3,4,3577.7,13,3578.6000000000004,4,3577.7,10,3578.6000000000004,4
12835,3562.0,19,3562.4,4,3561.8,29,3562.6,4,3561.8,6,3562.6,4
12836,3513.4,4,3513.7000000000003,4,3513.3,4,3513.8,4,3512.9,6,3514.2000000000003,4
12837,3532.9,6,3533.3,8,3532.8,4,3533.4,5,3532.5,6,3533.7000000000003,8
12838,3531.5,4,3531.9,15,3531.4,4,3532.0,5,3530.9,4,3532.5,12
12839,3552.6000000000004,4,3553.0,11,3552.5000000000005,4,3553.1,12,3552.1000000000004,4,3553.5,4
12840,3539.3,4,3539.7000000000003,10,3539.0,4,3540.0000000000005,8,3538.9,4,3540.1000000000004,9
12841,3542.5,4,3542.9,7,3542.4,4,3543.0,28,3542.0,4,3543.4,15
12842,3544.3,4,3544.6000000000004,4,3544.1000000000004,4,3544.8,14,3543.9,4,3545.0000000000005,9
12843,3552.8,4,3553.2000000000003,10,3552.6000000000004,4,3553.4,4,3552.4,8,3553.6000000000004,18
12844,3569.7000000000003,4,3570.1000000000004,5,3569.4,5,3570.4000000000005,13,3569.3,4,3570.5000000000005,7
12845,3580.8,4,3581.2000000000003,4,3580.7000000000003,6,3581.3,13,3580.4,4,3581.6000000000004,5
12846,3557.0,4,3557.4,9,3556.8,4,3557.6,5,3556.6,11,3557.8,24
12847,3548.8,5,3549.1000000000004,10,3548.7000000000003,4,3549.2000000000003,8,3548.3,4,3549.6000000000004,4
12848,3561.9,7,3562.2000000000003,14,3561.7000000000003,8,3562.4,17,3561.4,8,3562.7000000000003,17
12849,3561.9,4,3562.3,44,3561.7000000000003,4,3562.5,15,3561.4,4,3562.8,4
12850,3551.1000000000004,10,3551.5,31,3550.8,4,3551.8,7,3550.7000000000003,4,3551.9,4
12851,3571.5,4,3571.9,14,3571.4,4,3572.0,10,3571.1,4,3572.3,8
12852,3565.8,4,3566.2000000000003,9,3565.7000000000003,4,3566.3,19,3565.3,4,3566.7000000000003,10
12853,3578.5,4,3578.9,39,3578.3,4,3579.1,6,3578.1,4,3579.3,9
12854,3559.9,11,3560.3,25,3559.7000000000003,4,3560.5,5,3559.4,4,3560.8,5
12855,3584.4,4,3584.7000000000003,7,3584.1,4,3585.0000000000005,7,3584.0,4,3585.1000000000004,12
12856,3578.5,4,3578.9,18,3578.3,4,3579.1,8,3578.2,4,3579.2000000000003,23
12857,3569.2000000000003,4,3569.5,8,3568.9,4,3569.8,7,3568.8,4,3569.9,4
12858,3571.7000000000003,4,3572.1000000000004,16,3571.6000000000004,4,3572.2000000000003,8,3571.3,4,3572.5000000000005,14
12859,3565.0,4,3565.4,13,3564.8,5,3565.6,15,3564.7,4,3565.7000000000003,10
12860,3560.5,4,3560.9,10,3560.4,4,3561.0,10,3560.0,4,3561.4,14
12861,3562.8,4,3563.2000000000003,12,3562.7000000000003,4,3563.3,15,3562.4,4,3563.6000000000004,32
12862,3583.9,4,3584.2000000000003,17,3583.6,4,3584.5000000000005,27,3583.5,4,3584.6000000000004,16
12863,3554.2000000000003,4,3554.5,4,3553.9,6,3554.8,14,3553.8,4,3554.9,6
12864,3539.7000000000003,4,3540.0,5,3539.4,4,3540.3,4,3539.2000000000003,4,3540.5,5
12865,3560.0,17,3560.4,23,3559.7,4,3560.7000000000003,4,3559.5,5,3560.9,6
12866,3537.9,4,3538.3,11,3537.6,4,3538.6000000000004,12,3537.5,4,3538.7000000000003,10
12867,3550.7000000000003,4,3551.0,9,3550.5000000000005,4,3551.2,7,3550.2000000000003,4,3551.5,5
12868,3556.1000000000004,4,3556.4,10,3555.8,4,3556.7000000000003,26,3555.9000000000005,4,3556.6,15
12869,3564.4,4,3564.8,13,3564.2000000000003,4,3565.0,6,3564.1,4,3565.1000000000004,6
12870,3565.7000000000003,4,3566.0,10,3565.5000000000005,4,3566.2,7,3565.3,6,3566.4,18
12871,3566.2000000000003,4,3566.6000000000004,13,3566.0000000000005,4,3566.8,9,3565.8,4,3567.0000000000005,10
12872,3586.8,14,3587.2000000000003,13,3586.6000000000004,4,3587.4,4,3586.3,5,3587.7000000000003,5
12873,3580.8,5,3581.1000000000004,4,3580.7000000000003,16,3581.2000000000003,5,3580.4,19,3581.5000000000005,6
12874,3574.8,41,3575.2000000000003,7,3574.5,6,3575.5000000000005,4,3574.4,9,3575.6000000000004,4
12875,3559.0,4,3559.3,4,3558.9,28,3559.4,17,3558.7,12,3559.6000000000004,7
12876,3575.9,4,3576.2000000000003,9,3575.7000000000003,9,3576.4,31,3575.5,4,3576.6000000000004,9
12877,3579.7000000000003,4,3580.0,9,3579.5000000000005,4,3580.2,17,3579.3,4,3580.4,12
12878,3579.7000000000003,4,3580.1000000000004,10,3579.4,4,3580.4000000000005,6,3579.3,4,3580.5000000000005,12
12879,3591.5,4,3591.9,29,3591.3,4,3592.1,18,3590.9,4,3592.5,4
12880,3583.1000000000004,4,3583.4,8,3582.9000000000005,4,3583.6,15,3582.7000000000003,4,3583.8,25
12881,3579.2000000000003,4,3579.5,5,3578.9,4,3579.8,7,3578.8,4,3579.9,37
12882,3563.7000000000003,4,3564.0,17,3563.4,4,3564.3,6,3563.4,4,3564.3,5
12883,3617.6000000000004,8,3617.9,13,3617.3,4,3618.2000000000003,4,3617.3,10,3618.2000000000003,17
12884,3571.5,9,3571.9,9,3571.3,10,3572.1,11,3571.1,28,3572.3,29
12885,3600.2000000000003,12,3600.5,7,3600.0000000000005,7,3600.7,4,3599.8,18,3600.9,10
12886,3596.9,18,3597.3,9,3596.8,4,3597.4,4,3596.4,16,3597.8,8
12887,3592.6000000000004,11,3593.0,11,3592.3,6,3593.3,6,3592.2000000000003,5,3593.4,5
12888,3599.1000000000004,16,3599.5,17,3599.0000000000005,11,3599.6,11,3598.8,7,3599.8,7
12889,3629.3,10,3629.6000000000004,11,3629.0,13,3629.9000000000005,15,3628.8,4,3630.1000000000004,4
12890,3620.1000000000004,8,3620.5,7,3619.9000000000005,10,3620.7,9,3619.6000000000004,9,3621.0,8
12891,3594.0,4,3594.3,8,3593.8,4,3594.5,4,3593.6,5,3594.7000000000003,27
12892,3612.8,5,3613.1000000000004,9,3612.6000000000004,4,3613.3,7,3612.5,4,3613.4000000000005,8
12893,3614.0,4,3614.3,8,3613.7,22,3614.6000000000004,50,3613.8,5,3614.5,11
12894,3612.3,4,3612.6000000000004,18,3612.0,4,3612.9000000000005,5,3611.7000000000003,4,3613.2000000000003,5
12895,3606.0,4,3606.3,7,3605.8,4,3606.5,24,3605.6,4,3606.7000000000003,6
12896,3600.8,4,3601.1000000000004,8,3600.6000000000004,4,3601.3,6,3600.3,4,3601.6000000000004,13
12897,3575.1000000000004,4,3575.5,5,3575.0000000000005,6,3575.6,7,3574.7000000000003,6,3575.9,7
12898,3603.5,4,3603.8,13,3603.3,4,3604.0,11,3603.0,4,3604.3,9
12899,3595.9,4,3596.3,18,3595.8,4,3596.4,61,3595.5,4,3596.7000000000003,4
12900,3604.0,4,3604.3,27,3603.9,4,3604.4,14,3603.7,4,3604.6000000000004,10
12901,3597.1000000000004,4,3597.4,28,3596.9000000000005,4,3597.6,32,3596.8,4,3597.7000000000003,20
12902,3594.2000000000003,4,3594.6000000000004,20,3593.9,4,3594.9000000000005,6,3593.9,4,3594.9000000000005,19
12903,3611.3,10,3611.6000000000004,12,3611.2000000000003,6,3611.7000000000003,7,3610.8,6,3612.1000000000004,7
12904,3635.5,9,3635.8,13,3635.2,6,3636.1000000000004,8,3635.0,10,3636.3,14
12905,3629.8,7,3630.2000000000003,10,3629.7000000000003,4,3630.3,6,3629.2000000000003,6,3630.8,8
12906,3621.4,4,3621.8,5,3621.1,4,3622.1000000000004,4,3621.0,5,3622.2000000000003,8
12907,3643.2000000000003,7,3643.5,12,3642.9,4,3643.8,4,3642.7000000000003,15,3644.0,25
12908,3650.4,4,3650.8,9,3650.1,4,3651.1000000000004,4,3650.0,4,3651.2000000000003,15
12909,3632.6000000000004,4,3632.9,9,3632.4000000000005,4,3633.1,15,3632.4000000000005,4,3633.1,27
12910,3629.0,4,3629.4,12,3628.9,4,3629.5,7,3628.6,4,3629.8,9
12911,3635.2000000000003,6,3635.6000000000004,5,3635.0000000000005,9,3635.8,7,3634.7000000000003,8,3636.1000000000004,7
12912,3621.6000000000004,12,3621.9,4,3621.4000000000005,13,3622.1,4,3621.0000000000005,40,3622.5,5
12913,3641.1000000000004,13,3641.5,4,3640.9000000000005,8,3641.7,4,3640.6000000000004,6,3642.0,4
12914,3630.8,10,3631.2000000000003,6,3630.7000000000003,13,3631.3,8,3630.3,9,3631.7000000000003,5
12915,3639.0,8,3639.4,4,3638.9,12,3639.5,6,3638.6,5,3639.8,4
12916,3625.4,7,3625.8,4,3625.2000000000003,4,3626.0,4,3625.0,49,3626.2000000000003,19
12917,3633.0,7,3633.4,7,3632.7,7,3633.7000000000003,7,3632.6,4,3633.8,4
12918,3636.8,8,3637.2000000000003,10,3636.6000000000004,14,3637.4,19,3636.6000000000004,6,3637.4,8
12919,3635.4,4,3635.7000000000003,9,3635.2000000000003,4,3635.9,8,3635.0,5,3636.1000000000004,15
12920,3647.5,4,3647.9,4,3647.2,14,3648.2000000000003,12,3647.2,5,3648.2000000000003,4
12921,3637.9,11,3638.3,7,3637.8,6,3638.4,4,3637.5,21,3638.7000000000003,14
12922,3600.0,12,3600.3,4,3599.9,13,3600.4,4,3599.4,5,3600.9,4
12923,3624.4,5,3624.8,4,3624.2000000000003,8,3625.0,4,3624.1,4,3625.1000000000004,4
12924,3623.6000000000004,7,3624.0,4,3623.3,5,3624.3,4,3623.3,7,3624.3,4
12925,3605.0,45,3605.4,18,3604.7,7,3605.7000000000003,4,3604.7,14,3605.7000000000003,6
12926,3618.9,21,3619.3,9,3618.8,5,3619.4,4,3618.7000000000003,8,3619.5,4
12927,3618.5,13,3618.8,4,3618.4,24,3618.9,5,3618.1,11,3619.2000000000003,4
12928,3641.5,4,3641.9,4,3641.3,14,3642.1,4,3641.2,8,3642.2000000000003,4
12929,3618.0,9,3618.3,4,3617.8,16,3618.5,4,3617.6,18,3618.7000000000003,4
12930,3623.2000000000003,9,3623.6000000000004,4,3623.1000000000004,13,3623.7000000000003,4,3622.8,4,3624.0000000000005,4
12931,3631.1000000000004,14,3631.4,6,3631.0000000000005,5,3631.5,4,3630.6000000000004,12,3631.9,5
12932,3637.3,15,3637.6000000000004,13,3637.2000000000003,4,3637.7000000000003,4,3637.0,4,3637.9000000000005,4
12933,3620.9,9,3621.2000000000003,12,3620.8,7,3621.3,9,3620.3,4,3621.8,6
12934,3635.3,5,3635.7000000000003,5,3635.1000000000004,4,3635.9,4,3634.8,4,3636.2000000000003,4
12935,3629.9,7,3630.3,4,3629.7000000000003,26,3630.5,16,3629.4,6,3630.8,4
12936,3621.7000000000003,5,3622.1000000000004,4,3621.5000000000005,4,3622.3,4,3621.2000000000003,7,3622.6000000000004,4
12937,3624.0,9,3624.4,7,3623.8,4,3624.6,4,3623.6,4,3624.8,4
12938,3618.1000000000004,5,3618.5,12,3618.0000000000005,4,3618.6,9,3617.9000000000005,4,3618.7,11
12939,3647.5,4,3647.9,30,3647.2,4,3648.2000000000003,16,3647.0,4,3648.4,18
12940,3609.7000000000003,4,3610.1000000000004,4,3609.4,4,3610.4000000000005,8,3609.3,4,3610.5000000000005,5
12941,3624.5,6,3624.9,9,3624.2,4,3625.2000000000003,6,3624.1,4,3625.3,4
12942,3611.5,4,3611.8,7,3611.2,5,3612.1000000000004,13,3610.9,4,3612.4,6
12943,3614.9,4,3615.2000000000003,5,3614.8,4,3615.3,6,3614.5,7,3615.6000000000004,10
12944,3600.3,6,3600.6000000000004,4,3600.0,17,3600.9000000000005,11,3599.9,4,3601.0000000000005,4
12945,3590.6000000000004,8,3591.0,8,3590.3,4,3591.3,4,3590.3,4,3591.3,4
12946,3597.4,7,3597.8,7,3597.2000000000003,4,3598.0,4,3596.9,5,3598.3,5
12947,3592.7000000000003,14,3593.0,13,3592.5000000000005,13,3593.2,12,3592.3,4,3593.4,4
12948,3596.0,16,3596.3,14,3595.9,5,3596.4,5,3595.6,8,3596.7000000000003,7
12949,3601.6000000000004,17,3602.0,15,3601.4000000000005,9,3602.2,8,3601.2000000000003,6,3602.4,5
12950,3596.3,7,3596.6000000000004,11,3596.2000000000003,4,3596.7000000000003,4,3595.9,4,3597.0000000000005,6
12951,3595.3,7,3595.7000000000003,6,3595.2000000000003,6,3595.8,5,3594.8,7,3596.2000000000003,6
12952,3585.1000000000004,11,3585.5,15,3584.8,8,3585.8,11,3584.7000000000003,5,3585.9,8
12953,3613.9,4,3614.2000000000003,13,3613.6,4,3614.5000000000005,9,3613.6,4,3614.5000000000005,12
12954,3596.1000000000004,5,3596.5,14,3596.0000000000005,4,3596.6,12,3595.7000000000003,4,3596.9,4
12955,3590.7000000000003,4,3591.1000000000004,7,3590.4,7,3591.4000000000005,16,3590.3,4,3591.5000000000005,10
12956,3580.3,4,3580.7000000000003,31,3580.1000000000004,4,3580.9,6,3579.9,4,3581.1000000000004,4
12957,3599.8,4,3600.1000000000004,10,3599.7000000000003,4,3600.2000000000003,5,3599.3,4,3600.6000000000004,7
12958,3594.8,7,3595.2000000000003,19,3594.5,4,3595.5000000000005,7,3594.5,4,3595.5000000000005,10
12959,3592.9,4,3593.3,8,3592.8,4,3593.4,7,3592.3,4,3593.9,11
12960,3624.9,4,3625.2000000000003,33,3624.8,4,3625.3,6,3624.7000000000003,4,3625.4,13
12961,3602.8,4,3603.1000000000004,12,3602.5,4,3603.4000000000005,4,3602.4,4,3603.5000000000005,21
12962,3607.0,7,3607.4,15,3606.7,6,3607.7000000000003,13,3606.6,4,3607.8,7
12963,3608.0,4,3608.4,8,3607.9,4,3608.5,12,3607.5,4,3608.9,8
12964,3623.8,9,3624.1000000000004,11,3623.5,7,3624.4000000000005,8,3623.6000000000004,4,3624.3,4
12965,3605.6000000000004,6,3606.0,17,3605.5000000000005,6,3606.1,19,3605.3,4,3606.3,5
12966,3574.0,4,3574.4,12,3573.7,4,3574.7000000000003,7,3573.7,4,3574.7000000000003,9
12967,3594.2000000000003,4,3594.5,7,3594.1000000000004,4,3594.6,13,3593.7000000000003,4,3595.0,7
12968,3602.1000000000004,4,3602.5,12,3602.0000000000005,4,3602.6,4,3601.7000000000003,4,3602.9,4
12969,3594.4,4,3594.7000000000003,41,3594.1,4,3595.0000000000005,12,3594.0,4,3595.1000000000004,11
12970,3585.9,4,3586.3,12,3585.6,4,3586.6000000000004,8,3585.6,4,3586.6000000000004,19
12971,3580.7000000000003,12,3581.1000000000004,37,3580.5000000000005,4,3581.3,9,3580.1000000000004,4,3581.7000000000003,5
12972,3582.4,8,3582.7000000000003,13,3582.3,5,3582.8,8,3581.9,6,3583.2000000000003,10
12973,3567.7000000000003,9,3568.1000000000004,4,3567.4,8,3568.4000000000005,4,3567.4,11,3568.4000000000005,4
12974,3594.8,6,3595.2000000000003,4,3594.7000000000003,11,3595.3,6,3594.4,30,3595.6000000000004,16
12975,3606.2000000000003,9,3606.5,4,3606.1000000000004,11,3606.6,4,3605.9,19,3606.8,4
12976,3568.0,6,3568.3,4,3567.9,12,3568.4,4,3567.8,32,3568.5,6
12977,3598.4,30,3598.7000000000003,15,3598.1,6,3599.0000000000005,4,3598.0,24,3599.1000000000004,12
12978,3592.0,22,3592.4,5,3591.7,4,3592.7000000000003,4,3591.6,13,3592.8,4
12979,3603.0,12,3603.4,4,3602.7,14,3603.7000000000003,4,3602.4,13,3604.0,4
12980,3564.5,5,3564.8,4,3564.2,36,3565.1000000000004,4,3564.2,12,3565.1000000000004,4
12981,3605.5,9,3605.9,4,3605.4,10,3606.0,4,3605.3,10,3606.1,4
12982,3608.3,29,3608.7000000000003,4,3608.1000000000004,5,3608.9,4,3607.8,4,3609.2000000000003,4
12983,3572.9,31,3573.3,5,3572.8,7,3573.4,4,3572.5,7,3573.7000000000003,4
12984,3599.8,13,3600.2000000000003,5,3599.6000000000004,9,3600.4,4,3599.5,7,3600.5000000000005,4
12985,3575.0,26,3575.4,15,3574.8,8,3575.6,5,3574.7,6,3575.7000000000003,4
12986,3563.0,10,3563.4,4,3562.7,29,3563.7000000000003,13,3562.6,5,3563.8,4
12987,3583.6000000000004,4,3583.9,8,3583.5000000000005,5,3584.0,12,3583.1000000000004,4,3584.4,4
12988,3559.5,6,3559.9,12,3559.2,4,3560.2000000000003,5,3559.0,4,3560.4,4
12989,3552.9,9,3553.3,26,3552.6,8,3553.6000000000004,23,3552.4,4,3553.8,6
12990,3557.8,4,3558.2000000000003,14,3557.6000000000004,4,3558.4,4,3557.6000000000004,4,3558.4,17
12991,3581.9,4,3582.2000000000003,16,3581.7000000000003,4,3582.4,8,3581.6,4,3582.5000000000005,16
12992,3572.2000000000003,4,3572.6000000000004,5,3571.9,4,3572.9000000000005,5,3571.8,4,3573.0000000000005,18
12993,3558.9,4,3559.3,18,3558.6,4,3559.6000000000004,13,3558.5,4,3559.7000000000003,7
12994,3567.2000000000003,4,3567.6000000000004,17,3566.9,4,3567.9000000000005,13,3567.0000000000005,4,3567.8,7
12995,3555.0,4,3555.3,8,3554.7,4,3555.6000000000004,6,3554.6,4,3555.7000000000003,8
12996,3538.9,4,3539.3,11,3538.6,4,3539.6000000000004,33,3538.5,4,3539.7000000000003,6
12997,3522.9,4,3523.2000000000003,11,3522.6,4,3523.5000000000005,11,3522.6,4,3523.5000000000005,5
12998,3545.4,5,3545.7000000000003,4,3545.3,15,3545.8,4,3545.2000000000003,4,3545.9,4
12999,3542.3,6,3542.7000000000003,4,3542.0,13,3543.0000000000005,7,3541.8,10,3543.2000000000003,5
