,t,side,price,qty
22358,12318.0,bid,4990.900000000001,1.0
22359,12319.0,bid,4987.3,3.0
22360,12319.0,bid,4987.6,7.0
22361,12320.0,ask,4992.3,4.0
22362,12320.0,ask,4992.6,2.0
22363,12321.0,bid,4997.900000000001,4.0
22364,12321.0,bid,4998.200000000001,10.0
22365,12322.0,bid,4997.1,2.0
22366,12323.0,ask,4991.0,18.0
22367,12323.0,ask,4991.2,5.0
22368,12323.0,ask,4991.5,5.0
22369,12324.0,bid,4994.2,3.0
22370,12324.0,bid,4994.3,6.0
22371,12325.0,ask,5052.400000000001,10.0
22372,12325.0,ask,5052.6,2.0
22373,12326.0,ask,5048.1,10.0
22374,12327.0,ask,5031.3,13.0
22375,12327.0,ask,5031.400000000001,2.0
22376,12328.0,bid,5023.200000000001,1.0
22377,12328.0,bid,5023.3,4.0
22378,12328.0,bid,5023.400000000001,4.0
22379,12329.0,ask,5029.8,19.0
22380,12329.0,ask,5030.0,10.0
22381,12330.0,bid,5044.5,1.0
22382,12331.0,bid,5056.1,4.0
22383,12332.0,ask,5058.700000000001,20.0
22384,12333.0,ask,5044.0,9.0
22385,12333.0,ask,5044.3,20.0
22386,12333.0,ask,5044.6,2.0
22387,12334.0,ask,5048.700000000001,5.0
22388,12335.0,ask,5040.6,19.0
22389,12335.0,ask,5040.900000000001,9.0
22390,12336.0,ask,5046.1,2.0
22391,12337.0,bid,5028.3,6.0
22392,12337.0,bid,5028.400000000001,4.0
22393,12338.0,ask,5034.5,9.0
22394,12338.0,ask,5034.7,20.0
22395,12338.0,ask,5035.0,5.0
22396,12339.0,bid,5023.900000000001,8.0
22397,12340.0,bid,5031.900000000001,3.0
22398,12340.0,bid,5032.0,7.0
22399,12340.0,bid,5032.3,4.0
22400,12341.0,bid,5025.0,2.0
22401,12342.0,ask,5011.1,1.0
22402,12343.0,ask,5043.8,11.0
22403,12343.0,ask,5043.900000000001,5.0
22404,12344.0,bid,5047.7,1.0
22405,12344.0,bid,5047.8,4.0
22406,12345.0,ask,5058.5,4.0
22407,12345.0,ask,5058.6,4.0
22408,12346.0,ask,5043.3,6.0
22409,12347.0,bid,5046.900000000001,3.0
22410,12347.0,bid,5047.1,5.0
22411,12348.0,ask,5042.200000000001,4.0
22412,12349.0,bid,5041.700000000001,4.0
22413,12349.0,bid,5042.0,4.0
22414,12349.0,bid,5042.1,7.0
22415,12350.0,ask,5056.400000000001,4.0
22416,12350.0,ask,5056.6,8.0
22417,12351.0,bid,5055.400000000001,6.0
22418,12352.0,ask,5054.200000000001,4.0
22419,12352.0,ask,5054.500000000001,2.0
22420,12353.0,bid,5055.200000000001,2.0
22421,12354.0,bid,5063.700000000001,3.0
22422,12355.0,bid,5079.5,3.0
22423,12356.0,bid,5086.6,1.0
22424,12357.0,ask,5080.700000000001,7.0
22425,12357.0,ask,5080.900000000001,2.0
22426,12358.0,ask,5120.3,13.0
22427,12358.0,ask,5120.400000000001,2.0
22428,12359.0,bid,5124.6,1.0
22429,12360.0,ask,5130.0,5.0
22430,12361.0,bid,5122.900000000001,15.0
22431,12361.0,bid,5123.200000000001,12.0
22432,12362.0,bid,5292.700000000001,8.0
22433,12362.0,bid,5293.000000000001,15.0
22434,12362.0,bid,5293.200000000001,7.0
22435,12363.0,bid,5305.8,5.0
22436,12364.0,ask,5321.8,4.0
22437,12364.0,ask,5321.900000000001,1.0
22438,12365.0,ask,5309.0,6.0
22439,12365.0,ask,5309.1,3.0
22440,12366.0,ask,5314.5,4.0
22441,12366.0,ask,5314.7,4.0
22442,12366.0,ask,5315.0,2.0
22443,12367.0,bid,5311.5,4.0
22444,12368.0,ask,5312.900000000001,8.0
22445,12368.0,ask,5313.000000000001,1.0
22446,12369.0,ask,5319.8,5.0
22447,12369.0,ask,5320.0,2.0
22448,12370.0,ask,5353.700000000001,29.0
22449,12370.0,ask,5353.800000000001,9.0
22450,12371.0,ask,5381.3,11.0
22451,12372.0,bid,5380.3,1.0
22452,12373.0,ask,5365.400000000001,8.0
22453,12373.0,ask,5365.6,5.0
22454,12374.0,bid,5388.900000000001,3.0
22455,12375.0,bid,5399.400000000001,5.0
22456,12375.0,bid,5399.700000000001,4.0
22457,12376.0,ask,5397.200000000001,9.0
22458,12376.0,ask,5397.500000000001,6.0
22459,12376.0,ask,5397.800000000001,3.0
22460,12377.0,ask,5387.900000000001,4.0
22461,12377.0,ask,5388.1,8.0
22462,12378.0,bid,5380.8,4.0
22463,12378.0,bid,5380.900000000001,17.0
22464,12378.0,bid,5381.1,4.0
22465,12379.0,ask,5372.5,10.0
22466,12379.0,ask,5372.7,10.0
22467,12379.0,ask,5372.8,15.0
22468,12380.0,bid,5368.700000000001,3.0
22469,12381.0,ask,5363.700000000001,4.0
22470,12382.0,ask,5365.5,13.0
22471,12382.0,ask,5365.8,2.0
22472,12383.0,ask,5336.900000000001,8.0
22473,12383.0,ask,5337.1,22.0
22474,12384.0,bid,5330.3,4.0
22475,12384.0,bid,5330.400000000001,5.0
22476,12385.0,ask,5326.8,7.0
22477,12385.0,ask,5326.900000000001,4.0
22478,12385.0,ask,5327.2,8.0
22479,12386.0,bid,5413.5,6.0
22480,12386.0,bid,5413.8,5.0
22481,12387.0,bid,5386.3,7.0
22482,12387.0,bid,5386.400000000001,5.0
22483,12388.0,bid,5387.2,4.0
22484,12388.0,bid,5387.3,15.0
22485,12389.0,bid,5378.800000000001,9.0
22486,12389.0,bid,5378.900000000001,11.0
22487,12389.0,bid,5379.200000000001,9.0
22488,12390.0,bid,5378.8,5.0
22489,12391.0,bid,5390.7,6.0
22490,12391.0,bid,5390.8,15.0
22491,12392.0,bid,5375.1,4.0
22492,12392.0,bid,5375.400000000001,26.0
22493,12393.0,bid,5375.000000000001,5.0
22494,12393.0,bid,5375.1,20.0
22495,12393.0,bid,5375.400000000001,9.0
22496,12394.0,ask,5361.900000000001,9.0
22497,12394.0,ask,5362.200000000001,5.0
22498,12395.0,ask,5376.700000000001,6.0
22499,12396.0,ask,5376.400000000001,4.0
22500,12396.0,ask,5376.6,4.0
22501,12397.0,bid,5387.6,2.0
22502,12398.0,ask,5392.0,1.0
22503,12399.0,ask,5409.1,10.0
22504,12400.0,bid,5412.7,2.0
22505,12400.0,bid,5412.8,9.0
22506,12401.0,bid,5398.200000000001,1.0
22507,12401.0,bid,5398.5,5.0
22508,12401.0,bid,5398.6,6.0
22509,12402.0,bid,5519.800000000001,3.0
22510,12402.0,bid,5519.900000000001,7.0
22511,12402.0,bid,5520.200000000001,18.0
22512,12403.0,ask,5510.8,4.0
22513,12404.0,bid,5488.900000000001,6.0
22514,12405.0,bid,5509.3,11.0
22515,12405.0,bid,5509.400000000001,17.0
22516,12406.0,ask,5525.900000000001,1.0
22517,12407.0,bid,5517.8,4.0
22518,12408.0,bid,5524.400000000001,7.0
22519,12408.0,bid,5524.5,9.0
22520,12408.0,bid,5524.8,4.0
22521,12409.0,ask,5528.8,7.0
22522,12409.0,ask,5529.1,5.0
22523,12409.0,ask,5529.2,2.0
22524,12410.0,ask,5581.700000000001,23.0
22525,12410.0,ask,5581.800000000001,25.0
22526,12411.0,bid,5580.0,3.0
22527,12411.0,bid,5580.2,4.0
22528,12411.0,bid,5580.3,7.0
22529,12412.0,ask,5575.3,6.0
22530,12412.0,ask,5575.400000000001,7.0
22531,12412.0,ask,5575.6,6.0
22532,12413.0,ask,5553.200000000001,1.0
22533,12414.0,bid,5563.400000000001,11.0
22534,12415.0,ask,5543.8,1.0
22535,12416.0,ask,5549.900000000001,8.0
22536,12416.0,ask,5550.1,18.0
22537,12417.0,bid,5555.500000000001,1.0
22538,12417.0,bid,5555.6,10.0
22539,12417.0,bid,5555.700000000001,6.0
22540,12418.0,bid,5545.400000000001,10.0
22541,12418.0,bid,5545.700000000001,9.0
22542,12419.0,bid,5541.200000000001,5.0
22543,12420.0,bid,5543.6,2.0
22544,12421.0,bid,5551.0,3.0
22545,12421.0,bid,5551.2,7.0
22546,12421.0,bid,5551.5,5.0
22547,12422.0,bid,5556.900000000001,22.0
22548,12423.0,bid,5561.6,10.0
22549,12423.0,bid,5561.900000000001,13.0
22550,12424.0,ask,5569.900000000001,2.0
22551,12425.0,bid,5552.6,2.0
22552,12425.0,bid,5552.700000000001,10.0
22553,12426.0,bid,5553.0,7.0
22554,12427.0,ask,5520.1,4.0
22555,12427.0,ask,5520.3,1.0
22556,12428.0,bid,5518.900000000001,11.0
22557,12428.0,bid,5519.200000000001,13.0
22558,12429.0,ask,5533.700000000001,17.0
22559,12430.0,bid,5541.0,4.0
22560,12430.0,bid,5541.3,4.0
22561,12431.0,ask,5544.1,6.0
22562,12432.0,ask,5549.700000000001,5.0
22563,12433.0,bid,5464.0,3.0
22564,12433.0,bid,5464.2,14.0
22565,12433.0,bid,5464.5,4.0
22566,12434.0,bid,5481.6,17.0
22567,12435.0,bid,5470.1,4.0
22568,12435.0,bid,5470.400000000001,4.0
22569,12436.0,bid,5438.6,6.0
22570,12437.0,bid,5440.1,6.0
22571,12438.0,bid,5464.200000000001,10.0
22572,12439.0,bid,5462.6,4.0
22573,12439.0,bid,5462.900000000001,9.0
22574,12440.0,ask,5436.3,1.0
22575,12441.0,bid,5447.8,7.0
22576,12442.0,ask,5459.1,8.0
22577,12442.0,ask,5459.3,3.0
22578,12443.0,ask,5460.700000000001,4.0
22579,12443.0,ask,5461.000000000001,3.0
22580,12444.0,ask,5475.1,11.0
22581,12444.0,ask,5475.3,8.0
22582,12445.0,ask,5502.700000000001,8.0
22583,12445.0,ask,5503.000000000001,7.0
22584,12446.0,ask,5505.400000000001,1.0
22585,12447.0,ask,5496.400000000001,1.0
22586,12448.0,bid,5483.000000000001,2.0
22587,12448.0,bid,5483.200000000001,7.0
22588,12449.0,ask,5497.1,5.0
22589,12450.0,ask,5482.1,10.0
22590,12450.0,ask,5482.3,2.0
22591,12451.0,ask,5466.5,15.0
22592,12451.0,ask,5466.8,4.0
22593,12452.0,bid,5433.200000000001,7.0
22594,12452.0,bid,5433.400000000001,5.0
22595,12453.0,bid,5434.3,14.0
22596,12453.0,bid,5434.6,16.0
22597,12454.0,bid,5432.5,2.0
22598,12454.0,bid,5432.7,8.0
22599,12454.0,bid,5433.0,5.0
22600,12455.0,bid,5430.700000000001,3.0
22601,12456.0,ask,5450.200000000001,4.0
22602,12457.0,ask,5447.8,4.0
22603,12457.0,ask,5448.1,4.0
22604,12457.0,ask,5448.3,5.0
22605,12458.0,ask,5453.700000000001,1.0
22606,12459.0,bid,5440.0,5.0
22607,12460.0,ask,5445.900000000001,1.0
22608,12461.0,bid,5446.400000000001,3.0
22609,12461.0,bid,5446.700000000001,4.0
22610,12462.0,bid,5443.5,6.0
22611,12463.0,bid,5446.9,5.0
22612,12463.0,bid,5447.0,6.0
22613,12464.0,bid,5443.400000000001,1.0
22614,12465.0,ask,5463.1,8.0
22615,12466.0,bid,5448.700000000001,1.0
22616,12467.0,ask,5450.8,4.0
22617,12468.0,ask,5468.6,1.0
22618,12469.0,bid,5464.5,10.0
22619,12470.0,ask,5444.6,18.0
22620,12471.0,ask,5440.200000000001,1.0
22621,12472.0,ask,5435.1,3.0
22622,12473.0,bid,5517.9,4.0
22623,12473.0,bid,5518.0,12.0
22624,12474.0,ask,5579.3,1.0
22625,12475.0,ask,5587.0,4.0
22626,12475.0,ask,5587.1,3.0
22627,12476.0,bid,5592.5,21.0
22628,12477.0,ask,5596.6,4.0
22629,12478.0,bid,5599.700000000001,12.0
22630,12479.0,bid,5598.500000000001,2.0
22631,12479.0,bid,5598.6,6.0
22632,12479.0,bid,5598.900000000001,5.0
22633,12480.0,bid,5605.1,1.0
22634,12480.0,bid,5605.3,17.0
22635,12481.0,bid,5609.3,4.0
22636,12481.0,bid,5609.6,13.0
22637,12482.0,bid,5614.0,2.0
22638,12483.0,ask,5620.1,4.0
22639,12483.0,ask,5620.3,4.0
22640,12483.0,ask,5620.400000000001,1.0
22641,12484.0,ask,5613.0,18.0
22642,12485.0,ask,5613.900000000001,9.0
22643,12485.0,ask,5614.200000000001,10.0
22644,12486.0,bid,5578.1,1.0
22645,12486.0,bid,5578.3,4.0
22646,12487.0,ask,5497.400000000001,15.0
22647,12487.0,ask,5497.500000000001,5.0
22648,12487.0,ask,5497.6,1.0
22649,12488.0,bid,5445.500000000001,4.0
22650,12488.0,bid,5445.6,5.0
22651,12488.0,bid,5445.900000000001,4.0
22652,12489.0,ask,5473.200000000001,1.0
22653,12490.0,bid,5360.200000000001,4.0
22654,12490.0,bid,5360.6,4.0
22655,12490.0,bid,5360.700000000001,4.0
22656,12491.0,bid,5331.900000000001,3.0
22657,12492.0,bid,5319.2,5.0
22658,12492.0,bid,5319.3,5.0
22659,12493.0,bid,5324.400000000001,2.0
22660,12493.0,bid,5324.500000000001,11.0
22661,12493.0,bid,5324.700000000001,17.0
22662,12494.0,bid,5315.300000000001,11.0
22663,12494.0,bid,5315.6,8.0
22664,12494.0,bid,5315.700000000001,18.0
22665,12495.0,ask,5324.1,1.0
22666,12496.0,bid,5335.700000000001,13.0
22667,12497.0,ask,5323.200000000001,2.0
22668,12498.0,bid,5293.2,4.0
22669,12498.0,bid,5293.6,28.0
22670,12498.0,bid,5293.8,6.0
22671,12499.0,bid,5275.5,6.0
22672,12499.0,bid,5275.6,15.0
22673,12500.0,bid,5317.8,5.0
22674,12500.0,bid,5318.1,9.0
22675,12501.0,ask,5272.8,1.0
22676,12502.0,bid,5291.0,8.0
22677,12502.0,bid,5291.3,7.0
22678,12502.0,bid,5291.6,5.0
22679,12503.0,bid,5270.5,5.0
22680,12503.0,bid,5270.6,9.0
22681,12504.0,bid,5283.0,11.0
22682,12505.0,bid,5298.5,12.0
22683,12506.0,bid,5287.700000000001,16.0
22684,12506.0,bid,5287.900000000001,6.0
22685,12506.0,bid,5288.1,20.0
22686,12507.0,bid,5283.000000000001,13.0
22687,12507.0,bid,5283.1,6.0
22688,12507.0,bid,5283.200000000001,6.0
22689,12508.0,ask,5284.0,2.0
22690,12509.0,ask,5305.900000000001,22.0
22691,12510.0,ask,5319.6,9.0
22692,12510.0,ask,5319.8,4.0
22693,12510.0,ask,5319.900000000001,8.0
22694,12511.0,bid,5310.8,4.0
22695,12511.0,bid,5310.900000000001,2.0
22696,12511.0,bid,5311.1,12.0
22697,12512.0,bid,5360.1,1.0
22698,12513.0,bid,5352.300000000001,5.0
22699,12513.0,bid,5352.500000000001,13.0
22700,12513.0,bid,5352.700000000001,10.0
22701,12514.0,bid,5338.400000000001,18.0
22702,12514.0,bid,5338.6,9.0
22703,12515.0,bid,5345.6,2.0
22704,12516.0,bid,5313.800000000001,9.0
22705,12516.0,bid,5314.1,18.0
22706,12516.0,bid,5314.200000000001,7.0
22707,12517.0,bid,5306.900000000001,7.0
22708,12517.0,bid,5307.200000000001,16.0
22709,12517.0,bid,5307.400000000001,34.0
22710,12518.0,bid,5299.3,3.0
22711,12518.0,bid,5299.6,8.0
22712,12519.0,ask,5346.1,4.0
22713,12519.0,ask,5346.400000000001,4.0
22714,12519.0,ask,5346.5,4.0
22715,12520.0,bid,5317.0,11.0
22716,12521.0,ask,5309.1,15.0
22717,12521.0,ask,5309.400000000001,17.0
22718,12521.0,ask,5309.700000000001,1.0
22719,12522.0,ask,5305.5,9.0
22720,12522.0,ask,5305.6,6.0
22721,12523.0,bid,5320.1,2.0
22722,12524.0,ask,5338.8,6.0
22723,12525.0,bid,5334.3,23.0
22724,12526.0,ask,5325.700000000001,12.0
22725,12526.0,ask,5326.000000000001,7.0
22726,12527.0,bid,5302.0,3.0
22727,12528.0,bid,5326.6,10.0
22728,12528.0,bid,5326.8,12.0
22729,12528.0,bid,5326.900000000001,6.0
22730,12529.0,ask,5343.200000000001,4.0
22731,12529.0,ask,5343.500000000001,10.0
22732,12530.0,ask,5338.8,10.0
22733,12531.0,bid,5322.6,10.0
22734,12532.0,bid,5270.200000000001,1.0
22735,12533.0,ask,5275.200000000001,4.0
22736,12534.0,bid,5345.000000000001,5.0
22737,12534.0,bid,5345.200000000001,4.0
22738,12535.0,ask,5332.3,5.0
22739,12536.0,bid,5326.8,4.0
22740,12537.0,bid,5329.7,1.0
22741,12537.0,bid,5329.8,15.0
22742,12538.0,bid,5317.700000000001,1.0
22743,12538.0,bid,5317.900000000001,6.0
22744,12539.0,ask,5308.700000000001,20.0
22745,12540.0,bid,5308.000000000001,6.0
22746,12540.0,bid,5308.200000000001,4.0
22747,12541.0,bid,5272.7,13.0
22748,12541.0,bid,5272.8,9.0
22749,12542.0,bid,5302.6,2.0
22750,12542.0,bid,5302.700000000001,7.0
22751,12542.0,bid,5302.900000000001,13.0
22752,12543.0,ask,5279.5,12.0
22753,12543.0,ask,5279.8,4.0
22754,12543.0,ask,5280.1,7.0
22755,12544.0,bid,5273.200000000001,33.0
22756,12545.0,bid,5231.700000000001,7.0
22757,12545.0,bid,5232.0,11.0
22758,12545.0,bid,5232.1,4.0
22759,12546.0,bid,5243.7,8.0
22760,12546.0,bid,5244.1,5.0
22761,12546.0,bid,5244.3,15.0
22762,12547.0,bid,5226.200000000001,5.0
22763,12548.0,ask,5221.200000000001,5.0
22764,12549.0,ask,5225.700000000001,8.0
22765,12550.0,bid,5250.400000000001,2.0
22766,12551.0,ask,5221.700000000001,6.0
22767,12551.0,ask,5221.900000000001,5.0
22768,12551.0,ask,5222.1,6.0
22769,12552.0,bid,5224.3,14.0
22770,12552.0,bid,5224.6,22.0
22771,12553.0,ask,5194.200000000001,4.0
22772,12553.0,ask,5194.300000000001,4.0
22773,12553.0,ask,5194.6,1.0
22774,12554.0,ask,5180.900000000001,9.0
22775,12554.0,ask,5181.000000000001,4.0
22776,12554.0,ask,5181.400000000001,4.0
22777,12555.0,bid,5126.8,1.0
22778,12556.0,ask,5149.0,1.0
22779,12557.0,bid,5185.700000000001,2.0
22780,12557.0,bid,5185.900000000001,4.0
22781,12558.0,bid,5192.900000000001,1.0
22782,12559.0,bid,5199.900000000001,3.0
22783,12560.0,ask,5252.700000000001,4.0
22784,12561.0,bid,5234.6,2.0
22785,12561.0,bid,5234.700000000001,13.0
22786,12562.0,ask,5251.8,3.0
22787,12563.0,ask,5258.5,5.0
22788,12564.0,bid,5250.3,3.0
22789,12564.0,bid,5250.400000000001,5.0
22790,12565.0,ask,5246.0,8.0
22791,12565.0,ask,5246.2,13.0
22792,12565.0,ask,5246.5,15.0
22793,12566.0,ask,5276.6,19.0
22794,12566.0,ask,5276.700000000001,17.0
22795,12566.0,ask,5277.1,5.0
22796,12567.0,ask,5277.3,33.0
22797,12568.0,ask,5274.8,29.0
22798,12568.0,ask,5274.900000000001,4.0
22799,12568.0,ask,5275.2,21.0
22800,12569.0,ask,5261.8,1.0
22801,12570.0,ask,5227.8,6.0
22802,12570.0,ask,5227.900000000001,18.0
22803,12570.0,ask,5228.1,28.0
22804,12571.0,bid,5232.3,3.0
22805,12572.0,ask,5223.0,4.0
22806,12572.0,ask,5223.2,4.0
22807,12572.0,ask,5223.4,1.0
22808,12573.0,ask,5222.1,4.0
22809,12573.0,ask,5222.200000000001,6.0
22810,12573.0,ask,5222.5,1.0
22811,12574.0,bid,5234.7,23.0
22812,12574.0,bid,5234.8,4.0
22813,12574.0,bid,5235.0,12.0
22814,12575.0,bid,5225.6,17.0
22815,12576.0,bid,5230.900000000001,28.0
22816,12577.0,bid,5227.3,11.0
22817,12577.0,bid,5227.4,14.0
22818,12577.0,bid,5227.5,6.0
22819,12578.0,bid,5223.700000000001,1.0
22820,12579.0,bid,5231.400000000001,19.0
22821,12580.0,bid,5235.5,1.0
22822,12581.0,bid,5237.6,4.0
22823,12582.0,bid,5249.3,8.0
22824,12583.0,bid,5235.900000000001,1.0
22825,12583.0,bid,5236.1,26.0
22826,12584.0,ask,5210.200000000001,3.0
22827,12585.0,ask,5215.700000000001,4.0
22828,12585.0,ask,5215.800000000001,1.0
22829,12586.0,bid,5210.3,1.0
22830,12586.0,bid,5210.400000000001,9.0
22831,12587.0,bid,5217.3,27.0
22832,12587.0,bid,5217.6,5.0
22833,12588.0,bid,5227.3,3.0
22834,12588.0,bid,5227.400000000001,4.0
22835,12588.0,bid,5227.6,9.0
22836,12589.0,bid,5223.1,7.0
22837,12590.0,bid,5215.8,5.0
22838,12591.0,bid,5214.6,5.0
22839,12592.0,ask,5216.6,1.0
22840,12593.0,bid,5210.200000000001,1.0
22841,12594.0,bid,5215.400000000001,5.0
22842,12595.0,ask,5232.1,1.0
22843,12596.0,bid,5216.6,2.0
22844,12596.0,bid,5216.8,4.0
22845,12596.0,bid,5217.0,7.0
22846,12597.0,bid,5239.5,1.0
22847,12598.0,ask,5288.6,13.0
22848,12598.0,ask,5288.700000000001,2.0
22849,12599.0,ask,5311.200000000001,5.0
22850,12600.0,ask,5303.0,7.0
22851,12600.0,ask,5303.2,12.0
22852,12600.0,ask,5303.5,5.0
22853,12601.0,bid,5318.5,3.0
22854,12602.0,ask,5316.0,6.0
22855,12603.0,ask,5316.6,12.0
22856,12603.0,ask,5316.900000000001,6.0
22857,12604.0,ask,5320.3,14.0
22858,12605.0,ask,5299.200000000001,5.0
22859,12605.0,ask,5299.500000000001,2.0
22860,12606.0,bid,5306.1,2.0
22861,12607.0,ask,5267.400000000001,2.0
22862,12608.0,ask,5248.900000000001,24.0
22863,12608.0,ask,5249.1,1.0
22864,12609.0,bid,5250.8,1.0
22865,12610.0,bid,5258.5,1.0
22866,12610.0,bid,5258.6,11.0
22867,12611.0,bid,5277.200000000001,3.0
22868,12612.0,bid,5273.700000000001,1.0
22869,12613.0,bid,5278.7,17.0
22870,12613.0,bid,5279.0,5.0
22871,12614.0,bid,5287.0,1.0
22872,12615.0,bid,5279.3,7.0
22873,12615.0,bid,5279.400000000001,24.0
22874,12616.0,bid,5280.3,1.0
22875,12617.0,bid,5281.6,6.0
22876,12617.0,bid,5281.9,10.0
22877,12617.0,bid,5282.0,10.0
22878,12618.0,bid,5272.1,1.0
22879,12618.0,bid,5272.400000000001,8.0
22880,12619.0,ask,5287.8,5.0
22881,12619.0,ask,5287.900000000001,7.0
22882,12620.0,ask,5346.700000000001,10.0
22883,12620.0,ask,5346.900000000001,6.0
22884,12620.0,ask,5347.1,16.0
22885,12621.0,ask,5311.1,5.0
22886,12622.0,ask,5313.5,7.0
22887,12622.0,ask,5313.6,15.0
22888,12622.0,ask,5313.8,8.0
22889,12623.0,ask,5316.400000000001,9.0
22890,12624.0,ask,5315.700000000001,6.0
22891,12625.0,bid,5308.1,4.0
22892,12626.0,bid,5309.1,3.0
22893,12627.0,ask,5300.0,3.0
22894,12628.0,bid,5311.400000000001,3.0
22895,12628.0,bid,5311.6,5.0
22896,12629.0,bid,5335.1,7.0
22897,12630.0,bid,5326.1,1.0
22898,12631.0,ask,5312.900000000001,6.0
22899,12631.0,ask,5313.000000000001,6.0
22900,12632.0,bid,5307.400000000001,2.0
22901,12632.0,bid,5307.700000000001,5.0
22902,12633.0,bid,5319.700000000001,1.0
22903,12634.0,ask,5305.200000000001,4.0
22904,12634.0,ask,5305.400000000001,8.0
22905,12635.0,bid,5304.300000000001,4.0
22906,12635.0,bid,5304.500000000001,4.0
22907,12635.0,bid,5304.700000000001,9.0
22908,12636.0,ask,5323.6,3.0
22909,12637.0,bid,5327.1,1.0
22910,12638.0,ask,5328.5,27.0
22911,12638.0,ask,5328.7,9.0
22912,12638.0,ask,5328.9,3.0
22913,12639.0,bid,5318.300000000001,1.0
22914,12639.0,bid,5318.6,4.0
22915,12639.0,bid,5318.700000000001,4.0
22916,12640.0,bid,5319.7,3.0
22917,12640.0,bid,5319.8,9.0
22918,12641.0,ask,5313.3,3.0
22919,12642.0,bid,5303.1,1.0
22920,12643.0,ask,5298.700000000001,29.0
22921,12644.0,ask,5311.700000000001,18.0
22922,12644.0,ask,5311.800000000001,1.0
22923,12645.0,ask,5273.700000000001,15.0
22924,12645.0,ask,5273.900000000001,2.0
22925,12646.0,ask,5269.3,36.0
22926,12646.0,ask,5269.400000000001,10.0
22927,12647.0,ask,5282.3,1.0
22928,12648.0,ask,5280.3,7.0
22929,12648.0,ask,5280.400000000001,24.0
22930,12648.0,ask,5280.6,5.0
22931,12649.0,ask,5284.8,6.0
22932,12649.0,ask,5285.1,8.0
22933,12649.0,ask,5285.3,9.0
22934,12650.0,bid,5285.200000000001,4.0
22935,12651.0,ask,5287.200000000001,19.0
22936,12651.0,ask,5287.400000000001,9.0
22937,12651.0,ask,5287.500000000001,9.0
22938,12652.0,ask,5277.0,4.0
22939,12653.0,bid,5289.500000000001,2.0
22940,12653.0,bid,5289.700000000001,4.0
22941,12653.0,bid,5289.900000000001,4.0
22942,12654.0,ask,5310.8,26.0
22943,12655.0,bid,5298.900000000001,1.0
22944,12656.0,ask,5314.0,38.0
22945,12657.0,ask,5304.0,9.0
22946,12658.0,bid,5312.1,2.0
22947,12659.0,bid,5278.900000000001,3.0
22948,12660.0,ask,5280.8,4.0
22949,12660.0,ask,5281.0,7.0
22950,12660.0,ask,5281.2,1.0
22951,12661.0,ask,5233.3,3.0
22952,12662.0,ask,5232.400000000001,11.0
22953,12662.0,ask,5232.700000000001,3.0
22954,12663.0,bid,5243.900000000001,1.0
22955,12664.0,bid,5281.6,2.0
22956,12665.0,ask,5261.0,4.0
22957,12666.0,ask,5246.8,15.0
22958,12667.0,ask,5275.8,6.0
22959,12667.0,ask,5276.0,9.0
22960,12668.0,bid,5261.000000000001,1.0
22961,12668.0,bid,5261.1,4.0
22962,12668.0,bid,5261.400000000001,4.0
22963,12669.0,ask,5271.0,11.0
22964,12670.0,ask,5267.3,7.0
22965,12670.0,ask,5267.6,5.0
22966,12671.0,bid,5281.700000000001,1.0
22967,12672.0,ask,5294.1,5.0
22968,12673.0,bid,5317.400000000001,8.0
22969,12673.0,bid,5317.6,5.0
22970,12674.0,bid,5339.5,12.0
22971,12675.0,bid,5409.000000000001,4.0
22972,12675.0,bid,5409.200000000001,6.0
22973,12676.0,bid,5382.1,17.0
22974,12677.0,ask,5400.200000000001,1.0
22975,12678.0,bid,5398.6,6.0
22976,12679.0,bid,5397.400000000001,11.0
22977,12679.0,bid,5397.6,12.0
22978,12680.0,bid,5390.8,1.0
22979,12681.0,bid,5390.400000000001,7.0
22980,12682.0,bid,5399.3,6.0
22981,12683.0,ask,5398.200000000001,2.0
22982,12684.0,bid,5396.200000000001,4.0
22983,12685.0,bid,5396.400000000001,1.0
22984,12686.0,bid,5396.8,6.0
22985,12686.0,bid,5396.900000000001,4.0
22986,12687.0,bid,5391.700000000001,4.0
22987,12687.0,bid,5391.900000000001,4.0
22988,12688.0,ask,5395.6,15.0
22989,12688.0,ask,5395.900000000001,2.0
22990,12689.0,ask,5398.3,4.0
22991,12690.0,bid,5396.800000000001,2.0
22992,12690.0,bid,5397.000000000001,4.0
22993,12690.0,bid,5397.200000000001,4.0
22994,12691.0,bid,5389.200000000001,4.0
22995,12691.0,bid,5389.3,4.0
22996,12691.0,bid,5389.6,4.0
22997,12692.0,bid,5375.400000000001,4.0
22998,12692.0,bid,5375.500000000001,4.0
