,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
13186,8071.0,4,8071.400000000001,11,8070.7,4,8071.700000000001,9,8070.8,4,8071.6,12
13187,8042.8,4,8043.200000000001,12,8042.7,4,8043.300000000001,23,8042.400000000001,4,8043.6,10
13188,8051.200000000001,4,8051.5,5,8051.1,10,8051.6,12,8050.700000000001,4,8052.0,4
13189,8052.200000000001,4,8052.6,4,8051.900000000001,6,8052.900000000001,9,8051.900000000001,4,8052.900000000001,6
13190,8050.5,5,8050.900000000001,8,8050.2,4,8051.200000000001,5,8050.0,4,8051.400000000001,4
13191,8062.900000000001,6,8063.3,11,8062.700000000001,4,8063.5,4,8062.400000000001,4,8063.8,5
13192,8066.8,4,8067.200000000001,6,8066.6,4,8067.400000000001,7,8066.6,7,8067.400000000001,13
13193,8064.200000000001,18,8064.5,16,8064.1,4,8064.6,4,8063.800000000001,11,8064.9,9
13194,8054.400000000001,12,8054.8,8,8054.200000000001,11,8055.0,7,8054.200000000001,9,8055.0,5
13195,8054.0,7,8054.3,4,8053.7,7,8054.6,4,8053.4,4,8054.900000000001,4
13196,8044.5,9,8044.900000000001,10,8044.3,4,8045.1,4,8044.2,4,8045.200000000001,4
13197,8053.5,5,8053.8,5,8053.4,9,8053.900000000001,8,8053.2,6,8054.1,5
13198,8072.6,5,8073.0,8,8072.400000000001,4,8073.2,4,8072.0,6,8073.6,9
13199,8048.200000000001,4,8048.5,7,8047.900000000001,4,8048.8,6,8047.800000000001,7,8048.9,11
13200,8052.1,7,8052.5,7,8051.8,9,8052.8,9,8051.5,7,8053.1,8
13201,8059.900000000001,6,8060.3,13,8059.700000000001,5,8060.5,10,8059.700000000001,6,8060.5,13
13202,8053.6,8,8054.0,8,8053.400000000001,5,8054.2,5,8053.1,4,8054.5,4
13203,8061.200000000001,5,8061.6,4,8061.1,5,8061.700000000001,4,8060.800000000001,5,8062.0,4
13204,8043.6,12,8043.900000000001,4,8043.400000000001,4,8044.1,4,8043.0,16,8044.500000000001,6
13205,8050.700000000001,4,8051.1,6,8050.6,4,8051.200000000001,14,8050.200000000001,4,8051.6,7
13206,8046.1,5,8046.400000000001,11,8045.8,4,8046.700000000001,4,8045.8,4,8046.700000000001,4
13207,8053.3,6,8053.6,5,8053.1,39,8053.8,33,8052.7,4,8054.200000000001,4
13208,8066.1,7,8066.400000000001,4,8066.0,4,8066.500000000001,4,8065.900000000001,13,8066.6,6
13209,8058.8,4,8059.200000000001,5,8058.5,4,8059.500000000001,4,8058.3,4,8059.700000000001,10
13210,8050.8,4,8051.200000000001,12,8050.6,4,8051.400000000001,8,8050.3,4,8051.700000000001,4
13211,8069.6,4,8069.900000000001,6,8069.400000000001,4,8070.1,6,8069.200000000001,4,8070.3,6
13212,8077.8,4,8078.200000000001,15,8077.6,4,8078.400000000001,8,8077.400000000001,8,8078.6,32
13213,8088.400000000001,7,8088.8,17,8088.3,4,8088.900000000001,4,8087.900000000001,8,8089.3,21
13214,8093.200000000001,5,8093.6,4,8093.000000000001,9,8093.8,7,8093.000000000001,24,8093.8,19
13215,8104.400000000001,4,8104.700000000001,11,8104.3,4,8104.800000000001,10,8103.900000000001,4,8105.200000000001,5
13216,8098.6,4,8099.0,4,8098.3,10,8099.3,7,8098.400000000001,4,8099.2,4
13217,8093.1,13,8093.5,7,8092.8,5,8093.8,4,8092.6,9,8094.0,5
13218,8083.5,8,8083.900000000001,5,8083.2,8,8084.200000000001,5,8083.1,10,8084.3,6
13219,8087.0,9,8087.3,4,8086.9,4,8087.400000000001,4,8086.6,4,8087.7,4
13220,8084.5,4,8084.900000000001,4,8084.3,4,8085.1,4,8083.9,4,8085.500000000001,4
13221,8082.3,10,8082.700000000001,4,8082.1,4,8082.900000000001,4,8081.8,5,8083.200000000001,4
13222,8088.700000000001,4,8089.0,4,8088.500000000001,8,8089.2,4,8088.300000000001,14,8089.4,4
13223,8088.6,8,8088.900000000001,4,8088.5,12,8089.000000000001,4,8088.1,4,8089.400000000001,4
13224,8076.0,15,8076.400000000001,4,8075.8,9,8076.6,4,8075.6,6,8076.8,4
13225,8083.8,23,8084.1,4,8083.5,14,8084.400000000001,4,8083.400000000001,19,8084.5,4
13226,8096.8,26,8097.200000000001,11,8096.5,9,8097.500000000001,4,8096.2,14,8097.800000000001,6
13227,8083.700000000001,32,8084.0,4,8083.500000000001,10,8084.2,4,8083.400000000001,13,8084.3,4
13228,8083.1,13,8083.5,4,8083.0,28,8083.6,4,8082.8,8,8083.8,4
13229,8072.400000000001,6,8072.700000000001,4,8072.3,6,8072.800000000001,4,8072.200000000001,8,8072.900000000001,4
13230,8077.200000000001,31,8077.6,8,8076.900000000001,10,8077.900000000001,4,8076.700000000001,11,8078.1,4
13231,8079.700000000001,6,8080.0,4,8079.6,4,8080.1,4,8079.200000000001,4,8080.5,4
13232,8099.3,15,8099.700000000001,4,8099.1,9,8099.900000000001,4,8098.900000000001,28,8100.1,4
13233,8073.700000000001,6,8074.1,4,8073.400000000001,18,8074.400000000001,4,8073.200000000001,8,8074.6,4
13234,8078.6,21,8079.0,4,8078.400000000001,18,8079.2,4,8078.200000000001,15,8079.4,4
13235,8069.8,15,8070.200000000001,4,8069.5,17,8070.500000000001,4,8069.5,12,8070.500000000001,4
13236,8081.3,18,8081.6,19,8081.0,44,8081.900000000001,47,8081.1,11,8081.8,12
13237,8079.900000000001,21,8080.200000000001,28,8079.6,29,8080.500000000001,37,8079.500000000001,6,8080.6,8
13238,8084.700000000001,5,8085.0,4,8084.400000000001,14,8085.3,9,8084.200000000001,6,8085.5,4
13239,8074.3,8,8074.6,4,8074.2,12,8074.700000000001,4,8073.8,16,8075.1,4
13240,8086.8,20,8087.200000000001,10,8086.7,5,8087.300000000001,4,8086.3,4,8087.700000000001,4
13241,8058.700000000001,5,8059.1,6,8058.6,4,8059.200000000001,4,8058.300000000001,4,8059.5,4
13242,8107.3,12,8107.700000000001,14,8107.0,5,8108.000000000001,5,8106.8,5,8108.200000000001,5
13243,8121.0,10,8121.400000000001,6,8120.9,8,8121.500000000001,5,8120.6,6,8121.8,4
13244,8118.3,11,8118.700000000001,4,8118.0,6,8119.000000000001,4,8117.900000000001,7,8119.1,4
13245,8109.400000000001,7,8109.8,4,8109.200000000001,5,8110.0,4,8109.000000000001,4,8110.2,4
13246,8129.900000000001,8,8130.200000000001,5,8129.6,4,8130.500000000001,4,8129.400000000001,9,8130.700000000001,6
13247,8123.3,15,8123.700000000001,21,8123.2,26,8123.800000000001,35,8122.7,8,8124.300000000001,11
13248,8106.8,8,8107.200000000001,11,8106.5,4,8107.500000000001,6,8106.400000000001,7,8107.6,10
13249,8120.900000000001,14,8121.200000000001,6,8120.700000000001,5,8121.400000000001,4,8120.700000000001,4,8121.400000000001,4
13250,8105.200000000001,15,8105.6,4,8105.000000000001,14,8105.8,4,8104.700000000001,5,8106.1,4
13251,8110.200000000001,9,8110.5,4,8109.900000000001,7,8110.8,4,8109.800000000001,14,8110.9,4
13252,8116.900000000001,6,8117.200000000001,4,8116.700000000001,5,8117.400000000001,4,8116.700000000001,19,8117.400000000001,10
13253,8107.8,25,8108.200000000001,13,8107.5,4,8108.500000000001,4,8107.3,4,8108.700000000001,4
13254,8113.200000000001,5,8113.5,5,8112.900000000001,5,8113.8,5,8112.900000000001,18,8113.8,18
13255,8099.8,12,8100.200000000001,23,8099.5,4,8100.500000000001,7,8099.5,5,8100.500000000001,10
13256,8113.700000000001,14,8114.1,4,8113.6,13,8114.200000000001,4,8113.400000000001,4,8114.400000000001,4
13257,8100.400000000001,13,8100.8,4,8100.200000000001,4,8101.0,4,8099.900000000001,12,8101.3,4
13258,8110.3,5,8110.700000000001,5,8110.1,23,8110.900000000001,24,8109.8,4,8111.200000000001,4
13259,8110.6,7,8110.900000000001,8,8110.400000000001,11,8111.1,13,8110.1,7,8111.400000000001,9
13260,8120.900000000001,4,8121.3,6,8120.6,4,8121.6,8,8120.500000000001,4,8121.7,5
13261,8129.1,4,8129.400000000001,15,8129.0,4,8129.500000000001,8,8128.8,10,8129.700000000001,39
13262,8133.400000000001,4,8133.700000000001,30,8133.200000000001,4,8133.900000000001,13,8133.000000000001,4,8134.1,14
13263,8137.3,4,8137.700000000001,8,8137.0,4,8138.000000000001,4,8136.8,4,8138.200000000001,6
13264,8135.3,4,8135.6,5,8135.1,4,8135.8,7,8135.1,4,8135.8,8
13265,8131.700000000001,4,8132.1,15,8131.400000000001,4,8132.400000000001,37,8131.200000000001,4,8132.6,5
13266,8141.400000000001,4,8141.700000000001,15,8141.3,4,8141.800000000001,8,8140.8,4,8142.300000000001,15
13267,8144.6,4,8144.900000000001,20,8144.400000000001,4,8145.1,8,8144.1,4,8145.400000000001,4
13268,8139.5,6,8139.900000000001,26,8139.2,4,8140.200000000001,9,8139.1,4,8140.3,7
13269,8141.900000000001,5,8142.3,5,8141.700000000001,7,8142.5,8,8141.3,4,8142.900000000001,4
13270,8140.900000000001,4,8141.200000000001,4,8140.700000000001,6,8141.400000000001,7,8140.400000000001,4,8141.700000000001,4
13271,8145.3,6,8145.6,4,8145.0,15,8145.900000000001,4,8144.8,7,8146.1,4
13272,8163.8,7,8164.200000000001,8,8163.6,6,8164.400000000001,6,8163.400000000001,6,8164.6,6
13273,8171.0,4,8171.400000000001,4,8170.8,8,8171.6,11,8170.6,4,8171.8,4
13274,8162.400000000001,25,8162.700000000001,8,8162.1,5,8163.000000000001,4,8162.1,13,8163.000000000001,4
13275,8149.6,6,8150.0,5,8149.400000000001,6,8150.2,5,8149.400000000001,4,8150.2,4
13276,8161.5,6,8161.900000000001,8,8161.3,7,8162.1,8,8161.0,4,8162.400000000001,5
13277,8168.3,7,8168.700000000001,19,8168.1,7,8168.900000000001,17,8168.1,4,8168.900000000001,4
13278,8166.6,4,8167.0,8,8166.5,4,8167.1,7,8166.200000000001,4,8167.4,4
13279,8170.700000000001,10,8171.0,18,8170.6,24,8171.1,43,8170.500000000001,7,8171.2,13
13280,8182.3,6,8182.6,4,8182.1,8,8182.8,6,8181.900000000001,13,8183.0,10
13281,8175.1,8,8175.400000000001,7,8174.8,14,8175.700000000001,12,8174.900000000001,6,8175.6,5
13282,8156.200000000001,7,8156.5,11,8156.1,10,8156.6,15,8155.800000000001,4,8156.9,4
13283,8173.8,4,8174.200000000001,4,8173.7,4,8174.300000000001,7,8173.400000000001,4,8174.6,6
13284,8167.900000000001,4,8168.200000000001,4,8167.8,5,8168.300000000001,8,8167.6,6,8168.500000000001,9
13285,8187.6,12,8187.900000000001,22,8187.5,8,8188.000000000001,15,8187.200000000001,4,8188.3,4
13286,8187.1,12,8187.5,23,8187.0,4,8187.6,9,8186.900000000001,5,8187.7,11
13287,8197.4,4,8197.800000000001,9,8197.3,4,8197.900000000001,5,8197.199999999999,17,8198.000000000002,34
13288,8178.3,5,8178.700000000001,14,8178.0,4,8179.000000000001,8,8178.0,4,8179.000000000001,4
13289,8173.6,4,8173.900000000001,4,8173.5,4,8174.000000000001,4,8173.1,6,8174.400000000001,11
13290,8180.6,4,8181.0,10,8180.5,6,8181.1,14,8180.3,6,8181.3,15
13291,8181.1,8,8181.5,12,8181.0,4,8181.6,6,8180.8,7,8181.8,10
13292,8171.8,10,8172.200000000001,9,8171.5,8,8172.500000000001,7,8171.3,4,8172.700000000001,4
13293,8176.1,27,8176.400000000001,14,8175.8,11,8176.700000000001,6,8175.700000000001,6,8176.8,4
13294,8180.6,15,8180.900000000001,6,8180.400000000001,7,8181.1,4,8180.1,4,8181.400000000001,4
13295,8188.400000000001,6,8188.700000000001,5,8188.1,4,8189.000000000001,4,8187.8,4,8189.300000000001,4
13296,8186.700000000001,4,8187.1,4,8186.500000000001,11,8187.3,5,8186.300000000001,24,8187.5,12
13297,8188.700000000001,5,8189.1,8,8188.500000000001,4,8189.3,7,8188.500000000001,4,8189.3,6
13298,8190.1,6,8190.400000000001,9,8189.900000000001,7,8190.6,11,8189.700000000001,4,8190.8,4
13299,8193.7,11,8194.0,18,8193.6,7,8194.1,12,8193.300000000001,10,8194.4,17
13300,8187.8,5,8188.200000000001,6,8187.7,4,8188.300000000001,5,8187.6,4,8188.400000000001,5
13301,8183.5,10,8183.8,12,8183.4,6,8183.900000000001,8,8183.1,4,8184.2,4
13302,8194.6,7,8195.0,7,8194.5,4,8195.1,4,8194.2,4,8195.4,4
13303,8209.4,5,8209.7,4,8209.199999999999,18,8209.900000000001,15,8209.1,12,8210.0,10
13304,8204.6,6,8204.9,8,8204.300000000001,7,8205.199999999999,10,8204.300000000001,4,8205.199999999999,4
13305,8189.900000000001,11,8190.3,7,8189.700000000001,4,8190.5,4,8189.500000000001,17,8190.7,11
13306,8176.5,5,8176.900000000001,5,8176.4,4,8177.000000000001,4,8176.1,5,8177.3,5
13307,8186.1,4,8186.400000000001,6,8186.0,4,8186.500000000001,11,8185.900000000001,4,8186.6,9
13308,8192.4,4,8192.800000000001,4,8192.199999999999,4,8193.000000000002,21,8192.0,7,8193.2,44
13309,8178.900000000001,4,8179.200000000001,8,8178.8,4,8179.300000000001,17,8178.3,4,8179.800000000001,11
13310,8178.200000000001,4,8178.5,4,8177.900000000001,4,8178.8,6,8177.800000000001,4,8178.9,7
13311,8183.200000000001,4,8183.5,28,8182.900000000001,4,8183.8,9,8182.700000000001,4,8184.0,25
13312,8196.6,4,8196.9,7,8196.4,4,8197.1,12,8196.300000000001,4,8197.199999999999,20
13313,8196.7,4,8197.1,10,8196.5,4,8197.300000000001,13,8196.400000000001,4,8197.4,13
13314,8190.400000000001,4,8190.8,14,8190.200000000001,4,8191.0,25,8190.000000000001,4,8191.2,4
13315,8174.8,4,8175.200000000001,21,8174.5,4,8175.500000000001,5,8174.6,4,8175.400000000001,5
13316,8177.400000000001,11,8177.8,18,8177.200000000001,9,8178.0,16,8176.900000000001,4,8178.3,5
13317,8182.8,4,8183.1,8,8182.5,4,8183.400000000001,26,8182.3,4,8183.6,4
13318,8182.900000000001,4,8183.3,12,8182.8,4,8183.400000000001,8,8182.500000000001,4,8183.7,17
13319,8183.0,8,8183.400000000001,10,8182.9,4,8183.500000000001,4,8182.5,4,8183.900000000001,4
13320,8197.0,21,8197.300000000001,9,8196.8,5,8197.500000000002,4,8196.6,11,8197.7,5
13321,8188.5,4,8188.8,4,8188.2,4,8189.1,4,8188.1,4,8189.2,6
13322,8184.6,4,8184.900000000001,4,8184.5,4,8185.000000000001,4,8184.1,13,8185.400000000001,11
13323,8187.900000000001,4,8188.200000000001,6,8187.8,4,8188.300000000001,6,8187.3,4,8188.800000000001,6
13324,8176.0,5,8176.3,7,8175.9,7,8176.400000000001,9,8175.7,4,8176.6,5
13325,8192.1,4,8192.4,11,8191.900000000001,4,8192.6,7,8191.6,8,8192.9,21
13326,8192.0,5,8192.300000000001,15,8191.7,4,8192.6,13,8191.5,4,8192.800000000001,7
13327,8205.2,4,8205.5,7,8205.0,4,8205.7,24,8204.800000000001,4,8205.9,13
13328,8193.2,4,8193.6,5,8193.0,4,8193.800000000001,9,8192.900000000001,4,8193.9,10
13329,8194.4,6,8194.800000000001,18,8194.3,5,8194.900000000001,13,8194.0,4,8195.2,7
13330,8205.1,7,8205.5,11,8205.0,4,8205.6,4,8204.5,4,8206.1,6
13331,8206.5,5,8206.800000000001,20,8206.2,4,8207.1,15,8206.2,4,8207.1,9
13332,8207.2,5,8207.6,35,8207.0,4,8207.800000000001,5,8206.7,4,8208.1,10
13333,8205.6,5,8206.0,21,8205.4,4,8206.2,17,8205.2,4,8206.4,4
13334,8206.7,5,8207.1,11,8206.5,5,8207.300000000001,12,8206.300000000001,4,8207.5,4
13335,8195.800000000001,14,8196.1,17,8195.7,15,8196.2,18,8195.6,5,8196.300000000001,6
13336,8202.9,7,8203.2,9,8202.699999999999,5,8203.400000000001,7,8202.5,4,8203.6,4
13337,8202.0,30,8202.4,25,8201.7,23,8202.699999999999,19,8201.5,5,8202.9,4
13338,8203.800000000001,10,8204.1,6,8203.6,11,8204.300000000001,7,8203.500000000002,6,8204.4,4
13339,8188.1,23,8188.400000000001,4,8187.8,10,8188.700000000001,4,8187.900000000001,11,8188.6,4
13340,8190.0,31,8190.3,4,8189.7,6,8190.6,4,8189.5,5,8190.8,4
13341,8199.9,21,8200.300000000001,9,8199.699999999999,4,8200.500000000002,4,8199.5,6,8200.7,4
13342,8191.200000000001,11,8191.6,4,8190.900000000001,11,8191.900000000001,4,8190.6,12,8192.2,4
13343,8188.3,6,8188.700000000001,4,8188.2,25,8188.800000000001,9,8187.900000000001,6,8189.1,4
13344,8186.5,14,8186.900000000001,7,8186.2,9,8187.200000000001,4,8186.2,25,8187.200000000001,13
13345,8195.300000000001,8,8195.7,4,8195.1,5,8195.900000000001,4,8194.900000000001,4,8196.1,4
13346,8186.5,4,8186.8,5,8186.4,4,8186.900000000001,5,8186.1,4,8187.2,4
13347,8185.8,6,8186.200000000001,27,8185.6,4,8186.400000000001,15,8185.400000000001,4,8186.6,5
13348,8183.700000000001,4,8184.0,5,8183.400000000001,6,8184.3,9,8183.1,4,8184.6,4
13349,8185.200000000001,4,8185.6,4,8185.1,4,8185.700000000001,5,8184.700000000001,4,8186.1,4
13350,8180.400000000001,13,8180.8,23,8180.1,4,8181.1,6,8180.1,10,8181.1,17
13351,8178.200000000001,5,8178.5,4,8177.900000000001,4,8178.8,4,8177.800000000001,4,8178.9,4
13352,8185.200000000001,5,8185.5,7,8184.900000000001,9,8185.8,12,8184.900000000001,6,8185.8,8
13353,8200.9,21,8201.2,31,8200.8,6,8201.300000000001,9,8200.6,6,8201.5,10
13354,8190.1,10,8190.5,9,8190.0,6,8190.6,5,8189.6,5,8191.0,4
13355,8199.1,4,8199.5,4,8199.0,13,8199.6,8,8198.800000000001,4,8199.8,4
13356,8200.300000000001,21,8200.7,7,8200.2,20,8200.800000000001,7,8200.1,15,8200.900000000001,5
13357,8197.300000000001,16,8197.6,7,8197.2,42,8197.7,18,8196.800000000001,5,8198.1,4
13358,8189.6,4,8189.900000000001,4,8189.5,6,8190.000000000001,7,8189.1,4,8190.400000000001,4
13359,8198.2,11,8198.6,13,8197.900000000001,4,8198.9,4,8197.6,10,8199.2,12
13360,8211.2,6,8211.5,14,8210.900000000001,4,8211.8,6,8210.6,4,8212.1,10
13361,8224.7,4,8225.0,8,8224.6,4,8225.1,5,8224.300000000001,5,8225.4,10
13362,8228.1,7,8228.4,16,8227.800000000001,4,8228.699999999999,9,8227.7,4,8228.8,10
13363,8220.1,16,8220.4,6,8220.0,4,8220.5,4,8219.800000000001,6,8220.699999999999,4
13364,8184.5,4,8184.900000000001,4,8184.4,7,8185.000000000001,5,8184.3,4,8185.1,4
13365,8165.1,4,8165.400000000001,9,8164.8,4,8165.700000000001,6,8164.700000000001,5,8165.8,13
13366,8127.900000000001,4,8128.200000000001,12,8127.8,4,8128.300000000001,9,8127.400000000001,4,8128.700000000001,17
13367,8168.200000000001,4,8168.6,27,8168.1,4,8168.700000000001,9,8167.800000000001,4,8169.0,13
13368,8140.400000000001,12,8140.700000000001,23,8140.1,4,8141.000000000001,5,8140.000000000001,8,8141.1,16
13369,8192.6,41,8192.9,44,8192.300000000001,24,8193.199999999999,26,8192.4,9,8193.1,10
13370,8200.5,10,8200.9,4,8200.2,4,8201.199999999999,4,8200.2,15,8201.199999999999,5
13371,8235.2,31,8235.5,9,8235.0,5,8235.7,4,8235.0,4,8235.7,4
13372,8227.4,6,8227.7,4,8227.1,18,8228.0,5,8226.8,10,8228.300000000001,4
13373,8224.9,10,8225.300000000001,4,8224.699999999999,4,8225.500000000002,4,8224.5,14,8225.7,4
13374,8239.6,49,8239.9,4,8239.4,13,8240.1,4,8239.1,11,8240.4,4
13375,8255.800000000001,22,8256.2,5,8255.500000000002,18,8256.5,4,8255.400000000001,7,8256.6,4
13376,8205.7,12,8206.1,4,8205.400000000001,22,8206.4,4,8205.5,8,8206.300000000001,4
13377,8215.300000000001,29,8215.6,4,8215.1,14,8215.800000000001,4,8215.000000000002,25,8215.9,4
13378,8240.5,8,8240.9,4,8240.3,15,8241.1,4,8240.3,7,8241.1,4
13379,8216.6,7,8216.9,4,8216.4,15,8217.1,4,8216.4,15,8217.1,4
13380,8224.1,16,8224.5,8,8223.9,5,8224.7,4,8223.6,9,8225.0,5
13381,8236.2,8,8236.5,5,8236.0,6,8236.7,4,8235.7,6,8237.0,4
13382,8230.9,8,8231.300000000001,10,8230.8,5,8231.400000000001,6,8230.6,9,8231.6,12
13383,8219.2,4,8219.6,6,8219.0,4,8219.800000000001,4,8218.800000000001,5,8220.0,11
13384,8222.800000000001,20,8223.1,4,8222.6,46,8223.300000000001,10,8222.300000000001,22,8223.6,5
13385,8227.4,28,8227.7,4,8227.1,17,8228.0,4,8227.1,13,8228.0,4
13386,8228.4,11,8228.7,4,8228.199999999999,20,8228.900000000001,5,8227.8,14,8229.300000000001,4
13387,8232.800000000001,6,8233.1,6,8232.500000000002,26,8233.4,25,8232.300000000001,5,8233.6,5
13388,8231.300000000001,14,8231.7,12,8231.000000000002,11,8232.0,10,8231.000000000002,32,8232.0,28
13389,8240.300000000001,8,8240.7,4,8240.1,6,8240.900000000001,4,8239.7,4,8241.300000000001,4
13390,8245.5,19,8245.800000000001,4,8245.2,18,8246.1,4,8245.2,19,8246.1,4
13391,8273.9,22,8274.2,4,8273.8,9,8274.300000000001,4,8273.6,8,8274.5,4
13392,8257.9,11,8258.300000000001,4,8257.6,4,8258.6,4,8257.5,10,8258.7,4
13393,8274.6,19,8274.9,7,8274.300000000001,17,8275.199999999999,7,8274.2,9,8275.3,4
13394,8297.4,11,8297.800000000001,10,8297.199999999999,11,8298.000000000002,9,8297.1,9,8298.1,8
13395,8277.0,9,8277.4,9,8276.9,10,8277.5,10,8276.4,4,8278.0,4
13396,8287.300000000001,8,8287.7,10,8287.000000000002,8,8288.0,9,8287.1,4,8287.900000000001,4
13397,8279.5,4,8279.9,5,8279.2,8,8280.199999999999,11,8279.1,4,8280.3,4
13398,8276.0,23,8276.300000000001,26,8275.7,5,8276.6,6,8275.6,8,8276.7,9
13399,8306.7,27,8307.1,16,8306.5,4,8307.300000000001,4,8306.300000000001,9,8307.5,5
13400,8310.4,5,8310.800000000001,4,8310.1,7,8311.1,4,8309.9,4,8311.300000000001,4
13401,8308.1,20,8308.5,13,8307.800000000001,17,8308.8,10,8307.9,5,8308.7,4
13402,8302.2,6,8302.6,7,8301.900000000001,4,8302.9,4,8301.6,12,8303.2,13
13403,8305.4,7,8305.800000000001,10,8305.3,4,8305.900000000001,4,8305.199999999999,4,8306.000000000002,6
13404,8292.5,15,8292.9,18,8292.4,10,8293.0,13,8292.1,8,8293.3,10
13405,8299.7,5,8300.0,4,8299.6,6,8300.1,5,8299.300000000001,12,8300.4,10
13406,8292.5,8,8292.9,14,8292.4,4,8293.0,6,8292.2,6,8293.199999999999,10
13407,8298.4,5,8298.7,4,8298.3,7,8298.800000000001,4,8297.9,11,8299.2,6
13408,8279.300000000001,7,8279.6,9,8279.000000000002,4,8279.9,4,8278.800000000001,5,8280.1,6
13409,8295.6,4,8296.0,4,8295.4,5,8296.2,6,8295.300000000001,4,8296.3,5
13410,8271.2,11,8271.6,4,8271.1,8,8271.7,4,8270.6,16,8272.2,4
13411,8295.0,7,8295.300000000001,5,8294.9,4,8295.400000000001,4,8294.6,5,8295.7,4
13412,8280.300000000001,5,8280.7,8,8280.1,4,8280.900000000001,4,8279.900000000001,5,8281.1,8
13413,8289.2,4,8289.6,7,8289.0,4,8289.800000000001,10,8288.900000000001,4,8289.9,8
13414,8316.800000000001,4,8317.2,8,8316.6,6,8317.400000000001,28,8316.400000000001,4,8317.6,10
13415,8306.4,6,8306.7,11,8306.199999999999,4,8306.900000000001,7,8306.0,5,8307.1,10
13416,8296.6,7,8297.0,7,8296.300000000001,9,8297.3,10,8296.4,7,8297.2,8
13417,8283.800000000001,6,8284.1,9,8283.7,4,8284.2,4,8283.500000000002,12,8284.4,20
13418,8311.800000000001,4,8312.1,9,8311.500000000002,4,8312.4,17,8311.400000000001,4,8312.5,10
13419,8309.1,6,8309.4,59,8308.800000000001,4,8309.699999999999,8,8308.800000000001,4,8309.699999999999,4
13420,8303.4,4,8303.7,11,8303.199999999999,4,8303.900000000001,45,8303.0,4,8304.1,6
13421,8287.800000000001,4,8288.1,6,8287.500000000002,4,8288.4,13,8287.400000000001,4,8288.5,7
13422,8293.800000000001,34,8294.1,32,8293.500000000002,9,8294.4,8,8293.400000000001,4,8294.5,4
13423,8284.7,7,8285.1,8,8284.6,23,8285.2,26,8284.300000000001,8,8285.5,9
13424,8285.4,4,8285.7,6,8285.3,4,8285.800000000001,5,8285.0,4,8286.1,8
13425,8275.4,4,8275.800000000001,5,8275.199999999999,4,8276.000000000002,4,8275.1,4,8276.1,7
13426,8274.5,4,8274.9,12,8274.3,4,8275.1,9,8274.1,4,8275.3,12
13427,8275.5,4,8275.9,7,8275.4,11,8276.0,25,8275.2,4,8276.199999999999,6
13428,8268.2,6,8268.5,56,8268.1,4,8268.6,8,8267.800000000001,4,8268.9,4
