,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
10942,1763.7,7,1764.0,5,1763.6000000000001,8,1764.1,6,1763.3,6,1764.4,4
10943,1761.0,6,1761.4,4,1760.8,9,1761.6000000000001,6,1760.4,6,1762.0,4
10944,1758.7,19,1759.0,4,1758.4,4,1759.3,4,1758.5,19,1759.2,4
10945,1760.5,9,1760.8000000000002,15,1760.4,4,1760.9,4,1760.1,4,1761.2000000000003,4
10946,1755.2,14,1755.5,31,1755.1000000000001,4,1755.6,4,1754.8,4,1755.9,7
10947,1753.3000000000002,7,1753.6000000000001,20,1753.0000000000002,5,1753.9,14,1752.7000000000003,4,1754.2,9
10948,1753.8000000000002,6,1754.2,14,1753.6000000000001,6,1754.4,13,1753.6000000000001,4,1754.4,5
10949,1755.2,4,1755.6000000000001,9,1754.9,4,1755.9,17,1754.7,4,1756.1000000000001,18
10950,1753.9,4,1754.3000000000002,4,1753.8000000000002,4,1754.4,16,1753.6000000000001,4,1754.6000000000001,5
10951,1753.5,4,1753.8000000000002,8,1753.2,8,1754.1000000000001,16,1753.2,4,1754.1000000000001,6
10952,1747.8000000000002,4,1748.1000000000001,10,1747.6000000000001,4,1748.3000000000002,4,1747.3000000000002,4,1748.6000000000001,12
10953,1749.3000000000002,4,1749.6000000000001,14,1749.2000000000003,4,1749.7,8,1749.0000000000002,4,1749.9,19
10954,1750.8000000000002,4,1751.2,9,1750.7000000000003,4,1751.3,9,1750.5000000000002,4,1751.5,10
10955,1752.1000000000001,4,1752.4,25,1751.8000000000002,4,1752.7,19,1751.8000000000002,4,1752.7,4
10956,1748.7,4,1749.1000000000001,16,1748.4,4,1749.4,8,1748.3,4,1749.5000000000002,7
10957,1750.1000000000001,4,1750.4,4,1749.9,4,1750.6000000000001,24,1749.8000000000002,4,1750.7,16
10958,1744.5,4,1744.9,9,1744.4,4,1745.0,4,1744.1,4,1745.3000000000002,46
10959,1740.3000000000002,4,1740.7,32,1740.0000000000002,4,1741.0,16,1739.8000000000002,4,1741.2,16
10960,1738.3000000000002,4,1738.7,15,1738.2000000000003,4,1738.8,4,1737.7000000000003,4,1739.3,7
10961,1736.0,7,1736.3000000000002,10,1735.9,4,1736.4,4,1735.7,9,1736.6000000000001,12
10962,1737.7,5,1738.0,13,1737.6000000000001,4,1738.1,8,1737.2,4,1738.5,7
10963,1738.4,4,1738.8000000000002,14,1738.2,4,1739.0000000000002,9,1738.0,4,1739.2000000000003,4
10964,1738.6000000000001,4,1739.0,18,1738.3000000000002,4,1739.3,14,1738.1000000000001,4,1739.5,15
10965,1738.0,4,1738.3000000000002,19,1737.7,4,1738.6000000000001,9,1737.6,4,1738.7000000000003,18
10966,1735.7,4,1736.0,8,1735.4,4,1736.3,21,1735.3,5,1736.4,89
10967,1729.9,4,1730.3000000000002,9,1729.8000000000002,4,1730.4,9,1729.4,4,1730.8000000000002,7
10968,1735.4,17,1735.8000000000002,14,1735.1000000000001,4,1736.1000000000001,4,1734.9,4,1736.3000000000002,4
10969,1738.1000000000001,4,1738.5,4,1737.8000000000002,9,1738.8,10,1737.8000000000002,4,1738.8,5
10970,1740.0,4,1740.4,6,1739.9,4,1740.5,4,1739.7,16,1740.7,27
10971,1731.9,6,1732.2,7,1731.7,7,1732.4,8,1731.5,10,1732.6000000000001,11
10972,1733.6000000000001,4,1733.9,5,1733.3000000000002,6,1734.2,11,1733.2,4,1734.3000000000002,4
10973,1736.0,17,1736.3000000000002,70,1735.8,4,1736.5000000000002,9,1735.4,4,1736.9,8
10974,1738.7,8,1739.1000000000001,16,1738.5,7,1739.3000000000002,13,1738.3,20,1739.5000000000002,39
10975,1740.5,9,1740.8000000000002,19,1740.3,14,1741.0000000000002,30,1740.1,8,1741.2000000000003,17
10976,1742.8000000000002,11,1743.1000000000001,15,1742.5000000000002,7,1743.4,9,1742.6000000000001,4,1743.3000000000002,5
10977,1739.0,6,1739.4,11,1738.7,9,1739.7,16,1738.4,6,1740.0,11
10978,1744.5,4,1744.8000000000002,6,1744.3,6,1745.0000000000002,8,1743.9,5,1745.4,6
10979,1738.5,4,1738.9,12,1738.2,4,1739.2,13,1738.1,4,1739.3000000000002,7
10980,1740.1000000000001,5,1740.5,9,1739.8000000000002,6,1740.8,12,1739.8000000000002,4,1740.8,4
10981,1739.5,4,1739.8000000000002,6,1739.4,16,1739.9,37,1738.9,4,1740.4,9
10982,1741.9,4,1742.3000000000002,9,1741.7,4,1742.5000000000002,9,1741.7,4,1742.5000000000002,4
10983,1740.7,11,1741.0,13,1740.6000000000001,5,1741.1,6,1740.2,4,1741.5,4
10984,1734.8000000000002,5,1735.2,20,1734.5000000000002,5,1735.5,19,1734.3000000000002,4,1735.7,6
10985,1738.1000000000001,4,1738.5,10,1738.0000000000002,4,1738.6,19,1737.5000000000002,4,1739.1,7
10986,1735.5,4,1735.8000000000002,24,1735.3,4,1736.0000000000002,6,1735.1,4,1736.2000000000003,4
10987,1730.2,4,1730.6000000000001,25,1729.9,4,1730.9,9,1729.6000000000001,4,1731.2,35
10988,1728.3000000000002,4,1728.6000000000001,18,1728.1000000000001,4,1728.8000000000002,4,1728.0000000000002,4,1728.9,47
10989,1728.8000000000002,5,1729.1000000000001,10,1728.6000000000001,4,1729.3000000000002,4,1728.5000000000002,4,1729.4,6
10990,1731.3000000000002,7,1731.7,7,1731.2000000000003,5,1731.8,5,1731.0000000000002,6,1732.0,6
10991,1724.6000000000001,5,1725.0,6,1724.5000000000002,10,1725.1,13,1724.1000000000001,4,1725.5,4
10992,1728.7,4,1729.0,7,1728.4,11,1729.3,20,1728.3,5,1729.4,10
10993,1728.3000000000002,14,1728.6000000000001,4,1728.1000000000001,8,1728.8000000000002,4,1728.1000000000001,7,1728.8000000000002,4
10994,1732.4,42,1732.7,4,1732.3000000000002,13,1732.8,4,1732.1000000000001,16,1733.0,4
10995,1733.7,6,1734.0,4,1733.5,6,1734.2,4,1733.3,5,1734.4,4
10996,1736.7,7,1737.0,4,1736.4,4,1737.3,4,1736.3,16,1737.4,10
10997,1732.8000000000002,24,1733.2,14,1732.5000000000002,13,1733.5,8,1732.5000000000002,4,1733.5,4
10998,1734.2,12,1734.6000000000001,8,1734.0,8,1734.8000000000002,5,1733.7,4,1735.1000000000001,4
10999,1730.5,8,1730.9,7,1730.4,8,1731.0,7,1730.0,4,1731.4,4
11000,1735.1000000000001,15,1735.5,11,1735.0000000000002,11,1735.6,8,1734.7,10,1735.9,8
11001,1732.4,16,1732.8000000000002,10,1732.1000000000001,25,1733.1000000000001,16,1732.0,14,1733.2000000000003,9
11002,1732.4,4,1732.7,5,1732.2,5,1732.9,11,1731.8000000000002,4,1733.3,4
11003,1731.9,4,1732.3000000000002,18,1731.6000000000001,4,1732.6000000000001,15,1731.6000000000001,4,1732.6000000000001,5
11004,1730.2,4,1730.5,5,1730.1000000000001,4,1730.6,6,1729.8,4,1730.9,8
11005,1733.9,11,1734.3000000000002,14,1733.7,4,1734.5000000000002,4,1733.4,4,1734.8000000000002,5
11006,1733.2,4,1733.6000000000001,14,1732.9,4,1733.9,19,1732.9,4,1733.9,4
11007,1733.6000000000001,8,1733.9,14,1733.4,6,1734.1000000000001,10,1733.1000000000001,5,1734.4,9
11008,1733.4,4,1733.8000000000002,4,1733.1000000000001,4,1734.1000000000001,5,1732.9,4,1734.3000000000002,12
11009,1726.3000000000002,4,1726.6000000000001,7,1726.2000000000003,7,1726.7,14,1726.0000000000002,5,1726.9,10
11010,1726.4,4,1726.8000000000002,39,1726.2,4,1727.0000000000002,52,1726.2,4,1727.0000000000002,10
11011,1723.3000000000002,8,1723.7,49,1723.2000000000003,4,1723.8,15,1722.9,4,1724.1000000000001,13
11012,1725.3000000000002,5,1725.7,22,1725.0000000000002,4,1726.0,7,1724.8000000000002,6,1726.2,27
11013,1724.6000000000001,4,1725.0,7,1724.5000000000002,4,1725.1,16,1724.3000000000002,4,1725.3,11
11014,1722.4,4,1722.7,4,1722.2,4,1722.9,13,1722.0,4,1723.1000000000001,6
11015,1724.7,4,1725.1000000000001,6,1724.4,8,1725.4,11,1724.4,7,1725.4,10
11016,1726.7,5,1727.1000000000001,4,1726.4,12,1727.4,8,1726.3,4,1727.5000000000002,4
11017,1728.9,16,1729.2,4,1728.7,17,1729.4,4,1728.5,6,1729.6000000000001,4
11018,1725.5,7,1725.8000000000002,4,1725.2,34,1726.1000000000001,4,1724.9,10,1726.4,4
11019,1723.7,51,1724.1000000000001,4,1723.4,17,1724.4,4,1723.3,13,1724.5000000000002,4
11020,1726.4,24,1726.8000000000002,10,1726.3000000000002,14,1726.9,6,1725.9,4,1727.3000000000002,4
11021,1726.4,8,1726.7,5,1726.2,5,1726.9,4,1725.8000000000002,9,1727.3,5
11022,1725.9,20,1726.2,18,1725.8000000000002,4,1726.3,4,1725.5,6,1726.6000000000001,6
11023,1726.1000000000001,6,1726.5,7,1725.9,13,1726.7,15,1725.6000000000001,5,1727.0,6
11024,1730.7,4,1731.0,4,1730.6000000000001,18,1731.1,8,1730.3,7,1731.4,4
11025,1732.4,7,1732.8000000000002,4,1732.3000000000002,13,1732.9,4,1731.8000000000002,13,1733.4,4
11026,1739.7,10,1740.1000000000001,4,1739.5,22,1740.3000000000002,4,1739.2,7,1740.6000000000001,4
11027,1741.3000000000002,7,1741.6000000000001,5,1741.0000000000002,11,1741.9,8,1741.0000000000002,6,1741.9,4
11028,1740.7,49,1741.0,12,1740.5,8,1741.2,4,1740.5,6,1741.2,4
11029,1743.8000000000002,14,1744.2,4,1743.6000000000001,7,1744.4,4,1743.4,7,1744.6000000000001,4
11030,1740.0,15,1740.4,4,1739.7,5,1740.7,4,1739.7,19,1740.7,4
11031,1737.7,6,1738.1000000000001,4,1737.4,4,1738.4,4,1737.3,10,1738.5000000000002,7
11032,1741.1000000000001,36,1741.4,23,1741.0000000000002,10,1741.5,7,1740.5000000000002,4,1742.0,4
11033,1738.6000000000001,19,1739.0,4,1738.3000000000002,17,1739.3,4,1738.1000000000001,26,1739.5,4
11034,1740.2,4,1740.5,4,1740.1000000000001,27,1740.6,16,1739.9,22,1740.8,13
11035,1737.7,19,1738.1000000000001,4,1737.4,23,1738.4,4,1737.5,12,1738.3000000000002,4
11036,1735.7,6,1736.0,5,1735.4,5,1736.3,4,1735.1000000000001,4,1736.6,4
11037,1737.9,6,1738.2,9,1737.7,4,1738.4,5,1737.5,8,1738.6000000000001,11
11038,1742.1000000000001,6,1742.4,4,1741.9,4,1742.6000000000001,4,1741.6000000000001,9,1742.9,5
11039,1745.2,16,1745.5,8,1744.9,15,1745.8,8,1744.8,14,1745.9,8
11040,1743.0,14,1743.3000000000002,4,1742.8,11,1743.5000000000002,4,1742.5,4,1743.8000000000002,4
11041,1739.4,24,1739.7,21,1739.3000000000002,18,1739.8,16,1739.0,7,1740.1000000000001,6
11042,1742.0,11,1742.4,7,1741.9,10,1742.5,6,1741.5,5,1742.9,4
11043,1739.6000000000001,4,1740.0,4,1739.4,8,1740.2,4,1739.2,8,1740.4,4
11044,1737.5,4,1737.9,4,1737.3,15,1738.1000000000001,16,1737.0,4,1738.4,4
11045,1735.2,18,1735.6000000000001,24,1735.1000000000001,5,1735.7,6,1735.0,4,1735.8000000000002,4
11046,1729.4,5,1729.8000000000002,14,1729.2,4,1730.0000000000002,5,1728.8000000000002,4,1730.4,4
11047,1730.1000000000001,11,1730.4,11,1729.8000000000002,5,1730.7,5,1729.9,8,1730.6000000000001,8
11048,1725.8000000000002,10,1726.2,5,1725.6000000000001,9,1726.4,5,1725.6000000000001,6,1726.4,4
11049,1727.7,9,1728.0,4,1727.4,10,1728.3,4,1727.1000000000001,6,1728.6,4
11050,1720.5,14,1720.9,5,1720.3,32,1721.1000000000001,11,1720.0,11,1721.4,4
11051,1719.6000000000001,4,1720.0,4,1719.3000000000002,13,1720.3,4,1719.2,5,1720.4,4
11052,1716.8000000000002,24,1717.2,4,1716.5000000000002,16,1717.5,4,1716.6000000000001,9,1717.4,4
11053,1719.6000000000001,10,1720.0,4,1719.5000000000002,7,1720.1,4,1719.0000000000002,22,1720.6,4
11054,1720.4,4,1720.7,4,1720.2,4,1720.9,4,1719.9,7,1721.2,4
11055,1722.7,12,1723.1000000000001,5,1722.5,7,1723.3000000000002,4,1722.2,5,1723.6000000000001,4
11056,1727.4,7,1727.8000000000002,4,1727.3000000000002,8,1727.9,4,1727.1000000000001,6,1728.1000000000001,4
11057,1725.3000000000002,21,1725.6000000000001,5,1725.1000000000001,5,1725.8000000000002,4,1724.9,8,1726.0000000000002,4
11058,1724.4,7,1724.7,4,1724.3000000000002,30,1724.8,11,1724.1000000000001,11,1725.0,4
11059,1725.9,8,1726.3000000000002,4,1725.8000000000002,11,1726.4,6,1725.3000000000002,9,1726.9,5
11060,1728.8000000000002,8,1729.2,7,1728.7000000000003,10,1729.3,8,1728.4,4,1729.6000000000001,4
11061,1725.6000000000001,5,1726.0,6,1725.4,5,1726.2,6,1725.0000000000002,4,1726.6,4
11062,1730.6000000000001,4,1731.0,8,1730.4,15,1731.2,35,1730.2,4,1731.4,8
11063,1726.0,4,1726.4,37,1725.7,4,1726.7,5,1725.6,4,1726.8000000000002,7
11064,1725.8000000000002,4,1726.1000000000001,8,1725.7000000000003,4,1726.2,6,1725.3000000000002,4,1726.6000000000001,17
11065,1721.3000000000002,4,1721.7,10,1721.2000000000003,4,1721.8,12,1720.8000000000002,4,1722.2,6
11066,1720.9,6,1721.3000000000002,4,1720.8000000000002,10,1721.4,6,1720.4,4,1721.8000000000002,4
11067,1723.6000000000001,4,1724.0,7,1723.4,4,1724.2,11,1723.2,4,1724.4,8
11068,1719.1000000000001,4,1719.5,13,1719.0000000000002,4,1719.6,29,1718.6000000000001,4,1720.0,14
11069,1716.9,4,1717.2,4,1716.7,7,1717.4,19,1716.7,4,1717.4,4
11070,1715.6000000000001,4,1716.0,5,1715.5000000000002,5,1716.1,6,1715.2,4,1716.4,4
11071,1715.1000000000001,4,1715.5,20,1715.0000000000002,6,1715.6,28,1714.6000000000001,4,1716.0,9
11072,1714.6000000000001,4,1715.0,7,1714.3000000000002,4,1715.3,20,1714.3000000000002,4,1715.3,6
11073,1714.8000000000002,7,1715.2,17,1714.5000000000002,4,1715.5,9,1714.2000000000003,4,1715.8,4
11074,1714.7,12,1715.1000000000001,10,1714.6000000000001,11,1715.2,9,1714.2,10,1715.6000000000001,8
11075,1717.9,22,1718.2,29,1717.7,4,1718.4,5,1717.5,4,1718.6000000000001,4
11076,1716.4,11,1716.8000000000002,19,1716.2,8,1717.0000000000002,14,1715.9,4,1717.3000000000002,6
11077,1718.5,4,1718.8000000000002,9,1718.4,4,1718.9,19,1718.1,4,1719.2000000000003,20
11078,1719.8000000000002,4,1720.1000000000001,15,1719.6000000000001,4,1720.3000000000002,8,1719.3000000000002,4,1720.6000000000001,6
11079,1718.4,4,1718.7,21,1718.1000000000001,4,1719.0,11,1718.1000000000001,4,1719.0,13
11080,1711.7,4,1712.1000000000001,14,1711.4,4,1712.4,32,1711.2,4,1712.6000000000001,11
11081,1716.0,4,1716.3000000000002,20,1715.7,4,1716.6000000000001,6,1715.7,4,1716.6000000000001,4
11082,1712.6000000000001,4,1713.0,5,1712.4,4,1713.2,4,1712.1000000000001,9,1713.5,11
11083,1716.0,27,1716.4,17,1715.8,9,1716.6000000000001,6,1715.6,12,1716.8000000000002,8
11084,1720.6000000000001,12,1721.0,8,1720.4,15,1721.2,10,1720.4,9,1721.2,6
11085,1722.6000000000001,7,1722.9,4,1722.3000000000002,9,1723.2,4,1722.2,9,1723.3000000000002,4
11086,1727.1000000000001,14,1727.5,12,1726.9,6,1727.7,5,1726.7,24,1727.9,20
11087,1730.4,7,1730.7,5,1730.2,6,1730.9,4,1730.0,4,1731.1000000000001,4
11088,1730.5,6,1730.8000000000002,9,1730.4,5,1730.9,7,1730.1,4,1731.2000000000003,5
11089,1727.4,4,1727.8000000000002,5,1727.1000000000001,4,1728.1000000000001,7,1726.8000000000002,4,1728.4,4
11090,1732.7,4,1733.1000000000001,4,1732.5,8,1733.3000000000002,17,1732.3,12,1733.5000000000002,25
11091,1732.5,4,1732.9,4,1732.3,5,1733.1000000000001,5,1732.2,5,1733.2,5
11092,1734.0,5,1734.4,7,1733.7,4,1734.7,4,1733.7,6,1734.7,9
11093,1737.9,7,1738.3000000000002,15,1737.7,4,1738.5000000000002,6,1737.5,4,1738.7000000000003,4
11094,1736.6000000000001,4,1736.9,33,1736.5000000000002,4,1737.0,11,1736.2,4,1737.3000000000002,12
11095,1741.2,8,1741.6000000000001,19,1741.0,4,1741.8000000000002,4,1740.7,4,1742.1000000000001,4
11096,1736.5,16,1736.9,24,1736.2,4,1737.2,5,1736.2,6,1737.2,9
11097,1735.9,5,1736.3000000000002,5,1735.6000000000001,12,1736.6000000000001,13,1735.4,4,1736.8000000000002,5
11098,1739.6000000000001,4,1739.9,14,1739.5000000000002,5,1740.0,21,1739.3000000000002,4,1740.2,13
11099,1739.1000000000001,4,1739.5,18,1739.0000000000002,4,1739.6,5,1738.6000000000001,4,1740.0,10
11100,1741.2,4,1741.5,4,1740.9,5,1741.8,9,1740.9,4,1741.8,4
11101,1741.0,24,1741.4,32,1740.8,11,1741.6000000000001,15,1740.6,9,1741.8000000000002,13
11102,1744.6000000000001,4,1744.9,5,1744.3000000000002,4,1745.2,4,1744.0000000000002,4,1745.5,5
11103,1742.4,9,1742.8000000000002,8,1742.3000000000002,14,1742.9,12,1742.2,18,1743.0000000000002,16
11104,1741.5,6,1741.9,11,1741.4,8,1742.0,14,1741.3,7,1742.1000000000001,13
11105,1742.7,4,1743.1000000000001,59,1742.5,4,1743.3000000000002,14,1742.4,4,1743.4,8
11106,1742.1000000000001,4,1742.5,16,1742.0000000000002,4,1742.6,19,1741.7,4,1742.9,15
11107,1740.4,4,1740.8000000000002,12,1740.3000000000002,4,1740.9,4,1739.9,4,1741.3000000000002,4
11108,1736.4,4,1736.7,13,1736.3000000000002,4,1736.8,7,1736.1000000000001,4,1737.0,18
11109,1735.8000000000002,4,1736.1000000000001,18,1735.7000000000003,4,1736.2,22,1735.4,4,1736.5000000000002,17
11110,1732.8000000000002,4,1733.2,11,1732.6000000000001,4,1733.4,12,1732.4,4,1733.6000000000001,7
11111,1734.3000000000002,4,1734.6000000000001,12,1734.1000000000001,4,1734.8000000000002,21,1733.9,4,1735.0000000000002,7
11112,1733.4,6,1733.8000000000002,29,1733.2,6,1734.0000000000002,28,1733.0,4,1734.2000000000003,7
11113,1731.0,7,1731.3000000000002,44,1730.7,4,1731.6000000000001,4,1730.8,4,1731.5000000000002,7
11114,1730.2,4,1730.5,14,1730.0,4,1730.7,4,1729.7,4,1731.0,5
11115,1731.9,4,1732.3000000000002,16,1731.8000000000002,4,1732.4,6,1731.5,4,1732.7000000000003,13
11116,1735.2,4,1735.5,10,1735.1000000000001,4,1735.6,15,1734.6000000000001,4,1736.1,13
11117,1735.2,13,1735.5,40,1735.0,5,1735.7,14,1734.8,4,1735.9,11
11118,1736.9,4,1737.3000000000002,5,1736.8000000000002,4,1737.4,10,1736.5,4,1737.7000000000003,8
11119,1739.7,4,1740.1000000000001,5,1739.4,4,1740.4,14,1739.3,4,1740.5000000000002,4
11120,1743.9,8,1744.2,17,1743.7,7,1744.4,14,1743.6000000000001,6,1744.5,13
11121,1741.9,5,1742.3000000000002,4,1741.8000000000002,4,1742.4,4,1741.7,7,1742.5000000000002,6
11122,1741.8000000000002,4,1742.2,4,1741.6000000000001,6,1742.4,4,1741.3000000000002,20,1742.7,11
11123,1742.2,4,1742.6000000000001,4,1742.1000000000001,10,1742.7,8,1741.9,7,1742.9,5
11124,1745.1000000000001,15,1745.4,14,1744.9,4,1745.6000000000001,4,1744.8000000000002,7,1745.7,7
11125,1740.9,7,1741.2,12,1740.8000000000002,7,1741.3,11,1740.6000000000001,4,1741.5,5
11126,1745.6000000000001,7,1746.0,4,1745.5000000000002,4,1746.1,4,1745.3000000000002,7,1746.3,4
11127,1744.5,25,1744.9,10,1744.4,10,1745.0,4,1744.0,24,1745.4,10
11128,1752.9,6,1753.2,4,1752.8000000000002,29,1753.3,16,1752.4,17,1753.7,10
11129,1749.7,9,1750.1000000000001,10,1749.4,4,1750.4,4,1749.5,11,1750.3000000000002,11
11130,1748.0,4,1748.3000000000002,4,1747.9,6,1748.4,6,1747.4,11,1748.9,12
11131,1747.3000000000002,4,1747.6000000000001,5,1747.0000000000002,5,1747.9,6,1747.0000000000002,4,1747.9,4
11132,1749.2,6,1749.6000000000001,8,1749.0,4,1749.8000000000002,4,1748.9,7,1749.9,8
11133,1749.0,7,1749.4,4,1748.8,12,1749.6000000000001,4,1748.8,20,1749.6000000000001,7
11134,1748.6000000000001,31,1749.0,4,1748.5000000000002,7,1749.1,4,1748.2,7,1749.4,4
11135,1749.0,12,1749.3000000000002,4,1748.8,19,1749.5000000000002,4,1748.5,8,1749.8000000000002,4
11136,1749.2,16,1749.5,4,1748.9,17,1749.8,4,1748.8,11,1749.9,4
11137,1754.3000000000002,25,1754.6000000000001,7,1754.1000000000001,7,1754.8000000000002,4,1754.0000000000002,8,1754.9,4
11138,1752.1000000000001,5,1752.5,6,1752.0000000000002,6,1752.6,6,1751.9,10,1752.7,11
11139,1754.1000000000001,4,1754.5,4,1753.8000000000002,7,1754.8,8,1753.7,4,1754.9,4
11140,1755.1000000000001,4,1755.4,4,1755.0000000000002,4,1755.5,13,1754.8000000000002,4,1755.7,23
11141,1751.0,4,1751.4,17,1750.9,4,1751.5,5,1750.5,4,1751.9,4
11142,1750.8000000000002,4,1751.1000000000001,21,1750.6000000000001,4,1751.3000000000002,14,1750.2000000000003,4,1751.7,52
11143,1750.1000000000001,4,1750.4,14,1749.9,4,1750.6000000000001,5,1749.9,4,1750.6000000000001,8
11144,1745.7,4,1746.1000000000001,34,1745.5,4,1746.3000000000002,15,1745.3,4,1746.5000000000002,17
11145,1749.9,9,1750.2,16,1749.6000000000001,6,1750.5,11,1749.5,7,1750.6000000000001,12
11146,1747.0,8,1747.3000000000002,16,1746.9,4,1747.4,8,1746.7,4,1747.6000000000001,4
11147,1749.0,5,1749.4,11,1748.8,12,1749.6000000000001,27,1748.4,4,1750.0,6
11148,1749.7,4,1750.1000000000001,10,1749.6000000000001,4,1750.2,13,1749.2,4,1750.6000000000001,12
11149,1747.8000000000002,7,1748.2,20,1747.7000000000003,6,1748.3,17,1747.5000000000002,4,1748.5,4
11150,1748.4,15,1748.7,5,1748.3000000000002,12,1748.8,4,1748.2,7,1748.9,4
11151,1746.6000000000001,13,1746.9,4,1746.4,4,1747.1000000000001,4,1746.1000000000001,24,1747.4,4
11152,1746.5,14,1746.9,4,1746.2,5,1747.2,4,1746.0,9,1747.4,4
11153,1746.1000000000001,55,1746.5,4,1746.0000000000002,13,1746.6,4,1745.6000000000001,5,1747.0,4
11154,1745.4,8,1745.8000000000002,4,1745.2,20,1746.0000000000002,4,1744.9,39,1746.3000000000002,5
11155,1746.0,6,1746.4,4,1745.7,12,1746.7,7,1745.6,19,1746.8000000000002,11
11156,1746.0,8,1746.4,4,1745.8,7,1746.6000000000001,4,1745.6,5,1746.8000000000002,4
11157,1746.8000000000002,6,1747.2,8,1746.5000000000002,4,1747.5,5,1746.3000000000002,4,1747.7,4
11158,1748.3000000000002,5,1748.7,6,1748.0000000000002,5,1749.0,6,1747.9,4,1749.1000000000001,4
11159,1750.4,9,1750.8000000000002,12,1750.2,7,1751.0000000000002,9,1749.9,4,1751.3000000000002,4
11160,1750.9,4,1751.3000000000002,6,1750.7,10,1751.5000000000002,26,1750.7,5,1751.5000000000002,14
11161,1748.8000000000002,10,1749.2,11,1748.5000000000002,5,1749.5,6,1748.4,6,1749.6000000000001,7
11162,1751.3000000000002,22,1751.6000000000001,35,1751.1000000000001,4,1751.8000000000002,4,1750.7000000000003,14,1752.2,21
11163,1749.7,4,1750.0,8,1749.4,5,1750.3,18,1749.4,5,1750.3,18
11164,1747.6000000000001,4,1748.0,5,1747.3000000000002,4,1748.3,8,1747.3000000000002,4,1748.3,6
11165,1749.9,5,1750.3000000000002,9,1749.8000000000002,4,1750.4,9,1749.5,5,1750.7000000000003,10
11166,1750.4,4,1750.7,4,1750.2,4,1750.9,9,1749.9,4,1751.2,8
11167,1745.8000000000002,4,1746.1000000000001,33,1745.5000000000002,4,1746.4,11,1745.4,4,1746.5000000000002,8
11168,1743.4,4,1743.8000000000002,4,1743.1000000000001,8,1744.1000000000001,29,1743.2,6,1744.0000000000002,23
11169,1743.4,4,1743.8000000000002,9,1743.2,5,1744.0000000000002,15,1743.1000000000001,4,1744.1000000000001,4
11170,1744.6000000000001,5,1745.0,15,1744.4,4,1745.2,12,1744.3000000000002,6,1745.3,16
11171,1742.7,4,1743.1000000000001,20,1742.5,4,1743.3000000000002,5,1742.2,4,1743.6000000000001,7
11172,1741.4,4,1741.8000000000002,14,1741.1000000000001,4,1742.1000000000001,5,1741.0,4,1742.2000000000003,5
11173,1745.2,4,1745.6000000000001,5,1745.1000000000001,4,1745.7,9,1744.9,4,1745.9,10
11174,1743.1000000000001,4,1743.5,15,1743.0000000000002,6,1743.6,21,1742.5000000000002,4,1744.1,14
11175,1739.2,4,1739.6000000000001,4,1738.9,6,1739.9,6,1738.8,5,1740.0000000000002,6
11176,1738.2,4,1738.5,4,1737.9,7,1738.8,4,1737.9,4,1738.8,4
11177,1738.2,10,1738.5,5,1738.0,9,1738.7,5,1737.9,4,1738.8,4
11178,1739.3000000000002,11,1739.6000000000001,4,1739.2000000000003,9,1739.7,4,1738.7000000000003,10,1740.2,4
11179,1737.4,8,1737.8000000000002,10,1737.2,4,1738.0000000000002,5,1736.8000000000002,4,1738.4,5
11180,1732.4,5,1732.8000000000002,5,1732.3000000000002,4,1732.9,4,1731.8000000000002,9,1733.4,9
