,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
11614,4662.1,4,4662.5,4,4661.900000000001,16,4662.7,4,4661.700000000001,13,4662.9,4
11615,4658.400000000001,16,4658.8,5,4658.1,4,4659.1,4,4658.1,13,4659.1,4
11616,4665.1,13,4665.400000000001,4,4665.0,46,4665.500000000001,4,4664.700000000001,10,4665.8,4
11617,4681.400000000001,15,4681.8,4,4681.200000000001,6,4682.0,4,4681.000000000001,14,4682.2,4
11618,4689.6,15,4690.0,4,4689.3,6,4690.3,4,4689.400000000001,7,4690.2,4
11619,4688.5,45,4688.8,5,4688.3,14,4689.0,4,4688.2,4,4689.1,4
11620,4659.3,18,4659.6,4,4659.0,18,4659.900000000001,4,4658.900000000001,6,4660.0,4
11621,4676.400000000001,14,4676.7,5,4676.3,14,4676.8,5,4676.000000000001,9,4677.099999999999,4
11622,4676.1,6,4676.5,4,4675.900000000001,19,4676.7,4,4675.700000000001,6,4676.9,4
11623,4677.7,33,4678.1,4,4677.5,8,4678.3,4,4677.099999999999,14,4678.700000000001,4
11624,4689.0,13,4689.3,4,4688.8,4,4689.5,4,4688.8,10,4689.5,4
11625,4680.3,23,4680.6,4,4680.1,10,4680.8,4,4680.0,16,4680.900000000001,4
11626,4702.400000000001,21,4702.8,7,4702.1,8,4703.1,4,4701.900000000001,7,4703.3,4
11627,4707.8,4,4708.2,4,4707.7,14,4708.3,6,4707.3,10,4708.7,5
11628,4715.5,14,4715.900000000001,4,4715.2,9,4716.200000000001,4,4715.0,7,4716.400000000001,4
11629,4708.6,18,4709.0,4,4708.400000000001,10,4709.2,4,4708.200000000001,8,4709.4,4
11630,4723.8,4,4724.2,4,4723.5,13,4724.5,4,4723.5,6,4724.5,4
11631,4741.2,6,4741.6,11,4741.0,5,4741.8,9,4740.9,9,4741.900000000001,16
11632,4732.3,8,4732.7,15,4732.2,4,4732.8,6,4732.1,5,4732.9,10
11633,4704.900000000001,14,4705.3,16,4704.700000000001,7,4705.5,8,4704.500000000001,4,4705.7,4
11634,4699.900000000001,15,4700.2,32,4699.700000000001,4,4700.4,5,4699.400000000001,4,4700.7,5
11635,4688.8,4,4689.2,5,4688.5,4,4689.5,10,4688.400000000001,4,4689.599999999999,5
11636,4692.8,4,4693.1,8,4692.6,4,4693.3,19,4692.2,4,4693.700000000001,4
11637,4702.3,4,4702.7,13,4702.2,4,4702.8,15,4701.7,4,4703.3,10
11638,4712.1,4,4712.5,79,4711.900000000001,4,4712.7,6,4711.5,4,4713.1,20
11639,4717.400000000001,4,4717.8,22,4717.1,4,4718.1,13,4717.1,4,4718.1,30
11640,4709.3,4,4709.7,5,4709.0,4,4710.0,12,4709.0,4,4710.0,8
11641,4687.900000000001,4,4688.3,17,4687.700000000001,4,4688.5,5,4687.500000000001,4,4688.7,13
11642,4737.6,4,4738.0,18,4737.3,4,4738.3,7,4737.3,4,4738.3,9
11643,4755.0,5,4755.3,10,4754.8,4,4755.5,5,4754.6,7,4755.7,13
11644,4750.900000000001,9,4751.3,6,4750.6,4,4751.6,4,4750.6,4,4751.6,4
11645,4743.2,6,4743.6,13,4743.099999999999,4,4743.700000000001,7,4742.8,12,4744.0,24
11646,4729.0,4,4729.400000000001,7,4728.7,5,4729.700000000001,17,4728.6,4,4729.8,8
11647,4732.400000000001,4,4732.8,8,4732.1,4,4733.1,6,4732.1,4,4733.1,7
11648,4705.900000000001,4,4706.2,5,4705.700000000001,4,4706.4,10,4705.700000000001,4,4706.4,5
11649,4736.1,4,4736.5,16,4736.0,4,4736.6,15,4735.6,4,4737.0,10
11650,4748.900000000001,8,4749.3,10,4748.8,4,4749.400000000001,4,4748.500000000001,4,4749.7,5
11651,4739.400000000001,14,4739.7,4,4739.1,10,4740.0,4,4739.1,12,4740.0,4
11652,4716.7,9,4717.1,5,4716.5,19,4717.3,10,4716.5,4,4717.3,4
11653,4702.7,9,4703.0,4,4702.4,15,4703.3,5,4702.3,7,4703.4,4
11654,4713.6,8,4714.0,4,4713.3,6,4714.3,4,4713.200000000001,4,4714.4,4
11655,4710.0,8,4710.3,9,4709.9,4,4710.400000000001,4,4709.5,5,4710.8,6
11656,4710.8,5,4711.2,10,4710.6,11,4711.4,23,4710.5,8,4711.5,17
11657,4710.900000000001,4,4711.2,8,4710.700000000001,4,4711.4,6,4710.400000000001,4,4711.7,4
11658,4731.7,4,4732.1,10,4731.5,5,4732.3,17,4731.3,4,4732.5,9
11659,4730.5,4,4730.900000000001,9,4730.3,5,4731.1,23,4730.1,4,4731.3,4
11660,4722.6,4,4722.900000000001,6,4722.3,4,4723.200000000001,8,4722.200000000001,4,4723.3,9
11661,4732.0,4,4732.400000000001,5,4731.8,15,4732.6,30,4731.8,9,4732.6,18
11662,4739.3,4,4739.7,4,4739.0,18,4740.0,8,4739.0,15,4740.0,7
11663,4731.7,14,4732.0,9,4731.5,17,4732.2,11,4731.2,4,4732.5,4
11664,4720.2,9,4720.6,7,4720.0,4,4720.8,4,4719.9,5,4720.900000000001,4
11665,4715.7,4,4716.1,4,4715.599999999999,11,4716.200000000001,16,4715.3,4,4716.5,5
11666,4713.2,6,4713.5,6,4713.0,4,4713.7,4,4712.9,5,4713.8,4
11667,4732.3,7,4732.7,6,4732.1,12,4732.9,9,4731.900000000001,4,4733.099999999999,4
11668,4726.900000000001,8,4727.3,5,4726.6,16,4727.6,10,4726.500000000001,13,4727.7,8
11669,4734.400000000001,13,4734.7,4,4734.1,4,4735.0,4,4733.900000000001,26,4735.2,6
11670,4732.900000000001,27,4733.2,4,4732.700000000001,5,4733.4,4,4732.500000000001,5,4733.599999999999,4
11671,4715.1,11,4715.5,4,4715.0,11,4715.6,4,4714.900000000001,4,4715.7,4
11672,4689.8,11,4690.2,5,4689.5,5,4690.5,4,4689.5,4,4690.5,4
11673,4691.900000000001,5,4692.3,4,4691.700000000001,25,4692.5,8,4691.700000000001,5,4692.5,4
11674,4692.6,10,4693.0,12,4692.5,7,4693.1,8,4692.3,4,4693.3,4
11675,4679.5,6,4679.8,4,4679.2,9,4680.1,6,4679.1,7,4680.2,5
11676,4722.8,8,4723.2,7,4722.5,12,4723.5,10,4722.5,4,4723.5,4
11677,4709.8,51,4710.1,15,4709.5,87,4710.400000000001,26,4709.3,8,4710.6,4
11678,4671.1,6,4671.400000000001,4,4670.900000000001,5,4671.6,4,4670.8,4,4671.700000000001,4
11679,4650.8,33,4651.1,30,4650.7,4,4651.200000000001,4,4650.6,5,4651.3,4
11680,4665.6,5,4666.0,4,4665.400000000001,4,4666.2,4,4665.3,6,4666.3,4
11681,4667.1,9,4667.400000000001,7,4667.0,4,4667.500000000001,4,4666.700000000001,11,4667.8,8
11682,4649.8,28,4650.1,9,4649.7,4,4650.200000000001,4,4649.5,7,4650.400000000001,4
11683,4629.5,49,4629.8,15,4629.3,39,4630.0,12,4629.0,10,4630.3,4
11684,4635.3,4,4635.7,4,4635.0,8,4636.0,5,4635.0,4,4636.0,4
11685,4657.3,9,4657.6,6,4657.0,12,4657.900000000001,8,4657.1,12,4657.8,9
11686,4676.1,15,4676.400000000001,4,4676.0,34,4676.500000000001,8,4675.6,4,4676.900000000001,4
11687,4631.3,11,4631.7,4,4631.2,11,4631.8,4,4630.900000000001,43,4632.099999999999,6
11688,4660.8,4,4661.2,4,4660.6,8,4661.4,4,4660.400000000001,18,4661.599999999999,4
11689,4667.0,23,4667.3,4,4666.9,11,4667.400000000001,4,4666.6,12,4667.7,4
11690,4670.3,29,4670.7,6,4670.0,21,4671.0,4,4669.7,16,4671.3,4
11691,4679.3,33,4679.7,4,4679.1,19,4679.9,4,4678.7,6,4680.3,4
11692,4694.400000000001,11,4694.8,4,4694.1,10,4695.1,4,4693.900000000001,6,4695.3,4
11693,4725.900000000001,7,4726.3,4,4725.8,14,4726.400000000001,4,4725.400000000001,5,4726.8,4
11694,4728.1,5,4728.5,4,4727.900000000001,15,4728.7,4,4727.6,6,4729.0,4
11695,4718.900000000001,29,4719.3,14,4718.8,8,4719.400000000001,4,4718.500000000001,12,4719.7,6
11696,4717.7,9,4718.1,6,4717.4,13,4718.400000000001,8,4717.099999999999,7,4718.700000000001,4
11697,4719.5,7,4719.900000000001,4,4719.2,23,4720.200000000001,10,4719.0,10,4720.400000000001,4
11698,4719.5,4,4719.900000000001,4,4719.2,4,4720.200000000001,4,4719.0,5,4720.400000000001,4
11699,4717.1,6,4717.5,8,4717.0,7,4717.6,8,4716.900000000001,4,4717.7,4
11700,4711.400000000001,7,4711.8,5,4711.1,4,4712.1,4,4710.900000000001,5,4712.3,4
11701,4714.7,12,4715.0,12,4714.5,5,4715.2,6,4714.4,4,4715.3,4
11702,4717.8,9,4718.1,4,4717.6,10,4718.3,4,4717.5,6,4718.400000000001,4
11703,4719.900000000001,19,4720.3,4,4719.700000000001,11,4720.5,4,4719.500000000001,9,4720.7,4
11704,4790.7,9,4791.1,4,4790.5,21,4791.3,4,4790.3,7,4791.5,4
11705,4781.0,11,4781.3,5,4780.9,7,4781.400000000001,4,4780.6,5,4781.7,4
11706,4809.3,10,4809.7,6,4809.2,4,4809.8,4,4808.900000000001,4,4810.099999999999,4
11707,4810.0,9,4810.3,4,4809.7,18,4810.6,6,4809.7,15,4810.6,5
11708,4794.2,11,4794.5,4,4794.0,13,4794.7,4,4793.7,10,4795.0,4
11709,4795.1,33,4795.5,4,4794.8,7,4795.8,4,4794.700000000001,4,4795.9,4
11710,4807.1,33,4807.400000000001,5,4806.900000000001,8,4807.6,4,4806.900000000001,11,4807.6,4
11711,4803.400000000001,21,4803.7,8,4803.1,7,4804.0,4,4803.1,6,4804.0,4
11712,4811.1,14,4811.5,4,4810.900000000001,21,4811.7,4,4810.6,9,4812.0,4
11713,4800.6,10,4801.0,4,4800.3,16,4801.3,4,4800.400000000001,12,4801.2,4
11714,4806.400000000001,16,4806.8,4,4806.1,35,4807.1,4,4806.000000000001,17,4807.2,4
11715,4807.400000000001,13,4807.8,4,4807.1,11,4808.1,4,4807.200000000001,27,4808.0,4
11716,4841.2,4,4841.6,4,4841.099999999999,18,4841.700000000001,4,4840.7,13,4842.1,4
11717,4873.0,13,4873.400000000001,4,4872.8,10,4873.6,4,4872.4,5,4874.000000000001,4
11718,4877.2,12,4877.5,6,4876.9,11,4877.8,6,4876.8,7,4877.9,4
11719,4871.7,18,4872.0,19,4871.5,7,4872.2,8,4871.2,12,4872.5,13
11720,4869.6,7,4869.900000000001,11,4869.5,8,4870.000000000001,13,4869.0,4,4870.500000000001,4
11721,4847.8,11,4848.2,5,4847.5,4,4848.5,4,4847.400000000001,6,4848.599999999999,4
11722,4872.400000000001,21,4872.8,4,4872.200000000001,49,4873.0,6,4871.8,9,4873.400000000001,4
11723,4875.0,10,4875.3,4,4874.7,7,4875.6,4,4874.7,11,4875.6,4
11724,4877.0,11,4877.400000000001,4,4876.7,34,4877.700000000001,4,4876.5,6,4877.900000000001,4
11725,4897.6,18,4897.900000000001,4,4897.3,7,4898.200000000001,4,4897.3,19,4898.200000000001,4
11726,4911.7,11,4912.1,4,4911.5,14,4912.3,5,4911.2,5,4912.6,4
11727,4894.400000000001,22,4894.7,17,4894.200000000001,9,4894.9,7,4893.8,4,4895.3,4
11728,4901.6,6,4901.900000000001,10,4901.400000000001,4,4902.1,6,4901.1,5,4902.400000000001,8
11729,4912.900000000001,4,4913.2,4,4912.700000000001,8,4913.4,23,4912.500000000001,4,4913.599999999999,4
11730,4927.1,10,4927.400000000001,16,4926.8,7,4927.700000000001,12,4926.8,9,4927.700000000001,14
11731,4922.3,4,4922.700000000001,8,4922.1,4,4922.900000000001,7,4922.1,4,4922.900000000001,8
11732,4920.200000000001,11,4920.6,31,4920.000000000001,4,4920.8,11,4919.700000000001,4,4921.1,6
11733,4936.900000000001,4,4937.200000000001,4,4936.8,9,4937.300000000001,11,4936.500000000001,10,4937.6,12
11734,4901.400000000001,4,4901.7,4,4901.200000000001,5,4901.9,8,4901.000000000001,6,4902.099999999999,10
11735,4889.7,10,4890.0,9,4889.4,4,4890.3,4,4889.4,4,4890.3,4
11736,4886.6,6,4887.0,7,4886.400000000001,4,4887.2,4,4886.400000000001,4,4887.2,4
11737,4893.7,6,4894.1,4,4893.599999999999,31,4894.200000000001,20,4893.3,9,4894.5,6
11738,4865.900000000001,15,4866.3,6,4865.8,23,4866.400000000001,8,4865.3,6,4866.900000000001,4
11739,4872.8,31,4873.2,4,4872.5,20,4873.5,4,4872.400000000001,7,4873.599999999999,4
11740,4880.2,13,4880.6,4,4879.9,20,4880.900000000001,4,4879.7,10,4881.1,4
11741,4872.7,11,4873.1,4,4872.599999999999,10,4873.200000000001,4,4872.5,10,4873.3,4
11742,4894.6,11,4895.0,4,4894.5,10,4895.1,4,4894.1,11,4895.5,4
11743,4889.5,4,4889.900000000001,4,4889.4,22,4890.000000000001,6,4889.0,6,4890.400000000001,4
11744,4893.6,9,4893.900000000001,5,4893.400000000001,19,4894.1,12,4893.0,33,4894.500000000001,21
11745,4901.1,9,4901.5,13,4900.900000000001,6,4901.7,8,4900.700000000001,11,4901.9,16
11746,4896.2,8,4896.6,7,4896.0,4,4896.8,4,4895.7,4,4897.1,4
11747,4904.1,13,4904.5,6,4904.0,7,4904.6,4,4903.6,4,4905.0,4
11748,4893.0,51,4893.400000000001,51,4892.7,9,4893.700000000001,9,4892.7,4,4893.700000000001,4
11749,4885.5,4,4885.900000000001,4,4885.3,10,4886.1,7,4885.2,6,4886.200000000001,5
11750,4877.7,4,4878.1,4,4877.599999999999,13,4878.200000000001,4,4877.4,7,4878.400000000001,4
11751,4871.900000000001,37,4872.3,11,4871.700000000001,18,4872.5,5,4871.6,10,4872.6,4
11752,4876.6,5,4877.0,4,4876.5,4,4877.1,4,4876.3,12,4877.3,5
11753,4865.900000000001,39,4866.2,4,4865.6,4,4866.5,4,4865.500000000001,22,4866.599999999999,4
11754,4850.6,9,4850.900000000001,4,4850.5,19,4851.000000000001,4,4850.0,9,4851.500000000001,4
11755,4858.7,17,4859.0,6,4858.5,54,4859.2,21,4858.099999999999,9,4859.6,4
11756,4853.1,7,4853.400000000001,4,4853.0,8,4853.500000000001,4,4852.900000000001,34,4853.6,6
11757,4837.8,11,4838.2,6,4837.7,16,4838.3,8,4837.5,24,4838.5,12
11758,4840.1,15,4840.5,10,4840.0,12,4840.6,8,4839.8,9,4840.8,6
11759,4843.5,9,4843.900000000001,4,4843.4,13,4844.000000000001,7,4843.0,4,4844.400000000001,4
11760,4856.2,8,4856.5,4,4856.0,4,4856.7,4,4855.8,8,4856.9,4
11761,4896.7,19,4897.1,7,4896.599999999999,10,4897.200000000001,4,4896.4,7,4897.400000000001,4
11762,4894.7,15,4895.1,15,4894.599999999999,11,4895.200000000001,11,4894.3,5,4895.5,5
11763,4877.900000000001,5,4878.2,11,4877.8,5,4878.3,12,4877.6,4,4878.5,5
11764,4875.2,10,4875.6,10,4875.099999999999,14,4875.700000000001,13,4874.8,4,4876.0,4
11765,4893.6,4,4893.900000000001,4,4893.3,4,4894.200000000001,5,4893.1,4,4894.400000000001,4
11766,4899.400000000001,4,4899.8,6,4899.200000000001,9,4900.0,15,4898.900000000001,4,4900.3,6
11767,4857.0,12,4857.400000000001,17,4856.7,25,4857.700000000001,36,4856.6,4,4857.8,5
11768,4858.0,5,4858.400000000001,5,4857.8,4,4858.6,4,4857.5,4,4858.900000000001,4
11769,4863.900000000001,12,4864.3,12,4863.700000000001,4,4864.5,4,4863.3,8,4864.900000000001,8
11770,4825.3,9,4825.7,4,4825.2,4,4825.8,4,4824.900000000001,7,4826.099999999999,4
11771,4822.900000000001,4,4823.2,4,4822.6,34,4823.5,20,4822.3,4,4823.8,4
11772,4832.6,4,4833.0,6,4832.5,8,4833.1,11,4832.3,5,4833.3,7
11773,4864.1,4,4864.400000000001,10,4863.900000000001,4,4864.6,10,4863.700000000001,5,4864.8,16
11774,4865.6,10,4866.0,27,4865.3,5,4866.3,13,4865.200000000001,4,4866.4,7
11775,4849.0,4,4849.400000000001,11,4848.9,4,4849.500000000001,4,4848.6,4,4849.8,5
11776,4825.8,4,4826.2,9,4825.5,4,4826.5,4,4825.3,4,4826.7,4
11777,4827.0,4,4827.400000000001,5,4826.7,5,4827.700000000001,9,4826.6,4,4827.8,6
11778,4833.5,6,4833.8,10,4833.4,6,4833.900000000001,10,4833.2,4,4834.1,4
11779,4840.400000000001,4,4840.8,18,4840.200000000001,4,4841.0,31,4840.000000000001,4,4841.2,12
11780,4839.7,4,4840.1,11,4839.4,4,4840.400000000001,13,4839.3,4,4840.5,7
11781,4860.5,4,4860.900000000001,12,4860.3,4,4861.1,9,4860.1,4,4861.3,5
11782,4866.5,4,4866.900000000001,32,4866.3,4,4867.1,22,4866.1,4,4867.3,14
11783,4866.8,4,4867.2,32,4866.5,4,4867.5,6,4866.2,4,4867.8,6
11784,4858.400000000001,4,4858.7,37,4858.1,4,4859.0,5,4858.000000000001,4,4859.099999999999,13
11785,4854.8,4,4855.2,4,4854.7,8,4855.3,14,4854.6,5,4855.4,9
11786,4847.0,4,4847.3,6,4846.9,4,4847.400000000001,8,4846.6,4,4847.7,7
11787,4845.6,4,4846.0,23,4845.3,4,4846.3,18,4845.1,4,4846.5,9
11788,4826.400000000001,4,4826.7,24,4826.3,4,4826.8,4,4826.000000000001,4,4827.099999999999,11
11789,4777.0,4,4777.400000000001,9,4776.9,7,4777.500000000001,31,4776.5,4,4777.900000000001,17
11790,4696.400000000001,4,4696.8,7,4696.3,8,4696.900000000001,14,4695.900000000001,4,4697.3,4
11791,4713.6,6,4714.0,4,4713.400000000001,23,4714.2,16,4713.1,10,4714.5,7
11792,4704.2,5,4704.6,4,4703.9,17,4704.900000000001,10,4703.9,4,4704.900000000001,4
11793,4705.400000000001,13,4705.7,8,4705.200000000001,8,4705.9,4,4704.8,4,4706.3,4
11794,4718.900000000001,9,4719.2,25,4718.700000000001,4,4719.4,8,4718.3,4,4719.8,4
11795,4740.1,4,4740.400000000001,4,4739.8,4,4740.700000000001,4,4739.900000000001,4,4740.6,4
11796,4780.0,4,4780.3,8,4779.8,6,4780.5,21,4779.6,4,4780.7,15
11797,4787.7,4,4788.0,6,4787.599999999999,4,4788.1,8,4787.3,4,4788.4,4
11798,4776.6,4,4777.0,8,4776.5,4,4777.1,6,4776.1,4,4777.5,5
11799,4775.900000000001,4,4776.2,4,4775.6,4,4776.5,43,4775.400000000001,4,4776.7,16
11800,4769.2,4,4769.6,4,4768.9,4,4769.900000000001,11,4768.7,4,4770.1,4
11801,4751.3,4,4751.6,14,4751.1,10,4751.8,39,4750.900000000001,4,4752.0,17
11802,4605.8,4,4606.2,25,4605.7,4,4606.3,15,4605.3,4,4606.7,6
11803,4606.0,4,4606.3,4,4605.7,4,4606.6,9,4605.6,4,4606.7,5
11804,4606.7,4,4607.1,15,4606.599999999999,4,4607.200000000001,18,4606.3,7,4607.5,28
11805,4588.400000000001,6,4588.7,12,4588.1,6,4589.0,11,4588.1,4,4589.0,6
11806,4586.7,4,4587.1,4,4586.599999999999,10,4587.200000000001,5,4586.3,10,4587.5,6
11807,4575.1,29,4575.5,15,4575.0,4,4575.6,4,4574.8,5,4575.8,4
11808,4591.1,10,4591.5,4,4591.0,6,4591.6,4,4590.6,8,4592.0,4
11809,4608.6,4,4609.0,4,4608.3,12,4609.3,4,4608.400000000001,10,4609.2,4
11810,4603.1,6,4603.5,6,4602.900000000001,4,4603.7,4,4602.8,5,4603.8,6
11811,4578.0,8,4578.400000000001,12,4577.8,4,4578.6,5,4577.5,5,4578.900000000001,8
11812,4577.8,4,4578.2,14,4577.6,4,4578.4,11,4577.400000000001,4,4578.599999999999,8
11813,4572.7,4,4573.1,23,4572.599999999999,4,4573.200000000001,31,4572.3,4,4573.5,9
11814,4593.5,4,4593.8,7,4593.2,4,4594.1,14,4593.3,4,4594.0,18
11815,4591.8,4,4592.2,6,4591.6,4,4592.4,5,4591.400000000001,9,4592.599999999999,12
11816,4601.1,10,4601.5,9,4601.0,4,4601.6,4,4600.8,4,4601.8,4
11817,4613.7,4,4614.1,4,4613.5,6,4614.3,6,4613.2,10,4614.6,10
11818,4629.3,7,4629.7,9,4629.1,5,4629.9,6,4628.900000000001,4,4630.099999999999,5
11819,4598.1,6,4598.5,6,4598.0,9,4598.6,10,4597.8,19,4598.8,21
11820,4582.400000000001,27,4582.7,21,4582.200000000001,6,4582.9,5,4581.900000000001,7,4583.2,6
11821,4607.2,7,4607.6,9,4607.099999999999,4,4607.700000000001,4,4606.8,4,4608.0,5
11822,4596.8,6,4597.1,5,4596.6,12,4597.3,10,4596.5,19,4597.400000000001,16
11823,4600.5,4,4600.900000000001,5,4600.3,18,4601.1,19,4600.2,4,4601.200000000001,4
11824,4609.7,6,4610.0,5,4609.5,7,4610.2,5,4609.2,8,4610.5,6
11825,4605.900000000001,9,4606.2,20,4605.700000000001,4,4606.4,6,4605.6,4,4606.5,9
11826,4605.900000000001,4,4606.3,10,4605.700000000001,5,4606.5,14,4605.400000000001,9,4606.8,28
11827,4563.2,5,4563.5,12,4563.099999999999,5,4563.6,10,4562.7,4,4564.0,9
11828,4616.2,4,4616.6,14,4615.9,4,4616.900000000001,13,4615.9,4,4616.900000000001,16
11829,4642.2,4,4642.6,8,4642.0,4,4642.8,9,4641.8,5,4643.0,13
11830,4602.7,10,4603.0,16,4602.4,5,4603.3,7,4602.2,4,4603.5,4
11831,4604.6,4,4605.0,4,4604.3,8,4605.3,5,4604.200000000001,15,4605.4,10
11832,4599.0,8,4599.400000000001,4,4598.8,12,4599.6,6,4598.6,8,4599.8,4
11833,4615.7,9,4616.0,11,4615.599999999999,9,4616.1,11,4615.5,4,4616.2,4
11834,4591.2,10,4591.6,18,4591.099999999999,4,4591.700000000001,4,4590.8,5,4592.0,8
11835,4578.6,4,4579.0,4,4578.3,4,4579.3,5,4578.3,4,4579.3,4
11836,4582.0,17,4582.3,18,4581.8,14,4582.5,16,4581.5,19,4582.8,21
11837,4579.400000000001,4,4579.7,6,4579.1,4,4580.0,13,4578.8,4,4580.3,7
11838,4589.6,4,4589.900000000001,18,4589.5,4,4590.000000000001,21,4589.3,4,4590.200000000001,8
11839,4572.8,4,4573.2,23,4572.5,4,4573.5,7,4572.3,4,4573.7,11
11840,4587.900000000001,4,4588.2,19,4587.700000000001,4,4588.4,9,4587.400000000001,4,4588.7,7
11841,4610.0,5,4610.3,16,4609.7,4,4610.6,4,4609.7,4,4610.6,4
11842,4593.1,8,4593.400000000001,9,4592.8,11,4593.700000000001,13,4592.8,5,4593.700000000001,6
11843,4600.5,6,4600.8,20,4600.3,4,4601.0,10,4600.1,7,4601.2,23
11844,4604.8,4,4605.2,15,4604.6,4,4605.4,11,4604.400000000001,4,4605.599999999999,11
11845,4600.3,4,4600.6,11,4600.2,4,4600.700000000001,11,4599.900000000001,4,4601.0,8
11846,4601.5,4,4601.8,23,4601.2,4,4602.1,11,4601.1,4,4602.2,10
11847,4608.0,4,4608.400000000001,8,4607.8,4,4608.6,9,4607.5,4,4608.900000000001,4
11848,4614.1,4,4614.400000000001,12,4614.0,4,4614.500000000001,17,4613.6,4,4614.900000000001,10
11849,4621.400000000001,5,4621.7,15,4621.3,4,4621.8,4,4620.8,4,4622.3,6
11850,4625.7,4,4626.0,4,4625.4,4,4626.3,4,4625.099999999999,4,4626.6,5
11851,4626.6,5,4627.0,18,4626.5,4,4627.1,9,4626.0,4,4627.6,9
11852,4614.0,17,4614.400000000001,7,4613.8,5,4614.6,4,4613.6,4,4614.8,4
11853,4624.3,10,4624.7,10,4624.2,7,4624.8,7,4623.7,4,4625.3,4
11854,4629.6,4,4629.900000000001,5,4629.3,4,4630.200000000001,6,4629.1,4,4630.400000000001,6
11855,4646.7,8,4647.0,6,4646.599999999999,6,4647.1,5,4646.2,4,4647.5,4
11856,4658.400000000001,9,4658.8,4,4658.200000000001,20,4659.0,6,4658.000000000001,14,4659.2,4
11857,4695.6,4,4695.900000000001,4,4695.3,19,4696.200000000001,12,4695.1,6,4696.400000000001,4
11858,4747.7,9,4748.1,8,4747.599999999999,5,4748.200000000001,4,4747.4,6,4748.400000000001,5
11859,4748.1,7,4748.5,14,4747.900000000001,6,4748.7,13,4747.700000000001,4,4748.9,6
11860,4777.5,4,4777.8,5,4777.3,4,4778.0,9,4777.1,4,4778.2,13
11861,4778.400000000001,7,4778.8,27,4778.1,4,4779.1,4,4778.200000000001,4,4779.0,15
11862,4771.3,25,4771.6,24,4771.0,5,4771.900000000001,4,4770.900000000001,4,4772.0,4
11863,4768.2,22,4768.6,11,4768.099999999999,5,4768.700000000001,4,4767.8,10,4769.0,5
11864,4782.900000000001,11,4783.3,11,4782.8,4,4783.400000000001,4,4782.400000000001,14,4783.8,14
11865,4783.400000000001,4,4783.7,4,4783.1,8,4784.0,20,4783.200000000001,6,4783.9,15
11866,4788.2,4,4788.6,9,4788.099999999999,4,4788.700000000001,6,4787.9,4,4788.900000000001,4
11867,4788.8,4,4789.2,18,4788.5,5,4789.5,27,4788.2,4,4789.8,14
11868,4805.2,4,4805.6,9,4804.9,4,4805.900000000001,5,4804.8,4,4806.0,7
11869,4812.2,5,4812.5,6,4811.9,4,4812.8,4,4812.0,11,4812.7,13
11870,4822.400000000001,4,4822.7,17,4822.200000000001,4,4822.9,19,4821.8,4,4823.3,13
11871,4799.2,4,4799.6,10,4798.9,4,4799.900000000001,14,4798.8,4,4800.0,13
11872,4805.1,4,4805.5,16,4804.8,4,4805.8,4,4804.5,4,4806.1,7
11873,4806.7,4,4807.1,14,4806.5,4,4807.3,8,4806.099999999999,4,4807.700000000001,5
11874,4793.2,4,4793.6,5,4793.0,4,4793.8,6,4792.8,4,4794.0,4
11875,4640.900000000001,4,4641.2,44,4640.8,4,4641.3,10,4640.6,4,4641.5,8
11876,4692.8,4,4693.2,4,4692.6,4,4693.4,14,4692.6,4,4693.4,9
11877,4675.7,4,4676.0,5,4675.599999999999,11,4676.1,15,4675.5,4,4676.2,4
11878,4730.0,4,4730.400000000001,5,4729.7,11,4730.700000000001,16,4729.5,11,4730.900000000001,16
11879,4896.400000000001,10,4896.8,9,4896.3,8,4896.900000000001,7,4896.000000000001,10,4897.2,9
11880,4848.6,7,4849.0,9,4848.3,4,4849.3,4,4848.3,5,4849.3,6
11881,4821.0,4,4821.400000000001,27,4820.8,4,4821.6,6,4820.6,4,4821.8,8
11882,4790.5,4,4790.900000000001,18,4790.4,4,4791.000000000001,11,4790.0,4,4791.400000000001,11
11883,4766.900000000001,4,4767.3,25,4766.8,4,4767.400000000001,14,4766.6,4,4767.6,8
11884,4761.2,4,4761.6,4,4761.0,8,4761.8,21,4760.8,4,4762.0,8
11885,4795.0,4,4795.400000000001,17,4794.8,4,4795.6,8,4794.8,4,4795.6,18
11886,4818.1,4,4818.5,12,4818.0,4,4818.6,9,4817.700000000001,7,4818.9,18
11887,4819.400000000001,4,4819.8,28,4819.1,4,4820.1,31,4818.900000000001,4,4820.3,6
11888,4828.400000000001,4,4828.8,34,4828.3,4,4828.900000000001,7,4828.000000000001,4,4829.2,12
11889,4848.3,4,4848.7,26,4848.2,4,4848.8,10,4848.0,4,4849.0,11
11890,4835.400000000001,4,4835.7,51,4835.1,4,4836.0,10,4834.900000000001,4,4836.2,7
11891,4835.2,6,4835.5,31,4835.099999999999,4,4835.6,6,4834.8,4,4835.9,7
11892,4831.2,4,4831.5,9,4831.0,4,4831.7,36,4830.599999999999,4,4832.1,9
11893,4833.6,4,4834.0,13,4833.3,4,4834.3,6,4833.200000000001,4,4834.4,9
11894,4816.6,4,4816.900000000001,4,4816.400000000001,4,4817.1,4,4816.1,4,4817.400000000001,5
