,t,side,price,qty
19425,10601.0,bid,2188.9,9.0
19426,10602.0,ask,2189.8,24.0
19427,10602.0,ask,2190.1000000000004,9.0
19428,10602.0,ask,2190.2000000000003,8.0
19429,10603.0,ask,2187.4,14.0
19430,10603.0,ask,2187.5,11.0
19431,10604.0,ask,2189.2000000000003,28.0
19432,10605.0,bid,2186.8,1.0
19433,10606.0,ask,2187.3,4.0
19434,10606.0,ask,2187.5,9.0
19435,10606.0,ask,2187.6000000000004,3.0
19436,10607.0,ask,2186.8,13.0
19437,10608.0,ask,2185.8,4.0
19438,10609.0,ask,2185.4,3.0
19439,10610.0,ask,2182.5,28.0
19440,10610.0,ask,2182.8,11.0
19441,10610.0,ask,2183.1,24.0
19442,10611.0,bid,2187.1,1.0
19443,10612.0,ask,2180.8,28.0
19444,10613.0,ask,2184.6,5.0
19445,10613.0,ask,2184.9,3.0
19446,10614.0,ask,2192.5,20.0
19447,10614.0,ask,2192.7,3.0
19448,10615.0,bid,2191.2000000000003,1.0
19449,10616.0,bid,2190.9,10.0
19450,10616.0,bid,2191.0,4.0
19451,10617.0,bid,2192.8,2.0
19452,10617.0,bid,2193.0,4.0
19453,10617.0,bid,2193.3,10.0
19454,10618.0,bid,2191.6,7.0
19455,10619.0,bid,2192.3,9.0
19456,10619.0,bid,2192.4,6.0
19457,10620.0,ask,2194.3,6.0
19458,10621.0,bid,2189.6000000000004,20.0
19459,10621.0,bid,2189.8,5.0
19460,10622.0,ask,2193.2000000000003,9.0
19461,10623.0,ask,2194.5,13.0
19462,10623.0,ask,2194.6,10.0
19463,10624.0,bid,2193.8,6.0
19464,10624.0,bid,2193.9,6.0
19465,10625.0,ask,2193.9,10.0
19466,10625.0,ask,2194.1,4.0
19467,10626.0,bid,2193.7000000000003,3.0
19468,10627.0,ask,2181.3,14.0
19469,10627.0,ask,2181.4,1.0
19470,10628.0,ask,2191.1,28.0
19471,10628.0,ask,2191.4,1.0
19472,10629.0,ask,2190.5,24.0
19473,10630.0,ask,2194.3,2.0
19474,10631.0,bid,2197.7000000000003,1.0
19475,10632.0,bid,2191.7000000000003,11.0
19476,10633.0,bid,2192.9,1.0
19477,10633.0,bid,2193.1,27.0
19478,10634.0,bid,2192.9,3.0
19479,10634.0,bid,2193.1,4.0
19480,10635.0,bid,2186.7000000000003,2.0
19481,10636.0,bid,2196.7000000000003,3.0
19482,10637.0,bid,2191.0,11.0
19483,10637.0,bid,2191.3,11.0
19484,10638.0,bid,2189.2000000000003,8.0
19485,10638.0,bid,2189.3,9.0
19486,10639.0,ask,2189.4,1.0
19487,10640.0,bid,2190.1000000000004,6.0
19488,10640.0,bid,2190.2000000000003,4.0
19489,10641.0,bid,2188.2000000000003,1.0
19490,10642.0,ask,2190.6,4.0
19491,10642.0,ask,2190.7999999999997,5.0
19492,10642.0,ask,2191.2,4.0
19493,10643.0,bid,2198.7000000000003,20.0
19494,10644.0,bid,2199.7000000000003,3.0
19495,10644.0,bid,2199.8,9.0
19496,10645.0,bid,2197.5,5.0
19497,10646.0,bid,2200.1,6.0
19498,10646.0,bid,2200.4,6.0
19499,10647.0,bid,2199.1,9.0
19500,10648.0,bid,2204.6,1.0
19501,10649.0,bid,2200.0,8.0
19502,10650.0,bid,2194.7000000000003,17.0
19503,10651.0,bid,2189.5,3.0
19504,10651.0,bid,2189.6,11.0
19505,10652.0,ask,2189.9,7.0
19506,10652.0,ask,2190.1,4.0
19507,10652.0,ask,2190.5,1.0
19508,10653.0,bid,2190.0,7.0
19509,10654.0,ask,2179.9,1.0
19510,10655.0,ask,2183.2000000000003,10.0
19511,10655.0,ask,2183.3,4.0
19512,10655.0,ask,2183.5000000000005,3.0
19513,10656.0,bid,2186.6,4.0
19514,10657.0,bid,2188.1,4.0
19515,10658.0,ask,2197.4,3.0
19516,10659.0,ask,2196.1,1.0
19517,10660.0,ask,2203.0,4.0
19518,10661.0,bid,2202.7,1.0
19519,10661.0,bid,2202.9,4.0
19520,10661.0,bid,2203.1,4.0
19521,10662.0,ask,2204.8,27.0
19522,10663.0,bid,2205.0,1.0
19523,10664.0,ask,2206.1,18.0
19524,10664.0,ask,2206.2,10.0
19525,10664.0,ask,2206.6,1.0
19526,10665.0,ask,2204.3,1.0
19527,10666.0,bid,2204.0,1.0
19528,10667.0,ask,2200.8,2.0
19529,10668.0,bid,2200.1,2.0
19530,10669.0,ask,2200.0,11.0
19531,10669.0,ask,2200.3,5.0
19532,10670.0,bid,2199.5,1.0
19533,10670.0,bid,2199.6,18.0
19534,10670.0,bid,2199.9,4.0
19535,10671.0,bid,2202.7000000000003,3.0
19536,10671.0,bid,2202.8,4.0
19537,10672.0,ask,2200.8,1.0
19538,10673.0,ask,2198.3,10.0
19539,10673.0,ask,2198.6000000000004,4.0
19540,10673.0,ask,2198.7000000000003,3.0
19541,10674.0,ask,2201.4,3.0
19542,10675.0,ask,2203.0,8.0
19543,10675.0,ask,2203.2,9.0
19544,10676.0,ask,2203.0,3.0
19545,10677.0,bid,2202.3,6.0
19546,10678.0,bid,2203.3,7.0
19547,10679.0,ask,2204.2000000000003,18.0
19548,10679.0,ask,2204.5000000000005,2.0
19549,10680.0,bid,2204.2000000000003,11.0
19550,10681.0,bid,2203.9,1.0
19551,10682.0,ask,2209.9,10.0
19552,10682.0,ask,2210.0,6.0
19553,10682.0,ask,2210.3,6.0
19554,10683.0,ask,2210.4,5.0
19555,10683.0,ask,2210.7000000000003,21.0
19556,10683.0,ask,2210.9,4.0
19557,10684.0,bid,2204.7999999999997,2.0
19558,10684.0,bid,2205.0,4.0
19559,10684.0,bid,2205.1,4.0
19560,10685.0,ask,2201.3,1.0
19561,10686.0,bid,2200.0,3.0
19562,10686.0,bid,2200.3,4.0
19563,10687.0,ask,2204.5,13.0
19564,10688.0,bid,2204.9,4.0
19565,10689.0,ask,2207.7000000000003,8.0
19566,10689.0,ask,2207.8,1.0
19567,10690.0,bid,2208.7000000000003,2.0
19568,10690.0,bid,2209.0,4.0
19569,10690.0,bid,2209.3,10.0
19570,10691.0,ask,2208.7000000000003,2.0
19571,10692.0,ask,2219.8,7.0
19572,10693.0,bid,2220.8,4.0
19573,10693.0,bid,2221.0,4.0
19574,10694.0,bid,2230.0,4.0
19575,10695.0,ask,2223.3,7.0
19576,10695.0,ask,2223.5,4.0
19577,10696.0,ask,2222.9,4.0
19578,10696.0,ask,2223.0,2.0
19579,10697.0,ask,2223.6,14.0
19580,10697.0,ask,2223.7,4.0
19581,10698.0,bid,2218.6000000000004,14.0
19582,10698.0,bid,2218.8,12.0
19583,10699.0,ask,2221.2000000000003,2.0
19584,10700.0,bid,2219.8,9.0
19585,10701.0,ask,2220.6,1.0
19586,10702.0,ask,2218.1,8.0
19587,10703.0,ask,2181.3,14.0
19588,10703.0,ask,2181.5,4.0
19589,10704.0,ask,2191.1,4.0
19590,10704.0,ask,2191.2999999999997,14.0
19591,10705.0,bid,2188.7000000000003,11.0
19592,10706.0,bid,2185.2,8.0
19593,10706.0,bid,2185.2999999999997,13.0
19594,10706.0,bid,2185.6,7.0
19595,10707.0,ask,2192.2000000000003,15.0
19596,10707.0,ask,2192.3,5.0
19597,10707.0,ask,2192.7000000000003,16.0
19598,10708.0,bid,2192.8,5.0
19599,10708.0,bid,2193.1000000000004,11.0
19600,10708.0,bid,2193.3,4.0
19601,10709.0,bid,2194.6000000000004,1.0
19602,10709.0,bid,2194.8,11.0
19603,10710.0,bid,2195.2,11.0
19604,10710.0,bid,2195.5,21.0
19605,10711.0,bid,2194.2,24.0
19606,10711.0,bid,2194.5,24.0
19607,10711.0,bid,2194.6,8.0
19608,10712.0,bid,2188.1000000000004,3.0
19609,10712.0,bid,2188.2000000000003,15.0
19610,10713.0,ask,2186.6,5.0
19611,10714.0,ask,2188.6,8.0
19612,10715.0,ask,2187.3,15.0
19613,10715.0,ask,2187.6000000000004,5.0
19614,10716.0,ask,2183.6,3.0
19615,10717.0,ask,2186.4,6.0
19616,10718.0,ask,2183.9,6.0
19617,10718.0,ask,2184.1,12.0
19618,10718.0,ask,2184.3,3.0
19619,10719.0,ask,2184.4,1.0
19620,10720.0,bid,2180.5,2.0
19621,10721.0,bid,2180.8,3.0
19622,10721.0,bid,2181.3,4.0
19623,10721.0,bid,2181.4,4.0
19624,10722.0,ask,2181.7000000000003,15.0
19625,10722.0,ask,2181.9,1.0
19626,10723.0,bid,2181.6,3.0
19627,10723.0,bid,2182.0,4.0
19628,10723.0,bid,2182.1,13.0
19629,10724.0,ask,2179.7000000000003,3.0
19630,10725.0,ask,2180.4,6.0
19631,10726.0,bid,2177.3,3.0
19632,10726.0,bid,2177.4,8.0
19633,10727.0,ask,2186.1,9.0
19634,10727.0,ask,2186.4,7.0
19635,10728.0,ask,2184.1,12.0
19636,10728.0,ask,2184.2999999999997,12.0
19637,10729.0,bid,2184.6,1.0
19638,10730.0,ask,2173.2000000000003,5.0
19639,10730.0,ask,2173.5000000000005,4.0
19640,10731.0,bid,2174.5,5.0
19641,10732.0,ask,2175.5,5.0
19642,10732.0,ask,2175.7,3.0
19643,10733.0,bid,2175.4,2.0
19644,10734.0,bid,2173.1,4.0
19645,10735.0,bid,2171.9,1.0
19646,10735.0,bid,2172.1,4.0
19647,10736.0,bid,2172.5,4.0
19648,10737.0,ask,2171.1,2.0
19649,10738.0,ask,2187.4,2.0
19650,10739.0,bid,2187.4,12.0
19651,10739.0,bid,2187.5,5.0
19652,10740.0,ask,2196.3,5.0
19653,10741.0,bid,2198.1,12.0
19654,10742.0,bid,2201.1000000000004,27.0
19655,10742.0,bid,2201.2000000000003,21.0
19656,10743.0,ask,2188.8,3.0
19657,10744.0,bid,2183.6,3.0
19658,10745.0,ask,2219.0,4.0
19659,10745.0,ask,2219.2,1.0
19660,10746.0,ask,2248.5,4.0
19661,10746.0,ask,2248.6,7.0
19662,10746.0,ask,2248.8,8.0
19663,10747.0,ask,2251.7000000000003,3.0
19664,10748.0,ask,2249.5,9.0
19665,10748.0,ask,2249.8,6.0
19666,10749.0,ask,2249.5,4.0
19667,10749.0,ask,2249.8,9.0
19668,10750.0,bid,2239.7,4.0
19669,10750.0,bid,2240.0,13.0
19670,10751.0,ask,2244.5,4.0
19671,10751.0,ask,2244.6,4.0
19672,10751.0,ask,2245.0,4.0
19673,10752.0,bid,2238.9,2.0
19674,10753.0,bid,2237.0,1.0
19675,10754.0,bid,2236.0,1.0
19676,10755.0,bid,2229.5,3.0
19677,10755.0,bid,2229.6,13.0
19678,10755.0,bid,2229.9,4.0
19679,10756.0,ask,2232.3,19.0
19680,10757.0,ask,2232.9,8.0
19681,10757.0,ask,2233.2000000000003,4.0
19682,10758.0,ask,2231.1,20.0
19683,10758.0,ask,2231.2,31.0
19684,10758.0,ask,2231.5,36.0
19685,10759.0,bid,2235.5,4.0
19686,10760.0,ask,2234.1,5.0
19687,10761.0,ask,2238.5,22.0
19688,10761.0,ask,2238.7,24.0
19689,10762.0,ask,2241.5,7.0
19690,10763.0,ask,2242.7000000000003,10.0
19691,10763.0,ask,2242.9,24.0
19692,10763.0,ask,2243.0000000000005,8.0
19693,10764.0,ask,2247.6,9.0
19694,10764.0,ask,2247.7,2.0
19695,10765.0,bid,2246.6,4.0
19696,10765.0,bid,2246.9,4.0
19697,10765.0,bid,2247.1,4.0
19698,10766.0,bid,2248.6,1.0
19699,10767.0,ask,2242.3,13.0
19700,10767.0,ask,2242.6000000000004,19.0
19701,10768.0,bid,2238.8,2.0
19702,10768.0,bid,2239.0,4.0
19703,10769.0,bid,2240.0,3.0
19704,10769.0,bid,2240.1,6.0
19705,10770.0,bid,2242.5,1.0
19706,10771.0,ask,2243.5,6.0
19707,10772.0,bid,2237.1,1.0
19708,10773.0,bid,2239.6,7.0
19709,10774.0,ask,2236.7000000000003,4.0
19710,10775.0,ask,2236.9,4.0
19711,10775.0,ask,2237.0,4.0
19712,10776.0,bid,2239.7000000000003,28.0
19713,10777.0,ask,2238.7000000000003,4.0
19714,10777.0,ask,2238.9,5.0
19715,10778.0,ask,2241.2000000000003,20.0
19716,10778.0,ask,2241.5000000000005,13.0
19717,10778.0,ask,2241.6000000000004,6.0
19718,10779.0,ask,2243.7000000000003,4.0
19719,10779.0,ask,2244.0000000000005,7.0
19720,10780.0,bid,2242.6,1.0
19721,10781.0,bid,2245.2000000000003,4.0
19722,10782.0,ask,2244.9,8.0
19723,10782.0,ask,2245.2000000000003,5.0
19724,10783.0,bid,2247.8,4.0
19725,10784.0,ask,2251.0,11.0
19726,10784.0,ask,2251.2,9.0
19727,10785.0,bid,2248.8,1.0
19728,10785.0,bid,2249.0,4.0
19729,10786.0,ask,2256.6,15.0
19730,10787.0,ask,2258.0,7.0
19731,10787.0,ask,2258.3,12.0
19732,10788.0,bid,2262.5000000000005,5.0
19733,10788.0,bid,2262.7000000000003,8.0
19734,10789.0,ask,2261.4,5.0
19735,10790.0,ask,2263.8,9.0
19736,10790.0,ask,2264.1000000000004,6.0
19737,10791.0,bid,2263.7000000000003,1.0
19738,10791.0,bid,2263.8,10.0
19739,10792.0,bid,2254.9,1.0
19740,10793.0,bid,2254.7000000000003,4.0
19741,10794.0,ask,2253.7000000000003,22.0
19742,10795.0,bid,2254.6,1.0
19743,10796.0,ask,2247.5,1.0
19744,10797.0,ask,2248.7000000000003,4.0
19745,10797.0,ask,2249.0000000000005,10.0
19746,10798.0,ask,2248.7000000000003,57.0
19747,10798.0,ask,2249.0000000000005,24.0
19748,10799.0,ask,2258.5,1.0
19749,10800.0,ask,2246.2000000000003,6.0
19750,10801.0,ask,2241.9,61.0
19751,10802.0,ask,2247.0,4.0
19752,10802.0,ask,2247.3,10.0
19753,10803.0,ask,2249.7000000000003,1.0
19754,10804.0,ask,2242.4,15.0
19755,10805.0,ask,2246.1,11.0
19756,10805.0,ask,2246.2,20.0
19757,10806.0,ask,2235.8,20.0
19758,10807.0,ask,2242.8,8.0
19759,10808.0,ask,2243.6,5.0
19760,10808.0,ask,2243.9,4.0
19761,10808.0,ask,2244.1,1.0
19762,10809.0,bid,2242.6,7.0
19763,10809.0,bid,2242.7000000000003,1.0
19764,10809.0,bid,2242.9,12.0
19765,10810.0,bid,2241.6000000000004,4.0
19766,10810.0,bid,2241.7000000000003,5.0
19767,10811.0,bid,2243.2000000000003,3.0
19768,10811.0,bid,2243.4,8.0
19769,10812.0,bid,2246.7000000000003,2.0
19770,10813.0,ask,2248.6,4.0
19771,10813.0,ask,2248.7999999999997,5.0
19772,10813.0,ask,2249.2,1.0
19773,10814.0,bid,2252.7999999999997,17.0
19774,10814.0,bid,2253.1,4.0
19775,10815.0,bid,2263.1000000000004,4.0
19776,10815.0,bid,2263.2000000000003,23.0
19777,10816.0,bid,2262.4,10.0
19778,10816.0,bid,2262.8,11.0
19779,10816.0,bid,2263.0,36.0
19780,10817.0,ask,2272.2000000000003,4.0
19781,10817.0,ask,2272.5000000000005,3.0
19782,10818.0,ask,2284.7000000000003,1.0
19783,10819.0,ask,2277.3,10.0
19784,10819.0,ask,2277.6000000000004,6.0
19785,10820.0,ask,2280.2000000000003,3.0
19786,10821.0,bid,2286.9,4.0
19787,10822.0,bid,2281.6000000000004,1.0
19788,10822.0,bid,2281.8,5.0
19789,10823.0,bid,2280.2999999999997,2.0
19790,10823.0,bid,2280.4,4.0
19791,10823.0,bid,2280.6,10.0
19792,10824.0,ask,2279.8,4.0
19793,10824.0,ask,2280.0,2.0
19794,10825.0,bid,2280.8,4.0
19795,10826.0,bid,2284.4,10.0
19796,10826.0,bid,2284.7000000000003,8.0
19797,10827.0,bid,2284.8,4.0
19798,10828.0,bid,2281.9,39.0
19799,10828.0,bid,2282.2,5.0
19800,10828.0,bid,2282.5,12.0
19801,10829.0,bid,2274.2999999999997,1.0
19802,10829.0,bid,2274.6,8.0
19803,10830.0,bid,2273.4,8.0
19804,10830.0,bid,2273.7000000000003,18.0
19805,10831.0,bid,2274.1000000000004,6.0
19806,10831.0,bid,2274.2000000000003,11.0
19807,10832.0,bid,2269.8,18.0
19808,10833.0,bid,2271.7,3.0
19809,10833.0,bid,2272.0,6.0
19810,10834.0,bid,2275.2000000000003,5.0
19811,10835.0,ask,2276.8,1.0
19812,10836.0,ask,2279.4,4.0
19813,10836.0,ask,2279.7000000000003,4.0
19814,10836.0,ask,2279.9,2.0
19815,10837.0,bid,2270.4,3.0
19816,10837.0,bid,2270.5,16.0
19817,10837.0,bid,2270.8,4.0
19818,10838.0,ask,2272.2000000000003,7.0
19819,10839.0,ask,2272.4,7.0
19820,10840.0,ask,2280.5,7.0
19821,10840.0,ask,2280.7,10.0
19822,10840.0,ask,2280.8,4.0
19823,10841.0,bid,2281.8,3.0
19824,10842.0,ask,2273.7000000000003,6.0
19825,10842.0,ask,2273.8,4.0
19826,10842.0,ask,2274.0000000000005,2.0
19827,10843.0,bid,2271.5,3.0
19828,10844.0,ask,2267.6,8.0
19829,10844.0,ask,2267.9,1.0
19830,10845.0,bid,2259.5,9.0
19831,10846.0,bid,2258.2000000000003,5.0
19832,10846.0,bid,2258.4,9.0
19833,10847.0,bid,2260.9,9.0
19834,10848.0,ask,2275.5,3.0
19835,10849.0,bid,2271.4,10.0
19836,10849.0,bid,2271.7000000000003,13.0
19837,10850.0,bid,2272.4,10.0
19838,10851.0,ask,2270.4,1.0
19839,10852.0,bid,2271.6,23.0
19840,10853.0,bid,2266.5,6.0
19841,10854.0,ask,2265.5,4.0
19842,10854.0,ask,2265.6,1.0
19843,10855.0,bid,2312.9,22.0
19844,10855.0,bid,2313.3,7.0
19845,10855.0,bid,2313.5,9.0
19846,10856.0,ask,2345.3,4.0
19847,10856.0,ask,2345.5,2.0
19848,10857.0,bid,2341.3,1.0
19849,10857.0,bid,2341.5,4.0
19850,10858.0,bid,2341.0,4.0
19851,10859.0,bid,2332.3,3.0
19852,10859.0,bid,2332.4,6.0
19853,10860.0,bid,2333.7999999999997,4.0
19854,10860.0,bid,2333.9,12.0
19855,10860.0,bid,2334.1,28.0
19856,10861.0,bid,2336.1,2.0
19857,10862.0,bid,2349.1,16.0
19858,10863.0,bid,2351.0,4.0
19859,10863.0,bid,2351.1,35.0
19860,10864.0,bid,2349.9,5.0
19861,10864.0,bid,2350.2000000000003,6.0
19862,10865.0,bid,2350.2,3.0
19863,10865.0,bid,2350.5,7.0
19864,10866.0,bid,2348.0,9.0
19865,10866.0,bid,2348.3,33.0
19866,10867.0,bid,2357.8,1.0
19867,10868.0,bid,2360.3,8.0
19868,10868.0,bid,2360.5,6.0
19869,10869.0,bid,2358.0,4.0
19870,10870.0,bid,2356.9,9.0
19871,10871.0,ask,2365.3,3.0
19872,10872.0,bid,2380.2000000000003,6.0
19873,10872.0,bid,2380.4,5.0
19874,10873.0,bid,2378.5,4.0
19875,10873.0,bid,2378.7999999999997,5.0
19876,10873.0,bid,2379.1,11.0
19877,10874.0,ask,2373.8,14.0
19878,10874.0,ask,2373.9,5.0
19879,10874.0,ask,2374.1000000000004,4.0
19880,10875.0,ask,2374.7000000000003,6.0
19881,10876.0,ask,2376.0,24.0
19882,10876.0,ask,2376.3,15.0
19883,10876.0,ask,2376.5,4.0
19884,10877.0,ask,2380.9,39.0
19885,10877.0,ask,2381.2000000000003,24.0
19886,10877.0,ask,2381.3,1.0
19887,10878.0,ask,2378.8,16.0
19888,10878.0,ask,2378.9,2.0
19889,10879.0,bid,2372.8,3.0
19890,10880.0,bid,2381.0,11.0
19891,10880.0,bid,2381.3,7.0
19892,10880.0,bid,2381.4,16.0
19893,10881.0,bid,2387.2,1.0
19894,10881.0,bid,2387.5,15.0
19895,10881.0,bid,2387.6,11.0
19896,10882.0,ask,2389.3,4.0
19897,10883.0,ask,2399.8,4.0
19898,10883.0,ask,2399.9,5.0
19899,10883.0,ask,2400.2000000000003,2.0
19900,10884.0,ask,2387.5,5.0
19901,10885.0,bid,2386.2,1.0
19902,10885.0,bid,2386.5,9.0
19903,10886.0,bid,2372.7999999999997,2.0
19904,10886.0,bid,2373.1,8.0
19905,10887.0,bid,2381.1000000000004,8.0
19906,10887.0,bid,2381.2000000000003,10.0
19907,10888.0,ask,2378.5,8.0
19908,10889.0,bid,2386.8,3.0
19909,10890.0,ask,2390.2000000000003,3.0
19910,10891.0,ask,2391.4,8.0
19911,10891.0,ask,2391.7000000000003,4.0
19912,10892.0,bid,2393.6,17.0
19913,10892.0,bid,2393.7000000000003,3.0
19914,10892.0,bid,2393.9,4.0
19915,10893.0,ask,2389.9,21.0
19916,10894.0,bid,2394.0,11.0
19917,10895.0,bid,2397.6,1.0
19918,10896.0,bid,2383.7000000000003,2.0
19919,10896.0,bid,2383.8,4.0
19920,10897.0,ask,2384.4,16.0
19921,10897.0,ask,2384.7000000000003,4.0
19922,10898.0,ask,2379.1,2.0
19923,10899.0,bid,2370.3,2.0
19924,10899.0,bid,2370.8,7.0
19925,10899.0,bid,2370.9,5.0
19926,10900.0,ask,2368.2000000000003,6.0
19927,10900.0,ask,2368.3,5.0
19928,10900.0,ask,2368.7000000000003,4.0
19929,10901.0,ask,2386.4,4.0
19930,10901.0,ask,2386.7000000000003,9.0
19931,10901.0,ask,2386.8,2.0
19932,10902.0,bid,2374.9,2.0
19933,10902.0,bid,2375.1,6.0
19934,10903.0,ask,2368.6,6.0
19935,10903.0,ask,2368.9,4.0
19936,10903.0,ask,2369.0,3.0
19937,10904.0,bid,2370.7000000000003,16.0
19938,10905.0,bid,2367.7000000000003,14.0
19939,10906.0,bid,2368.6,7.0
19940,10906.0,bid,2368.7000000000003,4.0
19941,10906.0,bid,2368.9,9.0
19942,10907.0,bid,2371.0000000000005,15.0
19943,10907.0,bid,2371.2000000000003,8.0
19944,10908.0,bid,2373.3,3.0
19945,10908.0,bid,2373.5,6.0
19946,10908.0,bid,2373.8,11.0
19947,10909.0,bid,2377.6000000000004,30.0
19948,10909.0,bid,2378.1000000000004,6.0
19949,10909.0,bid,2378.2000000000003,19.0
19950,10910.0,bid,2370.7000000000003,11.0
19951,10911.0,ask,2371.6,6.0
19952,10911.0,ask,2371.7999999999997,1.0
19953,10912.0,bid,2375.6000000000004,12.0
19954,10912.0,bid,2375.7000000000003,13.0
19955,10913.0,bid,2364.6,4.0
19956,10913.0,bid,2364.8,17.0
19957,10913.0,bid,2365.0,10.0
19958,10914.0,bid,2361.6,6.0
19959,10915.0,bid,2371.1,2.0
19960,10915.0,bid,2371.4,15.0
19961,10916.0,bid,2376.8,13.0
19962,10917.0,bid,2376.3,4.0
19963,10918.0,ask,2375.8,1.0
19964,10919.0,bid,2374.0000000000005,1.0
19965,10919.0,bid,2374.2000000000003,15.0
19966,10920.0,bid,2372.5,1.0
19967,10920.0,bid,2372.9,4.0
19968,10920.0,bid,2373.0,4.0
19969,10921.0,bid,2369.2999999999997,3.0
19970,10921.0,bid,2369.6,32.0
19971,10922.0,bid,2375.5,7.0
19972,10922.0,bid,2375.9,4.0
19973,10922.0,bid,2376.0,4.0
19974,10923.0,ask,2371.6,7.0
19975,10924.0,ask,2370.5,11.0
19976,10924.0,ask,2370.6,1.0
19977,10925.0,ask,2367.9,1.0
19978,10926.0,bid,2367.5,6.0
19979,10926.0,bid,2367.8,4.0
19980,10927.0,bid,2365.5,2.0
19981,10927.0,bid,2365.8,4.0
19982,10928.0,bid,2383.3,4.0
19983,10928.0,bid,2383.5,4.0
19984,10929.0,ask,2382.3,6.0
19985,10929.0,ask,2382.4,1.0
19986,10930.0,bid,2384.4,21.0
19987,10930.0,bid,2384.7000000000003,8.0
19988,10931.0,bid,2380.6,4.0
19989,10932.0,ask,2373.0,4.0
19990,10933.0,ask,2375.1,9.0
19991,10933.0,ask,2375.2999999999997,6.0
19992,10934.0,ask,2373.6,11.0
19993,10934.0,ask,2373.7999999999997,21.0
19994,10934.0,ask,2374.1,3.0
19995,10935.0,ask,2373.8,13.0
19996,10935.0,ask,2374.0,3.0
19997,10936.0,ask,2379.3,11.0
19998,10936.0,ask,2379.5,3.0
19999,10936.0,ask,2379.6000000000004,12.0
20000,10937.0,bid,2376.6,2.0
20001,10938.0,ask,2387.5,11.0
20002,10938.0,ask,2387.6,4.0
20003,10938.0,ask,2387.9,1.0
20004,10939.0,bid,2404.3,4.0
20005,10939.0,bid,2404.4,4.0
20006,10940.0,bid,2425.3,5.0
20007,10941.0,bid,2400.1,1.0
20008,10942.0,ask,2404.0,10.0
20009,10943.0,ask,2401.4,6.0
20010,10943.0,ask,2401.7000000000003,3.0
20011,10944.0,ask,2401.2000000000003,7.0
20012,10944.0,ask,2401.4,2.0
20013,10945.0,ask,2400.5,19.0
20014,10945.0,ask,2400.7,4.0
20015,10946.0,ask,2391.6,8.0
20016,10946.0,ask,2391.7,14.0
20017,10947.0,ask,2388.8,6.0
20018,10947.0,ask,2389.1000000000004,4.0
20019,10948.0,ask,2385.9,4.0
20020,10948.0,ask,2386.2000000000003,3.0
20021,10949.0,bid,2383.0,8.0
20022,10949.0,bid,2383.3,9.0
20023,10949.0,bid,2383.4,5.0
20024,10950.0,bid,2370.4,3.0
20025,10950.0,bid,2370.7000000000003,4.0
20026,10951.0,bid,2374.2,3.0
20027,10951.0,bid,2374.2999999999997,4.0
20028,10951.0,bid,2374.6,5.0
20029,10952.0,ask,2375.9,12.0
20030,10953.0,ask,2379.3,4.0
20031,10953.0,ask,2379.5,8.0
20032,10953.0,ask,2379.6000000000004,1.0
20033,10954.0,bid,2376.3,5.0
20034,10955.0,bid,2364.2,6.0
20035,10955.0,bid,2364.5,4.0
20036,10956.0,bid,2363.3,3.0
20037,10956.0,bid,2363.5,5.0
20038,10957.0,bid,2364.7999999999997,1.0
20039,10957.0,bid,2365.1,8.0
20040,10958.0,bid,2365.8,2.0
20041,10959.0,bid,2370.3,3.0
20042,10960.0,bid,2372.8,7.0
20043,10960.0,bid,2372.9,5.0
20044,10961.0,ask,2373.6,4.0
20045,10961.0,ask,2373.7,4.0
20046,10961.0,ask,2374.2,2.0
20047,10962.0,bid,2367.5,2.0
20048,10962.0,bid,2367.9,19.0
20049,10962.0,bid,2368.0,12.0
20050,10963.0,ask,2352.7000000000003,7.0
20051,10964.0,bid,2358.4,17.0
20052,10964.0,bid,2358.7000000000003,9.0
20053,10965.0,bid,2345.6,19.0
20054,10965.0,bid,2345.9,8.0
20055,10965.0,bid,2346.0,10.0
20056,10966.0,bid,2345.4,31.0
20057,10967.0,ask,2355.5,4.0
20058,10967.0,ask,2355.7,4.0
20059,10967.0,ask,2356.0,4.0
20060,10968.0,bid,2357.2000000000003,6.0
20061,10969.0,bid,2354.0,1.0
20062,10969.0,bid,2354.3,11.0
20063,10970.0,bid,2350.8,10.0
20064,10970.0,bid,2351.0,19.0
20065,10971.0,bid,2352.4,2.0
20066,10971.0,bid,2352.6000000000004,6.0
20067,10971.0,bid,2352.8,13.0
20068,10972.0,bid,2352.0,13.0
20069,10973.0,bid,2355.8,5.0
20070,10973.0,bid,2356.1000000000004,12.0
20071,10973.0,bid,2356.2000000000003,5.0
20072,10974.0,ask,2368.1,6.0
20073,10974.0,ask,2368.4,4.0
20074,10974.0,ask,2368.5,4.0
20075,10975.0,bid,2366.4,12.0
20076,10976.0,bid,2364.9,22.0
20077,10976.0,bid,2365.2000000000003,4.0
20078,10977.0,bid,2367.4,4.0
20079,10978.0,bid,2363.8,2.0
20080,10978.0,bid,2364.0,5.0
20081,10979.0,ask,2364.1,5.0
20082,10979.0,ask,2364.4,1.0
20083,10980.0,bid,2362.5000000000005,2.0
20084,10980.0,bid,2362.7000000000003,4.0
20085,10981.0,bid,2368.3,8.0
20086,10982.0,bid,2369.0000000000005,3.0
20087,10982.0,bid,2369.2000000000003,7.0
20088,10983.0,ask,2372.2000000000003,6.0
20089,10983.0,ask,2372.3,5.0
20090,10984.0,ask,2368.5,11.0
