,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
11718,3390.0,11,3390.4,4,3389.7,11,3390.7000000000003,4,3389.8,12,3390.6,4
11719,3397.0,6,3397.3,4,3396.8,8,3397.5,4,3396.6,20,3397.7000000000003,4
11720,3402.3,6,3402.7000000000003,4,3402.2000000000003,21,3402.8,8,3401.7000000000003,4,3403.3,4
11721,3404.9,12,3405.2000000000003,5,3404.8,4,3405.3,4,3404.5,4,3405.6000000000004,4
11722,3407.3,7,3407.7000000000003,4,3407.2000000000003,24,3407.8,12,3406.8,10,3408.2000000000003,5
11723,3407.6000000000004,9,3408.0,33,3407.3,4,3408.3,6,3407.3,4,3408.3,8
11724,3412.5,4,3412.9,6,3412.4,9,3413.0,26,3412.0,7,3413.4,21
11725,3401.9,4,3402.3,10,3401.6,4,3402.6000000000004,7,3401.3,4,3402.9,7
11726,3409.6000000000004,5,3409.9,47,3409.5000000000005,4,3410.0,11,3409.4000000000005,4,3410.1,4
11727,3399.1000000000004,4,3399.5,5,3399.0000000000005,4,3399.6,7,3398.6000000000004,4,3400.0,5
11728,3393.1000000000004,10,3393.4,17,3392.9000000000005,4,3393.6,4,3392.7000000000003,4,3393.8,6
11729,3388.3,8,3388.6000000000004,6,3388.2000000000003,20,3388.7000000000003,15,3387.9,5,3389.0000000000005,4
11730,3384.3,4,3384.6000000000004,4,3384.0,13,3384.9000000000005,10,3383.8,7,3385.1000000000004,5
11731,3385.9,6,3386.3,6,3385.7000000000003,8,3386.5,9,3385.6,32,3386.6000000000004,37
11732,3391.0,5,3391.4,7,3390.8,20,3391.6,26,3390.5,7,3391.9,9
11733,3395.2000000000003,6,3395.6000000000004,4,3395.0000000000005,4,3395.8,4,3394.7000000000003,4,3396.1000000000004,4
11734,3383.8,8,3384.1000000000004,4,3383.5,5,3384.4000000000005,4,3383.4,4,3384.5000000000005,4
11735,3389.4,8,3389.7000000000003,4,3389.1,10,3390.0000000000005,4,3389.0,13,3390.1000000000004,4
11736,3395.6000000000004,28,3395.9,6,3395.5000000000005,8,3396.0,4,3395.4000000000005,5,3396.1,4
11737,3387.7000000000003,14,3388.0,4,3387.5000000000005,8,3388.2,4,3387.3,8,3388.4,4
11738,3388.3,7,3388.7000000000003,4,3388.1000000000004,5,3388.9,4,3387.9,18,3389.1000000000004,6
11739,3389.8,6,3390.2000000000003,4,3389.7000000000003,18,3390.3,4,3389.4,10,3390.6000000000004,4
11740,3380.4,18,3380.7000000000003,5,3380.3,15,3380.8,4,3380.0,5,3381.1000000000004,4
11741,3386.6000000000004,7,3386.9,5,3386.3,9,3387.2000000000003,7,3386.1000000000004,4,3387.4,4
11742,3393.2000000000003,12,3393.6000000000004,4,3392.9,21,3393.9000000000005,7,3392.7000000000003,4,3394.1000000000004,4
11743,3398.6000000000004,9,3399.0,12,3398.4000000000005,12,3399.2,16,3398.2000000000003,7,3399.4,10
11744,3395.2000000000003,4,3395.6000000000004,4,3395.1000000000004,4,3395.7000000000003,4,3394.7000000000003,4,3396.1000000000004,4
11745,3391.6000000000004,11,3391.9,7,3391.5000000000005,4,3392.0,4,3391.1000000000004,9,3392.4,6
11746,3393.1000000000004,12,3393.5,4,3392.8,8,3393.8,4,3392.8,6,3393.8,4
11747,3392.9,9,3393.3,4,3392.7000000000003,4,3393.5,4,3392.7000000000003,9,3393.5,4
11748,3396.3,24,3396.7000000000003,26,3396.1000000000004,8,3396.9,9,3396.0,7,3397.0000000000005,8
11749,3393.5,18,3393.8,29,3393.3,4,3394.0,4,3393.1,11,3394.2000000000003,17
11750,3386.4,10,3386.7000000000003,6,3386.1,5,3387.0000000000005,4,3386.0,5,3387.1000000000004,4
11751,3379.1000000000004,5,3379.5,4,3378.8,6,3379.8,4,3378.5000000000005,4,3380.1,4
11752,3380.0,12,3380.3,7,3379.7,7,3380.6000000000004,4,3379.6,4,3380.7000000000003,4
11753,3381.1000000000004,14,3381.4,15,3380.8,4,3381.7000000000003,4,3380.8,7,3381.7000000000003,8
11754,3377.0,8,3377.3,5,3376.9,6,3377.4,4,3376.8,7,3377.5,5
11755,3376.8,4,3377.1000000000004,4,3376.6000000000004,8,3377.3,4,3376.4,5,3377.5000000000005,4
11756,3377.5,4,3377.8,4,3377.3,12,3378.0,5,3377.1,5,3378.2000000000003,4
11757,3370.1000000000004,8,3370.5,4,3370.0000000000005,19,3370.6,5,3369.9000000000005,14,3370.7,4
11758,3376.6000000000004,6,3377.0,4,3376.5000000000005,7,3377.1,5,3376.4000000000005,5,3377.2,4
11759,3377.1000000000004,6,3377.5,4,3376.8,4,3377.8,4,3376.6000000000004,4,3378.0,4
11760,3384.3,15,3384.6000000000004,8,3384.2000000000003,7,3384.7000000000003,4,3383.8,4,3385.1000000000004,4
11761,3386.7000000000003,17,3387.0,11,3386.4,4,3387.3,4,3386.5000000000005,6,3387.2,4
11762,3376.9,11,3377.3,7,3376.7000000000003,11,3377.5,8,3376.6,15,3377.6000000000004,10
11763,3373.7000000000003,8,3374.1000000000004,8,3373.6000000000004,6,3374.2000000000003,6,3373.5000000000005,4,3374.3,4
11764,3378.5,5,3378.8,4,3378.4,14,3378.9,5,3378.0,7,3379.3,4
11765,3369.7000000000003,10,3370.1000000000004,4,3369.4,17,3370.4000000000005,4,3369.4,9,3370.4000000000005,4
11766,3369.1000000000004,16,3369.5,5,3369.0000000000005,4,3369.6,4,3368.5000000000005,7,3370.1,4
11767,3363.5,11,3363.9,13,3363.3,7,3364.1,8,3363.0,13,3364.4,16
11768,3355.3,4,3355.7000000000003,6,3355.2000000000003,4,3355.8,5,3355.0,4,3356.0000000000005,7
11769,3363.1000000000004,5,3363.5,4,3362.9000000000005,45,3363.7,26,3362.8,11,3363.8,6
11770,3369.6000000000004,24,3370.0,12,3369.5000000000005,5,3370.1,4,3369.2000000000003,4,3370.4,4
11771,3375.3,6,3375.6000000000004,4,3375.0,7,3375.9000000000005,6,3374.8,8,3376.1000000000004,6
11772,3382.1000000000004,7,3382.4,7,3382.0000000000005,4,3382.5,4,3381.6000000000004,12,3382.9,12
11773,3387.4,4,3387.7000000000003,4,3387.2000000000003,10,3387.9,4,3387.1,16,3388.0000000000005,6
11774,3384.7000000000003,11,3385.0,11,3384.4,6,3385.3,6,3384.2000000000003,4,3385.5,4
11775,3378.7000000000003,20,3379.1000000000004,4,3378.4,16,3379.4000000000005,4,3378.4,9,3379.4000000000005,4
11776,3376.4,7,3376.8,4,3376.2000000000003,12,3377.0,4,3375.9,7,3377.3,4
11777,3377.1000000000004,18,3377.4,11,3377.0000000000005,5,3377.5,4,3376.8,17,3377.7000000000003,10
11778,3383.0,16,3383.4,7,3382.7,13,3383.7000000000003,6,3382.5,12,3383.9,5
11779,3381.5,16,3381.8,15,3381.2,7,3382.1000000000004,6,3381.0,4,3382.3,4
11780,3392.6000000000004,9,3392.9,4,3392.4000000000005,10,3393.1,4,3392.2000000000003,6,3393.3,4
11781,3389.2000000000003,6,3389.5,4,3388.9,4,3389.8,4,3388.7000000000003,11,3390.0,4
11782,3392.2000000000003,14,3392.5,4,3392.1000000000004,12,3392.6,4,3391.8,18,3392.9,4
11783,3388.9,10,3389.2000000000003,4,3388.7000000000003,7,3389.4,4,3388.6,4,3389.5000000000005,4
11784,3394.4,4,3394.8,4,3394.3,6,3394.9,5,3393.9,4,3395.3,4
11785,3392.8,17,3393.2000000000003,9,3392.5,12,3393.5000000000005,6,3392.4,9,3393.6000000000004,5
11786,3386.5,7,3386.9,4,3386.3,4,3387.1,4,3386.2,14,3387.2000000000003,9
11787,3385.0,9,3385.3,8,3384.7,11,3385.6000000000004,10,3384.7,4,3385.6000000000004,4
11788,3386.2000000000003,9,3386.5,8,3386.0000000000005,8,3386.7,8,3386.0000000000005,4,3386.7,4
11789,3384.0,5,3384.4,5,3383.8,6,3384.6,5,3383.8,9,3384.6,9
11790,3384.1000000000004,6,3384.4,5,3384.0000000000005,10,3384.5,10,3383.7000000000003,7,3384.8,7
11791,3384.3,4,3384.6000000000004,4,3384.1000000000004,10,3384.8,11,3383.9,4,3385.0000000000005,4
11792,3380.0,5,3380.4,7,3379.7,4,3380.7000000000003,5,3379.4,5,3381.0,7
11793,3384.8,5,3385.2000000000003,8,3384.6000000000004,7,3385.4,11,3384.5,14,3385.5000000000005,24
11794,3383.5,7,3383.8,7,3383.3,6,3384.0,6,3383.2,4,3384.1000000000004,4
11795,3388.2000000000003,6,3388.6000000000004,6,3388.1000000000004,5,3388.7000000000003,5,3387.7000000000003,5,3389.1000000000004,6
11796,3387.8,10,3388.2000000000003,8,3387.6000000000004,6,3388.4,5,3387.5,10,3388.5000000000005,8
11797,3385.7000000000003,5,3386.0,7,3385.5000000000005,4,3386.2,4,3385.3,7,3386.4,9
11798,3381.1000000000004,4,3381.4,6,3381.0000000000005,7,3381.5,11,3380.7000000000003,5,3381.8,9
11799,3379.4,4,3379.8,5,3379.2000000000003,4,3380.0,13,3378.9,4,3380.3,13
11800,3381.5,4,3381.8,6,3381.4,4,3381.9,20,3380.9,4,3382.4,6
11801,3369.1000000000004,4,3369.5,6,3368.9000000000005,4,3369.7,6,3368.5000000000005,4,3370.1,9
11802,3370.5,4,3370.9,8,3370.4,4,3371.0,8,3370.2,4,3371.2000000000003,20
11803,3371.9,6,3372.2000000000003,17,3371.6,4,3372.5000000000005,6,3371.3,4,3372.8,4
11804,3371.6000000000004,21,3371.9,16,3371.3,4,3372.2000000000003,4,3371.1000000000004,7,3372.4,5
11805,3373.3,8,3373.7000000000003,13,3373.0,4,3374.0000000000005,6,3373.0,6,3374.0000000000005,10
11806,3373.3,4,3373.6000000000004,5,3373.2000000000003,4,3373.7000000000003,10,3373.1000000000004,4,3373.8,4
11807,3372.3,4,3372.6000000000004,9,3372.1000000000004,4,3372.8,13,3371.7000000000003,4,3373.2000000000003,10
11808,3378.2000000000003,4,3378.6000000000004,45,3378.1000000000004,4,3378.7000000000003,32,3377.9,4,3378.9000000000005,4
11809,3372.7000000000003,7,3373.1000000000004,22,3372.5000000000005,4,3373.3,10,3372.4,4,3373.4000000000005,13
11810,3377.8,10,3378.1000000000004,10,3377.7000000000003,6,3378.2000000000003,6,3377.3,4,3378.6000000000004,4
11811,3374.3,4,3374.7000000000003,24,3374.2000000000003,4,3374.8,5,3373.9,4,3375.1000000000004,10
11812,3389.1000000000004,18,3389.4,31,3388.9000000000005,5,3389.6,8,3388.5000000000005,4,3390.0,4
11813,3388.2000000000003,10,3388.5,22,3387.9,4,3388.8,7,3388.0000000000005,4,3388.7,8
11814,3389.7000000000003,4,3390.0,22,3389.4,4,3390.3,12,3389.1000000000004,4,3390.6,6
11815,3392.8,4,3393.2000000000003,7,3392.7000000000003,4,3393.3,9,3392.6000000000004,4,3393.4,12
11816,3395.8,7,3396.1000000000004,9,3395.6000000000004,7,3396.3,9,3395.3,8,3396.6000000000004,10
11817,3404.5,6,3404.8,14,3404.2,4,3405.1000000000004,7,3404.0,6,3405.3,15
11818,3393.4,4,3393.7000000000003,6,3393.2000000000003,4,3393.9,12,3393.0,4,3394.1000000000004,5
11819,3397.7000000000003,5,3398.1000000000004,14,3397.5000000000005,4,3398.3,7,3397.2000000000003,4,3398.6000000000004,12
11820,3391.4,4,3391.8,12,3391.2000000000003,4,3392.0,12,3390.9,4,3392.3,6
11821,3386.0,4,3386.4,14,3385.9,4,3386.5,13,3385.7,4,3386.7000000000003,27
11822,3380.9,4,3381.3,12,3380.8,4,3381.4,17,3380.3,4,3381.9,7
11823,3379.8,4,3380.1000000000004,6,3379.6000000000004,10,3380.3,15,3379.5,13,3380.4000000000005,20
11824,3380.1000000000004,12,3380.5,4,3380.0000000000005,16,3380.6,4,3379.6000000000004,12,3381.0,4
11825,3366.1000000000004,16,3366.5,4,3366.0000000000005,14,3366.6,4,3365.9000000000005,15,3366.7,4
11826,3372.2000000000003,16,3372.5,4,3371.9,13,3372.8,4,3371.8,12,3372.9,4
11827,3370.6000000000004,5,3371.0,4,3370.4000000000005,4,3371.2,4,3370.4000000000005,11,3371.2,4
11828,3375.3,5,3375.7000000000003,4,3375.0,7,3376.0000000000005,4,3374.9,23,3376.1000000000004,4
11829,3370.6000000000004,21,3370.9,4,3370.5000000000005,8,3371.0,4,3370.4000000000005,13,3371.1,4
11830,3374.4,4,3374.8,4,3374.2000000000003,7,3375.0,4,3373.8,4,3375.4,4
11831,3378.6000000000004,22,3379.0,4,3378.5000000000005,16,3379.1,4,3378.1000000000004,10,3379.5,4
11832,3377.9,20,3378.3,4,3377.7000000000003,24,3378.5,4,3377.6,6,3378.6000000000004,4
11833,3379.9,16,3380.2000000000003,4,3379.8,21,3380.3,4,3379.5,12,3380.6000000000004,4
11834,3376.2000000000003,6,3376.5,4,3376.0000000000005,14,3376.7,4,3375.9,13,3376.8,4
11835,3385.9,23,3386.3,4,3385.6,19,3386.6000000000004,4,3385.7000000000003,4,3386.5,4
11836,3387.8,14,3388.1000000000004,4,3387.6000000000004,4,3388.3,4,3387.6000000000004,8,3388.3,4
11837,3392.6000000000004,5,3393.0,4,3392.5000000000005,6,3393.1,4,3392.1000000000004,23,3393.5,4
11838,3382.8,4,3383.1000000000004,4,3382.7000000000003,6,3383.2000000000003,4,3382.6000000000004,31,3383.3,16
11839,3378.6000000000004,55,3378.9,33,3378.3,4,3379.2000000000003,4,3378.1000000000004,4,3379.4,4
11840,3387.3,4,3387.7000000000003,4,3387.2000000000003,4,3387.8,4,3386.8,13,3388.2000000000003,10
11841,3386.9,10,3387.2000000000003,11,3386.7000000000003,4,3387.4,4,3386.5,5,3387.6000000000004,5
11842,3384.5,11,3384.9,17,3384.4,8,3385.0,13,3384.1,7,3385.3,12
11843,3388.1000000000004,4,3388.5,6,3388.0000000000005,7,3388.6,20,3387.8,4,3388.8,12
11844,3386.8,4,3387.1000000000004,20,3386.6000000000004,4,3387.3,10,3386.4,4,3387.5000000000005,6
11845,3391.3,4,3391.6000000000004,11,3391.1000000000004,4,3391.8,6,3391.1000000000004,4,3391.8,9
11846,3388.8,4,3389.1000000000004,22,3388.5,4,3389.4000000000005,9,3388.4,4,3389.5000000000005,5
11847,3383.1000000000004,4,3383.4,20,3383.0000000000005,4,3383.5,12,3382.7000000000003,4,3383.8,8
11848,3385.2000000000003,4,3385.5,4,3384.9,9,3385.8,9,3384.9,4,3385.8,4
11849,3384.1000000000004,14,3384.5,12,3384.0000000000005,15,3384.6,12,3383.7000000000003,4,3384.9,4
11850,3390.7000000000003,20,3391.1000000000004,11,3390.5000000000005,9,3391.3,5,3390.2000000000003,5,3391.6000000000004,4
11851,3391.2000000000003,6,3391.5,4,3391.1000000000004,6,3391.6,4,3390.6000000000004,7,3392.1,4
11852,3388.7000000000003,12,3389.0,4,3388.5000000000005,5,3389.2,4,3388.3,13,3389.4,4
11853,3384.9,10,3385.3,7,3384.7000000000003,6,3385.5,4,3384.5,26,3385.7000000000003,17
11854,3386.7000000000003,14,3387.1000000000004,10,3386.5000000000005,6,3387.3,4,3386.4,6,3387.4000000000005,4
11855,3390.9,9,3391.3,5,3390.8,10,3391.4,5,3390.7000000000003,5,3391.5,4
11856,3384.5,4,3384.9,4,3384.4,22,3385.0,23,3384.3,7,3385.1,7
11857,3386.3,18,3386.7000000000003,10,3386.0,9,3387.0000000000005,5,3386.0,5,3387.0000000000005,4
11858,3382.2000000000003,46,3382.5,61,3382.0000000000005,7,3382.7,10,3381.6000000000004,7,3383.1,9
11859,3391.3,6,3391.6000000000004,10,3391.1000000000004,47,3391.8,79,3390.7000000000003,4,3392.2000000000003,4
11860,3395.7000000000003,4,3396.1000000000004,6,3395.5000000000005,7,3396.3,12,3395.3,4,3396.5000000000005,6
11861,3398.6000000000004,4,3399.0,6,3398.4000000000005,6,3399.2,9,3398.2000000000003,5,3399.4,7
11862,3401.8,13,3402.1000000000004,10,3401.5,7,3402.4000000000005,6,3401.6000000000004,5,3402.3,4
11863,3401.3,11,3401.7000000000003,4,3401.0,15,3402.0000000000005,4,3400.9,17,3402.1000000000004,4
11864,3397.6000000000004,7,3397.9,9,3397.5000000000005,4,3398.0,4,3397.2000000000003,8,3398.3,10
11865,3392.8,10,3393.2000000000003,16,3392.5,4,3393.5000000000005,5,3392.4,7,3393.6000000000004,11
11866,3408.2000000000003,9,3408.5,29,3408.0000000000005,8,3408.7,26,3407.8,4,3408.9,11
11867,3404.7000000000003,4,3405.0,4,3404.5000000000005,4,3405.2,7,3404.3,4,3405.4,6
11868,3404.4,4,3404.8,5,3404.1,4,3405.1000000000004,12,3404.2000000000003,4,3405.0,25
11869,3402.5,4,3402.9,5,3402.2,5,3403.2000000000003,19,3402.1,5,3403.3,21
11870,3399.1000000000004,4,3399.4,8,3398.9000000000005,4,3399.6,10,3398.6000000000004,4,3399.9,5
11871,3403.0,9,3403.3,14,3402.8,11,3403.5,16,3402.5,4,3403.8,4
11872,3396.9,6,3397.3,6,3396.7000000000003,4,3397.5,4,3396.5,5,3397.7000000000003,5
11873,3402.0,14,3402.4,6,3401.7,18,3402.7000000000003,8,3401.8,9,3402.6,4
11874,3400.5,6,3400.9,4,3400.4,8,3401.0,4,3400.2,4,3401.2000000000003,4
11875,3404.5,17,3404.8,7,3404.2,16,3405.1000000000004,6,3404.1,13,3405.2000000000003,5
11876,3400.0,4,3400.3,4,3399.8,11,3400.5,4,3399.6,12,3400.7000000000003,4
11877,3404.4,14,3404.7000000000003,7,3404.1,17,3405.0000000000005,9,3404.1,5,3405.0000000000005,4
11878,3403.9,6,3404.3,4,3403.6,5,3404.6000000000004,4,3403.7000000000003,25,3404.5,15
11879,3405.7000000000003,16,3406.0,4,3405.5000000000005,9,3406.2,4,3405.3,4,3406.4,4
11880,3397.4,8,3397.8,4,3397.1,16,3398.1000000000004,4,3397.0,4,3398.2000000000003,4
11881,3401.9,38,3402.2000000000003,6,3401.6,15,3402.5000000000005,4,3401.7000000000003,4,3402.4,4
11882,3400.3,23,3400.7000000000003,13,3400.2000000000003,4,3400.8,4,3400.1000000000004,4,3400.9,4
11883,3401.9,19,3402.2000000000003,14,3401.7000000000003,10,3402.4,7,3401.5,5,3402.6000000000004,4
11884,3401.9,13,3402.3,10,3401.8,9,3402.4,7,3401.5,27,3402.7000000000003,21
11885,3397.3,4,3397.7000000000003,5,3397.1000000000004,8,3397.9,11,3397.0,4,3398.0000000000005,4
11886,3404.6000000000004,5,3404.9,12,3404.3,4,3405.2000000000003,4,3404.0000000000005,4,3405.5,9
11887,3405.0,12,3405.3,23,3404.8,6,3405.5,11,3404.6,9,3405.7000000000003,17
11888,3411.3,5,3411.7000000000003,9,3411.0,4,3412.0000000000005,6,3410.7000000000003,4,3412.3,7
11889,3412.6000000000004,4,3413.0,4,3412.3,14,3413.3,13,3412.2000000000003,4,3413.4,4
11890,3409.6000000000004,5,3409.9,4,3409.4000000000005,26,3410.1,17,3409.3,4,3410.2000000000003,4
11891,3411.2000000000003,14,3411.6000000000004,4,3411.1000000000004,14,3411.7000000000003,5,3410.7000000000003,5,3412.1000000000004,4
11892,3410.7000000000003,7,3411.1000000000004,4,3410.4,15,3411.4000000000005,5,3410.2000000000003,4,3411.6000000000004,4
11893,3403.0,8,3403.4,4,3402.9,7,3403.5,4,3402.8,12,3403.6,5
11894,3402.8,41,3403.1000000000004,15,3402.7000000000003,12,3403.2000000000003,5,3402.4,4,3403.5000000000005,4
11895,3400.8,11,3401.1000000000004,4,3400.6000000000004,18,3401.3,6,3400.5,15,3401.4000000000005,5
11896,3395.9,23,3396.3,9,3395.6,5,3396.6000000000004,4,3395.5,12,3396.7000000000003,5
11897,3393.4,19,3393.8,10,3393.2000000000003,6,3394.0,4,3393.2000000000003,8,3394.0,4
11898,3393.6000000000004,4,3393.9,4,3393.4000000000005,7,3394.1,4,3393.0000000000005,9,3394.5,5
11899,3397.3,8,3397.7000000000003,5,3397.2000000000003,4,3397.8,4,3396.8,5,3398.2000000000003,4
11900,3391.3,27,3391.6000000000004,13,3391.1000000000004,6,3391.8,4,3391.1000000000004,8,3391.8,4
11901,3390.8,7,3391.2000000000003,6,3390.5,10,3391.5000000000005,7,3390.4,8,3391.6000000000004,6
11902,3393.9,14,3394.2000000000003,14,3393.8,5,3394.3,5,3393.3,5,3394.8,5
11903,3392.7000000000003,11,3393.1000000000004,16,3392.5000000000005,4,3393.3,5,3392.3,8,3393.5000000000005,13
11904,3384.2000000000003,4,3384.6000000000004,19,3384.1000000000004,4,3384.7000000000003,22,3383.7000000000003,4,3385.1000000000004,11
11905,3392.8,4,3393.2000000000003,4,3392.6000000000004,4,3393.4,9,3392.5,4,3393.5000000000005,4
11906,3396.9,6,3397.2000000000003,14,3396.7000000000003,11,3397.4,23,3396.6,4,3397.5000000000005,6
11907,3394.8,5,3395.2000000000003,30,3394.5,4,3395.5000000000005,5,3394.4,4,3395.6000000000004,6
11908,3399.6000000000004,4,3399.9,17,3399.5000000000005,4,3400.0,8,3399.3,4,3400.2000000000003,15
11909,3397.8,6,3398.2000000000003,7,3397.7000000000003,4,3398.3,4,3397.5,4,3398.5000000000005,4
11910,3400.6000000000004,6,3400.9,11,3400.3,8,3401.2000000000003,17,3400.3,4,3401.2000000000003,4
11911,3406.8,6,3407.1000000000004,9,3406.6000000000004,5,3407.3,7,3406.4,4,3407.5000000000005,4
11912,3398.8,4,3399.1000000000004,13,3398.6000000000004,5,3399.3,22,3398.3,4,3399.6000000000004,8
11913,3400.5,4,3400.8,7,3400.3,4,3401.0,12,3399.9,5,3401.4,20
11914,3398.1000000000004,4,3398.4,11,3398.0000000000005,4,3398.5,6,3397.6000000000004,4,3398.9,25
11915,3394.4,4,3394.8,19,3394.2000000000003,4,3395.0,8,3394.0,4,3395.2000000000003,8
11916,3396.2000000000003,4,3396.5,11,3396.1000000000004,4,3396.6,8,3395.6000000000004,4,3397.1,15
11917,3388.1000000000004,4,3388.5,6,3388.0000000000005,4,3388.6,15,3387.6000000000004,4,3389.0,7
11918,3369.3,4,3369.7000000000003,23,3369.0,4,3370.0000000000005,30,3369.1000000000004,4,3369.9,8
11919,3366.7000000000003,4,3367.0,5,3366.6000000000004,4,3367.1,7,3366.3,4,3367.4,11
11920,3375.2000000000003,4,3375.6000000000004,11,3375.0000000000005,4,3375.8,17,3374.7000000000003,4,3376.1000000000004,10
11921,3378.6000000000004,4,3378.9,10,3378.3,4,3379.2000000000003,7,3378.2000000000003,4,3379.3,10
11922,3365.0,4,3365.3,12,3364.9,4,3365.4,13,3364.7,4,3365.6000000000004,4
11923,3357.5,4,3357.9,4,3357.2,4,3358.2000000000003,5,3357.0,4,3358.4,4
11924,3351.5,4,3351.9,10,3351.2,4,3352.2000000000003,8,3351.3,4,3352.1,9
11925,3349.0,4,3349.3,12,3348.7,4,3349.6000000000004,11,3348.6,4,3349.7000000000003,4
11926,3342.6000000000004,6,3343.0,6,3342.3,14,3343.3,12,3342.4000000000005,5,3343.2,4
11927,3346.5,16,3346.9,4,3346.4,9,3347.0,4,3346.3,11,3347.1,4
11928,3344.2000000000003,6,3344.6000000000004,4,3343.9,16,3344.9000000000005,7,3343.8,22,3345.0000000000005,9
11929,3352.5,5,3352.9,4,3352.3,4,3353.1,4,3351.9,5,3353.5,4
11930,3348.9,21,3349.2000000000003,10,3348.6,5,3349.5000000000005,4,3348.4,4,3349.7000000000003,4
11931,3344.0,15,3344.3,19,3343.8,4,3344.5,4,3343.6,13,3344.7000000000003,16
11932,3353.3,19,3353.6000000000004,7,3353.0,4,3353.9000000000005,4,3353.1000000000004,4,3353.8,4
11933,3357.8,11,3358.2000000000003,4,3357.5,26,3358.5000000000005,5,3357.3,13,3358.7000000000003,4
11934,3361.0,14,3361.3,4,3360.7,8,3361.6000000000004,4,3360.4,26,3361.9,6
11935,3358.1000000000004,4,3358.5,4,3358.0000000000005,7,3358.6,4,3357.8,4,3358.8,4
11936,3365.1000000000004,13,3365.4,11,3364.9000000000005,11,3365.6,9,3364.9000000000005,4,3365.6,4
11937,3371.5,7,3371.9,11,3371.3,4,3372.1,4,3371.0,4,3372.4,5
11938,3380.8,8,3381.2000000000003,10,3380.7000000000003,6,3381.3,8,3380.6000000000004,8,3381.4,10
11939,3382.3,4,3382.7000000000003,5,3382.0,7,3383.0000000000005,8,3381.8,4,3383.2000000000003,4
11940,3400.0,6,3400.3,5,3399.7,15,3400.6000000000004,13,3399.7,4,3400.6000000000004,4
11941,3398.0,16,3398.4,14,3397.8,6,3398.6,5,3397.7,13,3398.7000000000003,12
11942,3395.2000000000003,12,3395.6000000000004,15,3395.1000000000004,9,3395.7000000000003,10,3394.9,5,3395.9000000000005,6
11943,3395.1000000000004,20,3395.4,16,3395.0000000000005,4,3395.5,4,3394.8,9,3395.7000000000003,7
11944,3397.6000000000004,4,3398.0,5,3397.5000000000005,11,3398.1,19,3397.4000000000005,4,3398.2,6
11945,3395.5,5,3395.8,6,3395.3,12,3396.0,16,3395.2,4,3396.1000000000004,4
11946,3400.4,4,3400.7000000000003,6,3400.2000000000003,4,3400.9,5,3399.9,4,3401.2000000000003,7
11947,3397.6000000000004,4,3397.9,9,3397.3,4,3398.2000000000003,6,3397.1000000000004,4,3398.4,5
11948,3400.9,4,3401.3,25,3400.6,4,3401.6000000000004,4,3400.5,4,3401.7000000000003,13
11949,3409.0,4,3409.3,12,3408.8,4,3409.5,14,3408.5,4,3409.8,10
11950,3412.6000000000004,4,3412.9,10,3412.4000000000005,4,3413.1,27,3412.1000000000004,4,3413.4,20
11951,3409.9,4,3410.2000000000003,5,3409.8,4,3410.3,7,3409.4,5,3410.7000000000003,9
11952,3410.6000000000004,7,3410.9,24,3410.4000000000005,4,3411.1,13,3410.1000000000004,4,3411.4,9
11953,3406.1000000000004,5,3406.4,9,3405.9000000000005,4,3406.6,6,3405.8,4,3406.7000000000003,4
11954,3394.9,4,3395.3,4,3394.7000000000003,4,3395.5,4,3394.5,7,3395.7000000000003,7
