,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
11618,2544.0,4,2544.4,5,2543.9,4,2544.5,10,2543.6,4,2544.8,8
11619,2543.2000000000003,4,2543.6000000000004,9,2543.1000000000004,4,2543.7000000000003,5,2542.8,4,2544.0000000000005,6
11620,2533.9,4,2534.2000000000003,8,2533.8,4,2534.3,13,2533.5,4,2534.6000000000004,6
11621,2543.4,4,2543.8,5,2543.3,4,2543.9,24,2542.9,4,2544.3,12
11622,2543.3,4,2543.6000000000004,14,2543.2000000000003,4,2543.7000000000003,12,2542.7000000000003,4,2544.2000000000003,24
11623,2543.8,4,2544.2000000000003,23,2543.6000000000004,4,2544.4,28,2543.4,4,2544.6000000000004,8
11624,2546.4,5,2546.8,10,2546.2000000000003,4,2547.0,8,2546.1,4,2547.1000000000004,4
11625,2541.9,4,2542.2000000000003,7,2541.7000000000003,5,2542.4,19,2541.6,4,2542.5000000000005,10
11626,2553.8,4,2554.2000000000003,4,2553.5,4,2554.5000000000005,16,2553.5,4,2554.5000000000005,6
11627,2555.4,4,2555.8,11,2555.3,4,2555.9,6,2554.9,4,2556.3,9
11628,2559.3,4,2559.7000000000003,8,2559.2000000000003,4,2559.8,35,2559.0,4,2560.0000000000005,23
11629,2557.9,4,2558.2000000000003,4,2557.8,4,2558.3,9,2557.4,5,2558.7000000000003,19
11630,2562.0,4,2562.3,4,2561.9,4,2562.4,6,2561.6,9,2562.7000000000003,27
11631,2571.1000000000004,12,2571.4,14,2570.8,4,2571.7000000000003,5,2570.7000000000003,4,2571.8,4
11632,2566.6000000000004,5,2567.0,5,2566.3,6,2567.3,6,2566.1000000000004,13,2567.5,13
11633,2559.0,4,2559.4,9,2558.8,4,2559.6,7,2558.7,4,2559.7000000000003,6
11634,2556.0,4,2556.4,10,2555.7,4,2556.7000000000003,10,2555.6,4,2556.8,7
11635,2550.1000000000004,4,2550.5,4,2550.0000000000005,6,2550.6,15,2549.5000000000005,4,2551.1,4
11636,2551.5,7,2551.9,7,2551.3,10,2552.1,11,2550.9,9,2552.5,10
11637,2556.3,4,2556.6000000000004,28,2556.1000000000004,4,2556.8,4,2555.9,4,2557.0000000000005,16
11638,2561.4,8,2561.7000000000003,13,2561.3,6,2561.8,11,2561.2000000000003,5,2561.9,8
11639,2564.1000000000004,4,2564.5,4,2564.0000000000005,7,2564.6,10,2563.8,10,2564.8,14
11640,2561.5,4,2561.8,11,2561.4,4,2561.9,4,2561.2,6,2562.1000000000004,24
11641,2551.7000000000003,4,2552.1000000000004,4,2551.6000000000004,10,2552.2000000000003,21,2551.3,4,2552.5000000000005,4
11642,2577.5,4,2577.8,8,2577.3,4,2578.0,5,2577.1,4,2578.2000000000003,7
11643,2582.7000000000003,4,2583.1000000000004,16,2582.5000000000005,4,2583.3,11,2582.4,4,2583.4000000000005,18
11644,2581.9,4,2582.3,22,2581.8,4,2582.4,10,2581.5,4,2582.7000000000003,6
11645,2578.1000000000004,4,2578.4,17,2577.9000000000005,4,2578.6,6,2577.7000000000003,4,2578.8,13
11646,2573.1000000000004,4,2573.4,18,2572.9000000000005,4,2573.6,29,2572.9000000000005,4,2573.6,12
11647,2573.8,4,2574.2000000000003,14,2573.5,4,2574.5000000000005,6,2573.5,4,2574.5000000000005,13
11648,2567.6000000000004,4,2568.0,6,2567.5000000000005,7,2568.1,12,2567.0000000000005,6,2568.6,9
11649,2576.4,5,2576.8,7,2576.3,6,2576.9,8,2576.0,5,2577.2000000000003,7
11650,2582.3,8,2582.6000000000004,8,2582.2000000000003,7,2582.7000000000003,6,2581.9,4,2583.0000000000005,4
11651,2579.4,4,2579.8,5,2579.1,6,2580.1000000000004,7,2579.1,9,2580.1000000000004,10
11652,2571.7000000000003,4,2572.1000000000004,7,2571.5000000000005,15,2572.3,34,2571.3,4,2572.5000000000005,10
11653,2567.2000000000003,4,2567.6000000000004,7,2566.9,11,2567.9000000000005,17,2566.7000000000003,4,2568.1000000000004,4
11654,2573.1000000000004,4,2573.5,28,2573.0000000000005,4,2573.6,7,2572.7000000000003,4,2573.9,6
11655,2571.9,4,2572.3,4,2571.6,16,2572.6000000000004,26,2571.4,5,2572.8,7
11656,2572.2000000000003,4,2572.6000000000004,4,2571.9,4,2572.9000000000005,4,2571.9,4,2572.9000000000005,4
11657,2572.1000000000004,7,2572.5,5,2571.9000000000005,18,2572.7,11,2571.8,6,2572.8,4
11658,2584.2000000000003,13,2584.6000000000004,11,2584.0000000000005,7,2584.8,6,2583.8,4,2585.0000000000005,4
11659,2583.9,11,2584.3,16,2583.8,8,2584.4,12,2583.6,4,2584.6000000000004,4
11660,2582.3,4,2582.7000000000003,4,2582.1000000000004,10,2582.9,6,2582.1000000000004,5,2582.9,4
11661,2587.5,22,2587.8,15,2587.3,13,2588.0,9,2587.2,15,2588.1000000000004,10
11662,2588.8,7,2589.2000000000003,4,2588.7000000000003,19,2589.3,6,2588.2000000000003,5,2589.8,4
11663,2587.4,5,2587.7000000000003,4,2587.2000000000003,12,2587.9,4,2587.1,8,2588.0000000000005,4
11664,2584.2000000000003,6,2584.6000000000004,4,2584.1000000000004,18,2584.7000000000003,12,2583.9,5,2584.9000000000005,4
11665,2581.8,15,2582.1000000000004,20,2581.5,5,2582.4000000000005,7,2581.3,7,2582.6000000000004,10
11666,2581.0,4,2581.4,9,2580.7,4,2581.7000000000003,10,2580.8,5,2581.6,11
11667,2590.7000000000003,4,2591.1000000000004,9,2590.5000000000005,4,2591.3,16,2590.3,4,2591.5000000000005,12
11668,2589.4,4,2589.7000000000003,17,2589.2000000000003,4,2589.9,10,2589.1,4,2590.0000000000005,7
11669,2593.7000000000003,4,2594.0,5,2593.6000000000004,4,2594.1,6,2593.2000000000003,4,2594.5,6
11670,2593.1000000000004,8,2593.5,12,2593.0000000000005,5,2593.6,8,2592.6000000000004,8,2594.0,11
11671,2587.5,6,2587.8,4,2587.3,8,2588.0,4,2587.1,7,2588.2000000000003,4
11672,2577.9,41,2578.2000000000003,12,2577.8,6,2578.3,4,2577.5,12,2578.6000000000004,4
11673,2578.7000000000003,6,2579.1000000000004,4,2578.6000000000004,6,2579.2000000000003,4,2578.1000000000004,10,2579.7000000000003,6
11674,2578.9,6,2579.3,7,2578.8,4,2579.4,4,2578.5,4,2579.7000000000003,4
11675,2574.2000000000003,4,2574.5,8,2574.1000000000004,4,2574.6,7,2573.7000000000003,4,2575.0,7
11676,2586.5,4,2586.9,17,2586.4,4,2587.0,12,2586.0,4,2587.4,6
11677,2581.3,4,2581.6000000000004,21,2581.1000000000004,4,2581.8,17,2580.9,4,2582.0000000000005,4
11678,2571.7000000000003,8,2572.1000000000004,10,2571.4,9,2572.4000000000005,11,2571.3,4,2572.5000000000005,4
11679,2559.4,4,2559.8,4,2559.1,6,2560.1000000000004,10,2559.1,4,2560.1000000000004,4
11680,2562.0,4,2562.3,5,2561.7,7,2562.6000000000004,8,2561.6,4,2562.7000000000003,4
11681,2562.4,6,2562.8,19,2562.1,4,2563.1000000000004,8,2562.0,6,2563.2000000000003,21
11682,2554.8,7,2555.2000000000003,16,2554.5,4,2555.5000000000005,5,2554.5,6,2555.5000000000005,15
11683,2549.8,6,2550.2000000000003,17,2549.5,4,2550.5000000000005,12,2549.3,4,2550.7000000000003,7
11684,2552.2000000000003,4,2552.6000000000004,13,2552.1000000000004,4,2552.7000000000003,11,2551.9,4,2552.9000000000005,14
11685,2564.7000000000003,7,2565.1000000000004,38,2564.6000000000004,4,2565.2000000000003,13,2564.4,4,2565.4000000000005,24
11686,2569.1000000000004,7,2569.4,8,2568.9000000000005,8,2569.6,10,2568.8,18,2569.7000000000003,22
11687,2556.4,10,2556.7000000000003,10,2556.1,4,2557.0000000000005,4,2555.8,6,2557.3,6
11688,2565.9,4,2566.3,11,2565.7000000000003,4,2566.5,17,2565.7000000000003,4,2566.5,5
11689,2568.5,4,2568.9,15,2568.3,4,2569.1,7,2567.9,4,2569.5,11
11690,2570.1000000000004,4,2570.5,23,2570.0000000000005,4,2570.6,24,2569.6000000000004,4,2571.0,19
11691,2572.0,5,2572.4,13,2571.7,4,2572.7000000000003,13,2571.5,4,2572.9,4
11692,2580.7000000000003,4,2581.1000000000004,5,2580.4,4,2581.4000000000005,17,2580.4,4,2581.4000000000005,11
11693,2595.2000000000003,16,2595.6000000000004,21,2594.9,7,2595.9000000000005,9,2594.9,6,2595.9000000000005,8
11694,2595.7000000000003,4,2596.1000000000004,11,2595.4,4,2596.4000000000005,4,2595.2000000000003,4,2596.6000000000004,7
11695,2592.6000000000004,4,2593.0,32,2592.5000000000005,4,2593.1,6,2592.1000000000004,4,2593.5,6
11696,2591.7000000000003,4,2592.1000000000004,13,2591.6000000000004,6,2592.2000000000003,21,2591.4,4,2592.4000000000005,9
11697,2592.4,9,2592.8,24,2592.1,4,2593.1000000000004,9,2592.1,4,2593.1000000000004,5
11698,2592.3,7,2592.7000000000003,11,2592.0,5,2593.0000000000005,8,2592.0,8,2593.0000000000005,12
11699,2591.1000000000004,7,2591.4,31,2590.9000000000005,4,2591.6,16,2590.7000000000003,4,2591.8,11
11700,2588.5,15,2588.9,28,2588.2,6,2589.2000000000003,11,2588.0,4,2589.4,4
11701,2589.8,6,2590.2000000000003,7,2589.5,5,2590.5000000000005,6,2589.2000000000003,4,2590.8,5
11702,2591.1000000000004,6,2591.5,4,2590.8,49,2591.8,21,2590.9000000000005,13,2591.7,6
11703,2592.0,12,2592.3,12,2591.8,12,2592.5,12,2591.5,6,2592.8,6
11704,2615.6000000000004,5,2615.9,11,2615.5000000000005,7,2616.0,16,2615.2000000000003,4,2616.3,6
11705,2613.1000000000004,9,2613.4,10,2612.9000000000005,5,2613.6,6,2612.7000000000003,5,2613.8,6
11706,2624.5,6,2624.9,26,2624.2,4,2625.2000000000003,9,2623.9,4,2625.5,14
11707,2624.6000000000004,8,2625.0,7,2624.4000000000005,4,2625.2,4,2624.4000000000005,9,2625.2,8
11708,2618.9,43,2619.3,10,2618.6,4,2619.6000000000004,4,2618.7000000000003,11,2619.5,4
11709,2619.1000000000004,20,2619.4,4,2618.9000000000005,22,2619.6,4,2618.6000000000004,16,2619.9,4
11710,2624.7000000000003,5,2625.0,4,2624.5000000000005,5,2625.2,4,2624.2000000000003,4,2625.5,4
11711,2623.8,4,2624.1000000000004,4,2623.6000000000004,4,2624.3,4,2623.3,17,2624.6000000000004,5
11712,2627.3,21,2627.7000000000003,6,2627.1000000000004,7,2627.9,4,2626.9,19,2628.1000000000004,5
11713,2621.4,7,2621.8,4,2621.1,22,2622.1000000000004,12,2620.9,7,2622.3,4
11714,2624.7000000000003,27,2625.1000000000004,14,2624.4,20,2625.4000000000005,10,2624.4,4,2625.4000000000005,4
11715,2624.9,9,2625.2000000000003,5,2624.6,22,2625.5000000000005,11,2624.4,4,2625.7000000000003,4
11716,2634.8,4,2635.1000000000004,4,2634.6000000000004,7,2635.3,7,2634.5,5,2635.4000000000005,4
11717,2649.1000000000004,6,2649.4,8,2648.9000000000005,17,2649.6,21,2648.8,6,2649.7000000000003,7
11718,2651.1000000000004,6,2651.5,6,2650.9000000000005,4,2651.7,4,2650.7000000000003,12,2651.9,12
11719,2649.1000000000004,8,2649.5,6,2649.0000000000005,16,2649.6,11,2648.9000000000005,4,2649.7,4
11720,2648.6000000000004,6,2648.9,4,2648.5000000000005,11,2649.0,8,2648.2000000000003,4,2649.3,4
11721,2637.4,6,2637.8,4,2637.3,5,2637.9,4,2636.8,11,2638.4,8
11722,2641.7000000000003,19,2642.1000000000004,4,2641.6000000000004,6,2642.2000000000003,4,2641.3,4,2642.5000000000005,4
11723,2642.1000000000004,9,2642.5,4,2641.8,18,2642.8,5,2641.8,12,2642.8,4
11724,2643.0,13,2643.3,4,2642.9,9,2643.4,4,2642.5,6,2643.8,4
11725,2646.4,9,2646.8,4,2646.2000000000003,5,2647.0,4,2645.8,4,2647.4,4
11726,2650.3,6,2650.6000000000004,4,2650.2000000000003,51,2650.7000000000003,4,2649.9,7,2651.0000000000005,4
11727,2644.0,18,2644.4,4,2643.8,4,2644.6,4,2643.6,5,2644.8,4
11728,2645.1000000000004,8,2645.5,4,2644.8,9,2645.8,4,2644.9000000000005,7,2645.7,4
11729,2647.5,14,2647.8,4,2647.3,7,2648.0,4,2646.9,13,2648.4,4
11730,2654.3,26,2654.6000000000004,4,2654.1000000000004,20,2654.8,4,2654.1000000000004,15,2654.8,4
11731,2651.6000000000004,22,2652.0,4,2651.5000000000005,9,2652.1,4,2651.3,7,2652.3,4
11732,2650.6000000000004,34,2651.0,5,2650.3,9,2651.3,4,2650.4000000000005,7,2651.2,4
11733,2658.5,9,2658.8,4,2658.4,5,2658.9,4,2657.9,7,2659.4,4
11734,2652.3,7,2652.6000000000004,4,2652.1000000000004,12,2652.8,6,2651.8,4,2653.1000000000004,4
11735,2649.2000000000003,11,2649.5,21,2649.1000000000004,10,2649.6,18,2648.8,9,2649.9,16
11736,2647.8,4,2648.2000000000003,4,2647.6000000000004,7,2648.4,5,2647.2000000000003,8,2648.8,5
11737,2649.2000000000003,10,2649.5,11,2649.1000000000004,4,2649.6,5,2649.0000000000005,9,2649.7,10
11738,2636.5,4,2636.8,5,2636.3,4,2637.0,4,2636.2,6,2637.1000000000004,8
11739,2637.6000000000004,7,2637.9,4,2637.3,9,2638.2000000000003,5,2637.3,4,2638.2000000000003,4
11740,2639.7000000000003,7,2640.1000000000004,10,2639.4,4,2640.4000000000005,5,2639.3,5,2640.5000000000005,7
11741,2635.8,4,2636.1000000000004,6,2635.6000000000004,4,2636.3,5,2635.3,5,2636.6000000000004,8
11742,2644.9,7,2645.3,10,2644.8,6,2645.4,9,2644.6,5,2645.6000000000004,7
11743,2641.8,22,2642.1000000000004,13,2641.5,8,2642.4000000000005,5,2641.3,14,2642.6000000000004,8
11744,2643.8,10,2644.2000000000003,4,2643.7000000000003,26,2644.3,7,2643.6000000000004,7,2644.4,4
11745,2645.8,9,2646.1000000000004,5,2645.5,25,2646.4000000000005,14,2645.4,4,2646.5000000000005,4
11746,2643.1000000000004,11,2643.5,6,2642.8,15,2643.8,8,2642.5000000000005,4,2644.1,4
11747,2644.7000000000003,4,2645.0,4,2644.5000000000005,4,2645.2,4,2644.2000000000003,4,2645.5,5
11748,2641.6000000000004,5,2641.9,4,2641.5000000000005,4,2642.0,4,2641.3,4,2642.2000000000003,4
11749,2637.9,7,2638.2000000000003,4,2637.6,12,2638.5000000000005,5,2637.4,11,2638.7000000000003,5
11750,2633.5,18,2633.8,5,2633.3,8,2634.0,4,2633.3,9,2634.0,4
11751,2630.5,4,2630.8,4,2630.4,13,2630.9,11,2630.2,15,2631.1000000000004,13
11752,2632.4,14,2632.7000000000003,9,2632.2000000000003,4,2632.9,4,2632.0,4,2633.1000000000004,4
11753,2628.8,14,2629.2000000000003,5,2628.7000000000003,5,2629.3,4,2628.6000000000004,5,2629.4,4
11754,2622.2000000000003,10,2622.6000000000004,4,2622.1000000000004,21,2622.7000000000003,9,2621.6000000000004,6,2623.2000000000003,4
11755,2624.6000000000004,4,2625.0,5,2624.3,4,2625.3,5,2624.0000000000005,4,2625.6,4
11756,2623.6000000000004,4,2623.9,5,2623.5000000000005,4,2624.0,9,2623.2000000000003,16,2624.3,38
11757,2615.7000000000003,8,2616.1000000000004,30,2615.4,4,2616.4000000000005,8,2615.2000000000003,4,2616.6000000000004,5
11758,2616.5,4,2616.8,6,2616.3,4,2617.0,5,2615.9,4,2617.4,4
11759,2617.1000000000004,6,2617.5,7,2616.9000000000005,4,2617.7,4,2616.8,6,2617.8,8
11760,2622.9,14,2623.3,13,2622.8,4,2623.4,4,2622.4,4,2623.8,4
11761,2643.2000000000003,5,2643.6000000000004,6,2642.9,9,2643.9000000000005,10,2642.7000000000003,8,2644.1000000000004,10
11762,2642.2000000000003,4,2642.5,11,2641.9,4,2642.8,5,2641.9,4,2642.8,17
11763,2634.7000000000003,4,2635.1000000000004,13,2634.5000000000005,4,2635.3,4,2634.1000000000004,4,2635.7000000000003,7
11764,2633.6000000000004,4,2633.9,12,2633.4000000000005,4,2634.1,63,2633.3,4,2634.2000000000003,24
11765,2642.2000000000003,4,2642.5,25,2642.0000000000005,4,2642.7,14,2641.7000000000003,4,2643.0,7
11766,2645.1000000000004,4,2645.5,10,2644.9000000000005,4,2645.7,16,2644.5000000000005,4,2646.1,10
11767,2622.8,4,2623.1000000000004,5,2622.7000000000003,4,2623.2000000000003,10,2622.5,4,2623.4000000000005,4
11768,2623.0,13,2623.3,32,2622.9,4,2623.4,10,2622.8,4,2623.5,4
11769,2625.6000000000004,10,2626.0,9,2625.5000000000005,7,2626.1,7,2625.3,4,2626.3,4
11770,2618.7000000000003,9,2619.1000000000004,4,2618.5000000000005,34,2619.3,5,2618.4,21,2619.4000000000005,4
11771,2617.4,7,2617.7000000000003,4,2617.2000000000003,25,2617.9,12,2616.8,44,2618.3,22
11772,2621.5,10,2621.9,9,2621.3,14,2622.1,13,2621.3,7,2622.1,6
11773,2633.9,7,2634.2000000000003,6,2633.7000000000003,11,2634.4,11,2633.3,6,2634.8,6
11774,2634.2000000000003,4,2634.6000000000004,4,2634.1000000000004,17,2634.7000000000003,19,2633.7000000000003,4,2635.1000000000004,4
11775,2631.1000000000004,18,2631.5,17,2630.9000000000005,6,2631.7,5,2630.7000000000003,8,2631.9,7
11776,2620.6000000000004,4,2621.0,4,2620.5000000000005,5,2621.1,6,2620.2000000000003,4,2621.4,4
11777,2620.8,27,2621.2000000000003,19,2620.6000000000004,12,2621.4,9,2620.5,5,2621.5000000000005,4
11778,2622.3,4,2622.6000000000004,19,2622.0,4,2622.9000000000005,13,2621.9,4,2623.0000000000005,4
11779,2624.4,4,2624.8,10,2624.1,4,2625.1000000000004,5,2624.2000000000003,4,2625.0,6
11780,2623.9,4,2624.3,11,2623.6,4,2624.6000000000004,29,2623.5,4,2624.7000000000003,11
11781,2629.1000000000004,4,2629.5,13,2628.9000000000005,6,2629.7,19,2628.9000000000005,4,2629.7,4
11782,2631.9,4,2632.2000000000003,9,2631.8,4,2632.3,4,2631.6,4,2632.5000000000005,9
11783,2631.9,21,2632.2000000000003,30,2631.8,12,2632.3,17,2631.5,4,2632.6000000000004,6
11784,2629.9,16,2630.2000000000003,9,2629.8,16,2630.3,9,2629.6,5,2630.5000000000005,4
11785,2628.9,8,2629.2000000000003,4,2628.8,6,2629.3,4,2628.5,4,2629.6000000000004,4
11786,2627.3,4,2627.6000000000004,5,2627.0,4,2627.9000000000005,4,2627.1000000000004,7,2627.8,20
11787,2626.8,6,2627.2000000000003,18,2626.6000000000004,4,2627.4,4,2626.5,4,2627.5000000000005,10
11788,2622.3,10,2622.6000000000004,22,2622.1000000000004,5,2622.8,12,2622.0,4,2622.9000000000005,7
11789,2601.5,8,2601.8,7,2601.2,5,2602.1000000000004,4,2601.1,9,2602.2000000000003,7
11790,2559.1000000000004,4,2559.5,5,2558.9000000000005,4,2559.7,9,2558.7000000000003,4,2559.9,4
11791,2564.7000000000003,5,2565.0,6,2564.4,9,2565.3,10,2564.4,5,2565.3,5
11792,2561.2000000000003,4,2561.5,23,2560.9,4,2561.8,22,2561.0000000000005,4,2561.7,13
11793,2561.5,4,2561.9,11,2561.4,4,2562.0,4,2561.2,4,2562.2000000000003,4
11794,2568.9,9,2569.3,9,2568.8,11,2569.4,10,2568.3,4,2569.9,4
11795,2578.1000000000004,10,2578.5,9,2577.8,6,2578.8,5,2577.7000000000003,10,2578.9,9
11796,2599.1000000000004,8,2599.5,5,2599.0000000000005,20,2599.6,13,2598.5000000000005,12,2600.1,8
11797,2601.4,8,2601.7000000000003,4,2601.1,7,2602.0000000000005,4,2601.1,9,2602.0000000000005,4
11798,2594.5,5,2594.9,4,2594.3,4,2595.1,4,2594.0,10,2595.4,4
11799,2594.3,17,2594.7000000000003,4,2594.1000000000004,25,2594.9,5,2593.9,7,2595.1000000000004,4
11800,2590.8,27,2591.2000000000003,12,2590.6000000000004,9,2591.4,4,2590.2000000000003,8,2591.8,4
11801,2583.6000000000004,18,2584.0,5,2583.5000000000005,14,2584.1,4,2583.1000000000004,15,2584.5,4
11802,2510.3,21,2510.7000000000003,19,2510.2000000000003,6,2510.8,6,2509.8,7,2511.2000000000003,7
11803,2510.2000000000003,6,2510.6000000000004,14,2510.0000000000005,6,2510.8,15,2509.9,5,2510.9000000000005,14
11804,2510.4,4,2510.7000000000003,15,2510.1,4,2511.0000000000005,7,2509.9,4,2511.2000000000003,24
11805,2503.1000000000004,4,2503.5,14,2503.0000000000005,4,2503.6,10,2502.6000000000004,4,2504.0,12
11806,2502.7000000000003,18,2503.1000000000004,23,2502.6000000000004,4,2503.2000000000003,5,2502.3,4,2503.5000000000005,4
11807,2496.7000000000003,11,2497.1000000000004,6,2496.5000000000005,4,2497.3,4,2496.5000000000005,16,2497.3,10
11808,2505.5,14,2505.9,5,2505.2,4,2506.2000000000003,4,2505.0,15,2506.4,6
11809,2513.4,9,2513.8,4,2513.2000000000003,4,2514.0,4,2513.1,8,2514.1000000000004,4
11810,2510.5,4,2510.9,4,2510.2,9,2511.2000000000003,15,2510.0,10,2511.4,16
11811,2495.3,6,2495.7000000000003,9,2495.1000000000004,5,2495.9,8,2494.8,8,2496.2000000000003,13
11812,2495.1000000000004,5,2495.5,10,2495.0000000000005,4,2495.6,7,2494.6000000000004,4,2496.0,7
11813,2494.0,6,2494.4,7,2493.9,5,2494.5,6,2493.6,10,2494.8,12
11814,2504.1000000000004,11,2504.5,4,2504.0000000000005,9,2504.6,4,2503.9000000000005,26,2504.7,4
11815,2503.7000000000003,4,2504.0,4,2503.4,12,2504.3,4,2503.3,4,2504.4,4
11816,2506.7000000000003,10,2507.1000000000004,4,2506.6000000000004,4,2507.2000000000003,4,2506.4,5,2507.4000000000005,4
11817,2512.6000000000004,9,2513.0,5,2512.4000000000005,9,2513.2,5,2512.4000000000005,6,2513.2,4
11818,2521.5,16,2521.9,10,2521.3,24,2522.1,15,2521.1,13,2522.3,8
11819,2509.5,4,2509.9,4,2509.3,6,2510.1,4,2509.0,8,2510.4,5
11820,2500.1000000000004,9,2500.5,8,2499.8,18,2500.8,15,2499.6000000000004,7,2501.0,6
11821,2508.9,4,2509.3,21,2508.6,4,2509.6000000000004,30,2508.4,4,2509.8,12
11822,2502.8,4,2503.1000000000004,9,2502.5,4,2503.4000000000005,18,2502.2000000000003,4,2503.7000000000003,17
11823,2504.3,4,2504.7000000000003,13,2504.1000000000004,4,2504.9,13,2504.1000000000004,4,2504.9,12
11824,2506.9,7,2507.2000000000003,6,2506.8,4,2507.3,4,2506.3,10,2507.8,8
11825,2505.4,7,2505.7000000000003,4,2505.2000000000003,7,2505.9,4,2505.0,7,2506.1000000000004,4
11826,2505.2000000000003,25,2505.6000000000004,4,2505.0000000000005,7,2505.8,4,2505.0000000000005,4,2505.8,4
11827,2480.3,4,2480.7000000000003,4,2480.2000000000003,5,2480.8,4,2479.7000000000003,18,2481.3,6
11828,2501.6000000000004,10,2502.0,4,2501.5000000000005,12,2502.1,4,2501.2000000000003,20,2502.4,7
11829,2513.4,10,2513.7000000000003,7,2513.3,5,2513.8,4,2513.1,4,2514.0000000000005,4
11830,2502.3,10,2502.7000000000003,4,2502.2000000000003,12,2502.8,4,2502.0,18,2503.0000000000005,4
11831,2502.7000000000003,14,2503.1000000000004,4,2502.4,26,2503.4000000000005,4,2502.3,6,2503.5000000000005,4
11832,2499.6000000000004,15,2500.0,4,2499.5000000000005,4,2500.1,4,2499.1000000000004,8,2500.5,4
11833,2505.6000000000004,20,2505.9,9,2505.3,25,2506.2000000000003,12,2505.3,4,2506.2000000000003,4
11834,2497.8,16,2498.2000000000003,9,2497.7000000000003,7,2498.3,4,2497.4,15,2498.6000000000004,8
11835,2493.2000000000003,11,2493.6000000000004,4,2492.9,14,2493.9000000000005,6,2492.8,4,2494.0000000000005,4
11836,2494.1000000000004,4,2494.4,4,2493.8,4,2494.7000000000003,4,2493.8,6,2494.7000000000003,5
11837,2492.4,4,2492.8,4,2492.3,4,2492.9,4,2491.9,15,2493.3,12
11838,2494.4,5,2494.8,4,2494.3,19,2494.9,8,2493.9,6,2495.3,4
11839,2485.2000000000003,4,2485.6000000000004,4,2485.1000000000004,10,2485.7000000000003,4,2484.7000000000003,5,2486.1000000000004,4
11840,2490.9,4,2491.2000000000003,4,2490.7000000000003,7,2491.4,7,2490.6,4,2491.5000000000005,4
11841,2495.8,12,2496.2000000000003,15,2495.6000000000004,4,2496.4,5,2495.3,6,2496.7000000000003,8
11842,2485.6000000000004,6,2485.9,11,2485.5000000000005,7,2486.0,12,2485.3,4,2486.2000000000003,7
11843,2488.8,4,2489.2000000000003,4,2488.5,6,2489.5000000000005,32,2488.3,4,2489.7000000000003,14
11844,2490.1000000000004,10,2490.4,12,2490.0000000000005,4,2490.5,4,2489.6000000000004,4,2490.9,4
11845,2487.4,9,2487.8,5,2487.1,6,2488.1000000000004,4,2487.1,9,2488.1000000000004,5
11846,2487.6000000000004,11,2487.9,4,2487.3,11,2488.2000000000003,4,2487.4000000000005,20,2488.1,7
11847,2491.1000000000004,15,2491.5,4,2490.9000000000005,4,2491.7,4,2490.7000000000003,8,2491.9,4
11848,2493.9,9,2494.3,4,2493.7000000000003,8,2494.5,4,2493.3,4,2494.9,4
11849,2496.6000000000004,11,2497.0,4,2496.3,6,2497.3,4,2496.3,5,2497.3,4
11850,2497.6000000000004,4,2497.9,4,2497.3,8,2498.2000000000003,4,2497.4000000000005,20,2498.1,9
11851,2497.9,12,2498.2000000000003,7,2497.8,8,2498.3,5,2497.4,4,2498.7000000000003,4
