,t,side,price,qty
23261,12576.0,ask,3533.0,1.0
23262,12577.0,bid,3528.8,3.0
23263,12577.0,bid,3528.9,4.0
23264,12578.0,ask,3522.6000000000004,4.0
23265,12578.0,ask,3522.9000000000005,6.0
23266,12578.0,ask,3523.1000000000004,4.0
23267,12579.0,bid,3512.3,1.0
23268,12580.0,ask,3536.2000000000003,8.0
23269,12580.0,ask,3536.5000000000005,25.0
23270,12580.0,ask,3536.6000000000004,4.0
23271,12581.0,ask,3513.5,8.0
23272,12582.0,ask,3517.8,1.0
23273,12583.0,ask,3514.8,16.0
23274,12584.0,bid,3513.9,20.0
23275,12584.0,bid,3514.1000000000004,10.0
23276,12584.0,bid,3514.3,14.0
23277,12585.0,bid,3534.7000000000003,19.0
23278,12585.0,bid,3535.0,23.0
23279,12585.0,bid,3535.3,4.0
23280,12586.0,ask,3486.8,4.0
23281,12586.0,ask,3487.1000000000004,4.0
23282,12586.0,ask,3487.3,9.0
23283,12587.0,bid,3454.2000000000003,17.0
23284,12587.0,bid,3454.5000000000005,6.0
23285,12587.0,bid,3454.7000000000003,9.0
23286,12588.0,bid,3476.6000000000004,8.0
23287,12588.0,bid,3476.9000000000005,26.0
23288,12588.0,bid,3477.1000000000004,14.0
23289,12589.0,bid,3488.8,22.0
23290,12589.0,bid,3489.1000000000004,5.0
23291,12590.0,bid,3467.7000000000003,8.0
23292,12590.0,bid,3467.9,11.0
23293,12591.0,bid,3452.2000000000003,3.0
23294,12591.0,bid,3452.7000000000003,4.0
23295,12591.0,bid,3452.8,11.0
23296,12592.0,bid,3484.2,1.0
23297,12592.0,bid,3484.5,5.0
23298,12593.0,ask,3482.3,5.0
23299,12593.0,ask,3482.6000000000004,4.0
23300,12593.0,ask,3482.8,1.0
23301,12594.0,bid,3474.2000000000003,4.0
23302,12594.0,bid,3474.3,4.0
23303,12594.0,bid,3474.6000000000004,4.0
23304,12595.0,ask,3516.3,7.0
23305,12595.0,ask,3516.4,13.0
23306,12596.0,ask,3461.4,12.0
23307,12596.0,ask,3461.6,4.0
23308,12596.0,ask,3461.9,9.0
23309,12597.0,ask,3477.7000000000003,9.0
23310,12598.0,ask,3488.1000000000004,4.0
23311,12598.0,ask,3488.3,3.0
23312,12599.0,bid,3474.8,4.0
23313,12599.0,bid,3475.2000000000003,9.0
23314,12599.0,bid,3475.4,8.0
23315,12600.0,ask,3466.9,1.0
23316,12601.0,bid,3451.2000000000003,4.0
23317,12601.0,bid,3451.3,12.0
23318,12601.0,bid,3451.6000000000004,8.0
23319,12602.0,ask,3453.8,13.0
23320,12602.0,ask,3454.0,5.0
23321,12602.0,ask,3454.3,4.0
23322,12603.0,bid,3442.8,4.0
23323,12603.0,bid,3442.9000000000005,11.0
23324,12603.0,bid,3443.1000000000004,8.0
23325,12604.0,bid,3463.2,5.0
23326,12604.0,bid,3463.5,6.0
23327,12605.0,bid,3472.4,2.0
23328,12606.0,ask,3445.0,5.0
23329,12607.0,ask,3479.5,12.0
23330,12607.0,ask,3479.8,4.0
23331,12607.0,ask,3480.0,3.0
23332,12608.0,bid,3478.6000000000004,9.0
23333,12609.0,ask,3463.0,3.0
23334,12610.0,bid,3462.5,3.0
23335,12610.0,bid,3462.6000000000004,9.0
23336,12610.0,bid,3462.8,22.0
23337,12611.0,ask,3450.6000000000004,5.0
23338,12611.0,ask,3450.9000000000005,4.0
23339,12611.0,ask,3451.1000000000004,4.0
23340,12612.0,ask,3458.8,4.0
23341,12612.0,ask,3459.1000000000004,1.0
23342,12613.0,bid,3468.5000000000005,5.0
23343,12613.0,bid,3468.7000000000003,10.0
23344,12614.0,bid,3485.6,2.0
23345,12614.0,bid,3485.9,7.0
23346,12615.0,ask,3478.3,4.0
23347,12615.0,ask,3478.4,4.0
23348,12615.0,ask,3478.7000000000003,4.0
23349,12616.0,bid,3488.8,10.0
23350,12617.0,ask,3493.0,4.0
23351,12617.0,ask,3493.3,6.0
23352,12618.0,bid,3463.6000000000004,9.0
23353,12619.0,bid,3452.3,2.0
23354,12619.0,bid,3452.4000000000005,12.0
23355,12619.0,bid,3452.6000000000004,10.0
23356,12620.0,bid,3474.0000000000005,2.0
23357,12620.0,bid,3474.1000000000004,6.0
23358,12621.0,ask,3461.4,6.0
23359,12622.0,bid,3449.9,4.0
23360,12622.0,bid,3450.2,7.0
23361,12622.0,bid,3450.5,4.0
23362,12623.0,ask,3476.6000000000004,1.0
23363,12624.0,bid,3470.7000000000003,9.0
23364,12624.0,bid,3470.8,7.0
23365,12624.0,bid,3471.1000000000004,17.0
23366,12625.0,ask,3456.7000000000003,6.0
23367,12625.0,ask,3457.0000000000005,4.0
23368,12625.0,ask,3457.1000000000004,4.0
23369,12626.0,ask,3478.8,5.0
23370,12626.0,ask,3479.0,5.0
23371,12626.0,ask,3479.3,9.0
23372,12627.0,bid,3479.8,4.0
23373,12627.0,bid,3480.1000000000004,4.0
23374,12627.0,bid,3480.2000000000003,9.0
23375,12628.0,bid,3456.7,7.0
23376,12628.0,bid,3456.9,11.0
23377,12628.0,bid,3457.0,20.0
23378,12629.0,ask,3470.1000000000004,1.0
23379,12630.0,ask,3474.9,6.0
23380,12631.0,ask,3489.6000000000004,5.0
23381,12632.0,bid,3470.1000000000004,3.0
23382,12633.0,bid,3485.2000000000003,2.0
23383,12634.0,ask,3488.9,6.0
23384,12634.0,ask,3489.0,7.0
23385,12634.0,ask,3489.2000000000003,3.0
23386,12635.0,bid,3456.6,35.0
23387,12635.0,bid,3456.9,6.0
23388,12636.0,bid,3481.5,16.0
23389,12636.0,bid,3481.6000000000004,5.0
23390,12636.0,bid,3481.8,27.0
23391,12637.0,ask,3475.7000000000003,6.0
23392,12637.0,ask,3475.8,4.0
23393,12637.0,ask,3476.2000000000003,4.0
23394,12638.0,bid,3481.5,1.0
23395,12639.0,bid,3474.7000000000003,3.0
23396,12639.0,bid,3474.8,11.0
23397,12640.0,ask,3476.9,4.0
23398,12640.0,ask,3477.2000000000003,18.0
23399,12640.0,ask,3477.4,1.0
23400,12641.0,bid,3471.8,1.0
23401,12642.0,bid,3469.2000000000003,4.0
23402,12642.0,bid,3469.4000000000005,4.0
23403,12642.0,bid,3469.6000000000004,4.0
23404,12643.0,ask,3473.2000000000003,7.0
23405,12643.0,ask,3473.5000000000005,3.0
23406,12644.0,ask,3471.6000000000004,11.0
23407,12644.0,ask,3471.8,6.0
23408,12645.0,ask,3487.1000000000004,1.0
23409,12646.0,ask,3483.3,5.0
23410,12646.0,ask,3483.6000000000004,17.0
23411,12647.0,ask,3460.0,3.0
23412,12648.0,bid,3483.6000000000004,10.0
23413,12648.0,bid,3483.7000000000003,20.0
23414,12649.0,bid,3446.4,6.0
23415,12649.0,bid,3446.7,13.0
23416,12649.0,bid,3447.0,16.0
23417,12650.0,ask,3470.3,1.0
23418,12651.0,bid,3472.2000000000003,19.0
23419,12652.0,bid,3458.9000000000005,2.0
23420,12652.0,bid,3459.1000000000004,4.0
23421,12653.0,ask,3481.9,4.0
23422,12653.0,ask,3482.1,4.0
23423,12653.0,ask,3482.4,2.0
23424,12654.0,bid,3488.7000000000003,13.0
23425,12654.0,bid,3488.9,30.0
23426,12655.0,bid,3466.2000000000003,25.0
23427,12656.0,bid,3484.4,1.0
23428,12657.0,ask,3475.0,1.0
23429,12658.0,bid,3453.2000000000003,4.0
23430,12659.0,bid,3478.6,3.0
23431,12659.0,bid,3478.9,19.0
23432,12660.0,bid,3457.4,1.0
23433,12661.0,bid,3477.9,9.0
23434,12662.0,bid,3459.5,2.0
23435,12663.0,bid,3452.9,1.0
23436,12664.0,ask,3460.0,4.0
23437,12664.0,ask,3460.1,1.0
23438,12665.0,bid,3467.5,5.0
23439,12666.0,bid,3473.9,20.0
23440,12666.0,bid,3474.2000000000003,20.0
23441,12667.0,bid,3479.8,1.0
23442,12668.0,bid,3492.3,1.0
23443,12669.0,ask,3482.3,9.0
23444,12670.0,ask,3492.0,6.0
23445,12671.0,ask,3477.7000000000003,8.0
23446,12671.0,ask,3477.9,13.0
23447,12671.0,ask,3478.1000000000004,8.0
23448,12672.0,bid,3472.9,1.0
23449,12673.0,ask,3473.4,20.0
23450,12673.0,ask,3473.6,14.0
23451,12674.0,ask,3483.7000000000003,3.0
23452,12675.0,bid,3469.1000000000004,1.0
23453,12676.0,ask,3503.8,1.0
23454,12677.0,bid,3478.3,5.0
23455,12677.0,bid,3478.6000000000004,10.0
23456,12678.0,bid,3468.2,4.0
23457,12678.0,bid,3468.4,4.0
23458,12678.0,bid,3468.5,4.0
23459,12679.0,ask,3473.0,6.0
23460,12680.0,ask,3469.1000000000004,6.0
23461,12680.0,ask,3469.3,4.0
23462,12681.0,bid,3475.6000000000004,2.0
23463,12681.0,bid,3476.0000000000005,4.0
23464,12681.0,bid,3476.2000000000003,11.0
23465,12682.0,bid,3475.1000000000004,1.0
23466,12683.0,ask,3473.0,5.0
23467,12684.0,bid,3451.5,1.0
23468,12685.0,ask,3442.3,3.0
23469,12686.0,bid,3454.2000000000003,1.0
23470,12687.0,ask,3456.8,2.0
23471,12688.0,bid,3473.7,4.0
23472,12688.0,bid,3473.8,4.0
23473,12688.0,bid,3474.0,6.0
23474,12689.0,ask,3451.9,5.0
23475,12689.0,ask,3452.1,2.0
23476,12690.0,bid,3483.7000000000003,4.0
23477,12691.0,bid,3489.7000000000003,2.0
23478,12691.0,bid,3489.8,4.0
23479,12691.0,bid,3490.1000000000004,6.0
23480,12692.0,ask,3466.2000000000003,6.0
23481,12692.0,ask,3466.3,4.0
23482,12692.0,ask,3466.6000000000004,3.0
23483,12693.0,bid,3470.0,1.0
23484,12694.0,ask,3423.1000000000004,8.0
23485,12694.0,ask,3423.2000000000003,15.0
23486,12695.0,ask,3492.8,16.0
23487,12696.0,ask,3474.5,5.0
23488,12696.0,ask,3474.7,4.0
23489,12696.0,ask,3475.0,5.0
23490,12697.0,ask,3481.8,14.0
23491,12697.0,ask,3482.0,10.0
23492,12697.0,ask,3482.3,8.0
23493,12698.0,ask,3455.8,10.0
23494,12698.0,ask,3456.1000000000004,5.0
23495,12699.0,bid,3462.7000000000003,1.0
23496,12700.0,bid,3470.6,4.0
23497,12700.0,bid,3470.8,4.0
23498,12700.0,bid,3470.9,4.0
23499,12701.0,bid,3469.9,2.0
23500,12702.0,bid,3480.2000000000003,5.0
23501,12702.0,bid,3480.4000000000005,9.0
23502,12702.0,bid,3480.6000000000004,5.0
23503,12703.0,bid,3495.4,15.0
23504,12703.0,bid,3495.5000000000005,4.0
23505,12703.0,bid,3495.7000000000003,15.0
23506,12704.0,ask,3491.1000000000004,2.0
23507,12705.0,bid,3471.7000000000003,5.0
23508,12705.0,bid,3471.9,4.0
23509,12706.0,bid,3469.9,7.0
23510,12706.0,bid,3470.2000000000003,4.0
23511,12706.0,bid,3470.3,8.0
23512,12707.0,ask,3478.3,3.0
23513,12708.0,bid,3489.7000000000003,2.0
23514,12709.0,bid,3482.0,4.0
23515,12709.0,bid,3482.2000000000003,13.0
23516,12709.0,bid,3482.3,9.0
23517,12710.0,bid,3472.6000000000004,1.0
23518,12711.0,bid,3482.2000000000003,7.0
23519,12712.0,bid,3458.1,9.0
23520,12712.0,bid,3458.4,4.0
23521,12712.0,bid,3458.5,4.0
23522,12713.0,bid,3492.3,6.0
23523,12713.0,bid,3492.6,4.0
23524,12713.0,bid,3492.9,4.0
23525,12714.0,ask,3491.3,4.0
23526,12714.0,ask,3491.6000000000004,7.0
23527,12715.0,ask,3479.5,35.0
23528,12715.0,ask,3479.6,34.0
23529,12716.0,ask,3468.6000000000004,4.0
23530,12717.0,bid,3476.0000000000005,1.0
23531,12717.0,bid,3476.1000000000004,4.0
23532,12718.0,ask,3496.5,1.0
23533,12719.0,ask,3500.8,24.0
23534,12719.0,ask,3501.0,11.0
23535,12719.0,ask,3501.2000000000003,10.0
23536,12720.0,ask,3472.2000000000003,10.0
23537,12720.0,ask,3472.3,68.0
23538,12721.0,ask,3494.0,12.0
23539,12721.0,ask,3494.3,6.0
23540,12722.0,ask,3500.0,19.0
23541,12722.0,ask,3500.1,10.0
23542,12723.0,ask,3482.9,31.0
23543,12724.0,ask,3494.4,8.0
23544,12725.0,ask,3507.3,7.0
23545,12725.0,ask,3507.6000000000004,33.0
23546,12725.0,ask,3507.9,6.0
23547,12726.0,bid,3489.0000000000005,2.0
23548,12726.0,bid,3489.2000000000003,4.0
23549,12727.0,ask,3498.0,8.0
23550,12728.0,ask,3501.2000000000003,1.0
23551,12729.0,ask,3482.4,7.0
23552,12729.0,ask,3482.5,14.0
23553,12729.0,ask,3482.8,6.0
23554,12730.0,bid,3490.7,3.0
23555,12730.0,bid,3490.9,4.0
23556,12730.0,bid,3491.0,8.0
23557,12731.0,ask,3489.9,19.0
23558,12731.0,ask,3490.0,5.0
23559,12731.0,ask,3490.2000000000003,5.0
23560,12732.0,ask,3500.5,7.0
23561,12732.0,ask,3500.6,1.0
23562,12733.0,bid,3515.3,3.0
23563,12734.0,ask,3485.5,4.0
23564,12734.0,ask,3485.8,4.0
23565,12735.0,bid,3490.1000000000004,3.0
23566,12735.0,bid,3490.3,4.0
23567,12736.0,ask,3506.9,6.0
23568,12737.0,bid,3498.8,3.0
23569,12738.0,ask,3504.7000000000003,4.0
23570,12738.0,ask,3505.0000000000005,4.0
23571,12739.0,ask,3501.4,7.0
23572,12739.0,ask,3501.7000000000003,12.0
23573,12739.0,ask,3501.8,5.0
23574,12740.0,ask,3502.7000000000003,5.0
23575,12740.0,ask,3502.8,2.0
23576,12741.0,bid,3512.0,5.0
23577,12741.0,bid,3512.3,11.0
23578,12742.0,bid,3533.3,9.0
23579,12742.0,bid,3533.5,8.0
23580,12743.0,ask,3503.8,10.0
23581,12743.0,ask,3503.9,4.0
23582,12743.0,ask,3504.1000000000004,1.0
23583,12744.0,bid,3518.2,6.0
23584,12744.0,bid,3518.5,4.0
23585,12745.0,bid,3484.1000000000004,13.0
23586,12746.0,bid,3502.3,4.0
23587,12746.0,bid,3502.6000000000004,8.0
23588,12747.0,ask,3525.9,8.0
23589,12748.0,bid,3498.7000000000003,2.0
23590,12748.0,bid,3499.0000000000005,6.0
23591,12748.0,bid,3499.2000000000003,9.0
23592,12749.0,bid,3504.3,7.0
23593,12749.0,bid,3504.4,8.0
23594,12750.0,bid,3508.8,8.0
23595,12751.0,ask,3502.4,13.0
23596,12751.0,ask,3502.7000000000003,5.0
23597,12752.0,bid,3494.1,1.0
23598,12752.0,bid,3494.4,6.0
23599,12753.0,bid,3516.8,8.0
23600,12754.0,bid,3497.6,6.0
23601,12754.0,bid,3497.7,4.0
23602,12754.0,bid,3498.0,7.0
23603,12755.0,ask,3503.3,8.0
23604,12755.0,ask,3503.4,6.0
23605,12755.0,ask,3503.8,4.0
23606,12756.0,bid,3525.1000000000004,5.0
23607,12756.0,bid,3525.3,5.0
23608,12756.0,bid,3525.6000000000004,11.0
23609,12757.0,bid,3523.3,1.0
23610,12758.0,ask,3532.4,7.0
23611,12758.0,ask,3532.5,2.0
23612,12759.0,bid,3517.5000000000005,1.0
23613,12759.0,bid,3517.7000000000003,5.0
23614,12760.0,bid,3536.0,6.0
23615,12761.0,ask,3535.8,5.0
23616,12761.0,ask,3536.1000000000004,9.0
23617,12762.0,bid,3543.5,4.0
23618,12763.0,bid,3509.7000000000003,3.0
23619,12764.0,ask,3528.9,7.0
23620,12765.0,ask,3515.2000000000003,15.0
23621,12765.0,ask,3515.5000000000005,5.0
23622,12765.0,ask,3515.8,6.0
23623,12766.0,bid,3515.2000000000003,4.0
23624,12766.0,bid,3515.3,4.0
23625,12766.0,bid,3515.6000000000004,9.0
23626,12767.0,ask,3531.1000000000004,4.0
23627,12768.0,ask,3546.3,25.0
23628,12768.0,ask,3546.6000000000004,9.0
23629,12769.0,ask,3530.3,6.0
23630,12769.0,ask,3530.6000000000004,3.0
23631,12770.0,ask,3514.8,19.0
23632,12770.0,ask,3514.9,12.0
23633,12771.0,ask,3514.4,3.0
23634,12772.0,ask,3516.8,7.0
23635,12772.0,ask,3517.0,14.0
23636,12772.0,ask,3517.2000000000003,7.0
23637,12773.0,ask,3528.9,7.0
23638,12773.0,ask,3529.2000000000003,4.0
23639,12773.0,ask,3529.3,4.0
23640,12774.0,ask,3532.6000000000004,23.0
23641,12774.0,ask,3532.7000000000003,17.0
23642,12774.0,ask,3532.9000000000005,5.0
23643,12775.0,ask,3542.2000000000003,14.0
23644,12775.0,ask,3542.3,13.0
23645,12775.0,ask,3542.5000000000005,15.0
23646,12776.0,ask,3542.5,4.0
23647,12776.0,ask,3542.8,2.0
23648,12777.0,ask,3519.9,1.0
23649,12778.0,ask,3526.5,3.0
23650,12779.0,bid,3532.1000000000004,1.0
23651,12780.0,bid,3523.2000000000003,1.0
23652,12780.0,bid,3523.4,4.0
23653,12781.0,bid,3527.0,1.0
23654,12782.0,ask,3534.2000000000003,30.0
23655,12783.0,bid,3531.3,2.0
23656,12784.0,bid,3536.6,2.0
23657,12784.0,bid,3536.7000000000003,4.0
23658,12784.0,bid,3536.9,4.0
23659,12785.0,ask,3512.0,25.0
23660,12786.0,ask,3544.5,1.0
23661,12787.0,ask,3545.0,16.0
23662,12787.0,ask,3545.2,2.0
23663,12788.0,ask,3542.0,10.0
23664,12788.0,ask,3542.3,3.0
23665,12789.0,bid,3526.5,1.0
23666,12790.0,ask,3530.1000000000004,5.0
23667,12790.0,ask,3530.4000000000005,2.0
23668,12791.0,ask,3530.0,4.0
23669,12791.0,ask,3530.2,4.0
23670,12792.0,bid,3556.8,29.0
23671,12793.0,bid,3545.9000000000005,16.0
23672,12793.0,bid,3546.1000000000004,9.0
23673,12794.0,bid,3507.1000000000004,4.0
23674,12795.0,ask,3527.0,4.0
23675,12795.0,ask,3527.3,2.0
23676,12796.0,bid,3530.5000000000005,16.0
23677,12796.0,bid,3530.6000000000004,23.0
23678,12797.0,bid,3533.0000000000005,15.0
23679,12797.0,bid,3533.1000000000004,6.0
23680,12798.0,bid,3521.6000000000004,2.0
23681,12799.0,ask,3527.2000000000003,1.0
23682,12800.0,bid,3534.1000000000004,5.0
23683,12801.0,ask,3542.5,1.0
23684,12802.0,bid,3519.9,13.0
23685,12803.0,bid,3559.2000000000003,8.0
23686,12804.0,ask,3511.5,8.0
23687,12804.0,ask,3511.6,4.0
23688,12804.0,ask,3511.8,1.0
23689,12805.0,bid,3545.7000000000003,4.0
23690,12806.0,bid,3526.0,11.0
23691,12807.0,ask,3558.4,2.0
23692,12808.0,ask,3537.6000000000004,10.0
23693,12808.0,ask,3537.7000000000003,7.0
23694,12808.0,ask,3538.0000000000005,15.0
23695,12809.0,ask,3537.3,7.0
23696,12810.0,ask,3576.0,12.0
23697,12810.0,ask,3576.3,6.0
23698,12811.0,bid,3537.4,2.0
23699,12811.0,bid,3537.5,4.0
23700,12812.0,ask,3563.4,22.0
23701,12812.0,ask,3563.6,35.0
23702,12812.0,ask,3563.7000000000003,16.0
23703,12813.0,ask,3548.9,7.0
23704,12813.0,ask,3549.1,4.0
23705,12813.0,ask,3549.2000000000003,7.0
23706,12814.0,bid,3533.6000000000004,2.0
23707,12814.0,bid,3533.9000000000005,8.0
23708,12814.0,bid,3534.1000000000004,5.0
23709,12815.0,bid,3553.2000000000003,1.0
23710,12816.0,ask,3572.4,6.0
23711,12816.0,ask,3572.7000000000003,5.0
23712,12816.0,ask,3572.8,5.0
23713,12817.0,ask,3588.8,3.0
23714,12818.0,ask,3570.5,6.0
23715,12819.0,bid,3573.8,3.0
23716,12819.0,bid,3573.9,4.0
23717,12819.0,bid,3574.2000000000003,4.0
23718,12820.0,ask,3572.5,6.0
23719,12820.0,ask,3572.8,5.0
23720,12821.0,bid,3570.4,2.0
23721,12822.0,ask,3591.1000000000004,19.0
23722,12823.0,ask,3549.2000000000003,10.0
23723,12824.0,ask,3573.9,2.0
23724,12825.0,bid,3580.5,9.0
23725,12826.0,bid,3587.5,9.0
23726,12826.0,bid,3587.8,38.0
23727,12826.0,bid,3587.9,4.0
23728,12827.0,bid,3586.5,1.0
23729,12828.0,bid,3580.3,8.0
23730,12828.0,bid,3580.5000000000005,14.0
23731,12828.0,bid,3580.7000000000003,4.0
23732,12829.0,ask,3573.2000000000003,4.0
23733,12829.0,ask,3573.5000000000005,4.0
23734,12830.0,bid,3590.3,9.0
23735,12830.0,bid,3590.6000000000004,7.0
23736,12831.0,ask,3545.1000000000004,4.0
23737,12831.0,ask,3545.2000000000003,1.0
23738,12832.0,bid,3561.6,19.0
23739,12832.0,bid,3561.9,12.0
23740,12833.0,bid,3567.8,14.0
23741,12834.0,ask,3578.3,3.0
23742,12835.0,bid,3561.8,35.0
23743,12835.0,bid,3562.0,19.0
23744,12836.0,bid,3513.4,3.0
23745,12837.0,bid,3532.5,2.0
23746,12837.0,bid,3532.8,4.0
23747,12837.0,bid,3532.9,6.0
23748,12838.0,bid,3531.5,3.0
23749,12839.0,ask,3553.0,1.0
23750,12840.0,bid,3539.0,4.0
23751,12840.0,bid,3539.3,4.0
23752,12841.0,ask,3542.9,6.0
23753,12842.0,bid,3544.3,3.0
23754,12843.0,ask,3553.2000000000003,2.0
23755,12844.0,ask,3570.1000000000004,5.0
23756,12844.0,ask,3570.4000000000005,13.0
23757,12844.0,ask,3570.5000000000005,1.0
23758,12845.0,bid,3580.8,4.0
23759,12846.0,bid,3556.8,2.0
23760,12846.0,bid,3557.0,4.0
23761,12847.0,ask,3549.1000000000004,6.0
23762,12848.0,ask,3562.2000000000003,14.0
23763,12848.0,ask,3562.4,17.0
23764,12848.0,ask,3562.7000000000003,8.0
23765,12849.0,ask,3562.3,30.0
23766,12850.0,bid,3551.1000000000004,1.0
23767,12851.0,ask,3571.9,14.0
23768,12851.0,ask,3572.0,4.0
23769,12852.0,bid,3565.7000000000003,4.0
23770,12852.0,bid,3565.8,4.0
23771,12853.0,ask,3578.9,17.0
23772,12854.0,bid,3559.9,1.0
23773,12855.0,ask,3584.7000000000003,1.0
23774,12856.0,ask,3578.9,18.0
23775,12856.0,ask,3579.1,8.0
23776,12856.0,ask,3579.2000000000003,6.0
23777,12857.0,ask,3569.5,2.0
23778,12858.0,ask,3572.1000000000004,13.0
23779,12859.0,ask,3565.4,1.0
23780,12860.0,ask,3560.9,4.0
23781,12861.0,bid,3562.7000000000003,1.0
23782,12861.0,bid,3562.8,4.0
23783,12862.0,ask,3584.2000000000003,17.0
23784,12862.0,ask,3584.5000000000005,18.0
23785,12863.0,bid,3554.2000000000003,3.0
23786,12864.0,ask,3540.0,5.0
23787,12864.0,ask,3540.3,4.0
23788,12864.0,ask,3540.5,1.0
23789,12865.0,ask,3560.4,3.0
23790,12866.0,ask,3538.3,11.0
23791,12866.0,ask,3538.6000000000004,12.0
23792,12867.0,ask,3551.0,9.0
23793,12867.0,ask,3551.2,4.0
23794,12868.0,bid,3555.8,2.0
23795,12868.0,bid,3556.1000000000004,4.0
23796,12869.0,ask,3564.8,10.0
23797,12870.0,ask,3566.0,10.0
23798,12870.0,ask,3566.2,7.0
23799,12870.0,ask,3566.4,6.0
23800,12871.0,ask,3566.6000000000004,2.0
23801,12872.0,bid,3586.8,7.0
23802,12873.0,bid,3580.4,12.0
23803,12873.0,bid,3580.7000000000003,16.0
23804,12873.0,bid,3580.8,5.0
23805,12874.0,ask,3575.2000000000003,1.0
23806,12875.0,bid,3558.9,1.0
23807,12875.0,bid,3559.0,4.0
23808,12876.0,bid,3575.7000000000003,9.0
23809,12876.0,bid,3575.9,4.0
23810,12877.0,ask,3580.0,9.0
23811,12877.0,ask,3580.2,6.0
23812,12878.0,ask,3580.1000000000004,5.0
23813,12879.0,ask,3591.9,9.0
23814,12880.0,ask,3583.4,8.0
23815,12880.0,ask,3583.6,15.0
23816,12880.0,ask,3583.8,5.0
23817,12881.0,bid,3578.8,3.0
23818,12881.0,bid,3578.9,4.0
23819,12881.0,bid,3579.2000000000003,4.0
23820,12882.0,ask,3564.0,7.0
23821,12883.0,ask,3617.9,9.0
23822,12884.0,bid,3571.3,2.0
23823,12884.0,bid,3571.5,9.0
23824,12885.0,bid,3600.0000000000005,7.0
23825,12885.0,bid,3600.2000000000003,12.0
23826,12886.0,ask,3597.3,9.0
23827,12886.0,ask,3597.4,3.0
23828,12887.0,ask,3593.0,11.0
23829,12887.0,ask,3593.3,6.0
23830,12887.0,ask,3593.4,3.0
23831,12888.0,bid,3598.8,1.0
23832,12888.0,bid,3599.0000000000005,11.0
23833,12888.0,bid,3599.1000000000004,16.0
23834,12889.0,bid,3629.0,1.0
23835,12889.0,bid,3629.3,10.0
23836,12890.0,bid,3619.9000000000005,8.0
23837,12890.0,bid,3620.1000000000004,8.0
23838,12891.0,ask,3594.3,8.0
23839,12891.0,ask,3594.5,4.0
23840,12891.0,ask,3594.7000000000003,12.0
23841,12892.0,ask,3613.1000000000004,9.0
23842,12892.0,ask,3613.3,2.0
23843,12893.0,ask,3614.3,6.0
23844,12894.0,bid,3611.7000000000003,4.0
23845,12894.0,bid,3612.0,4.0
23846,12894.0,bid,3612.3,4.0
23847,12895.0,bid,3606.0,4.0
23848,12896.0,ask,3601.1000000000004,8.0
23849,12896.0,ask,3601.3,6.0
23850,12896.0,ask,3601.6000000000004,13.0
23851,12897.0,ask,3575.5,5.0
23852,12897.0,ask,3575.6,6.0
23853,12898.0,bid,3603.0,2.0
23854,12898.0,bid,3603.3,4.0
23855,12898.0,bid,3603.5,4.0
23856,12899.0,ask,3596.3,18.0
23857,12899.0,ask,3596.4,61.0
23858,12899.0,ask,3596.7000000000003,4.0
23859,12900.0,bid,3603.9,3.0
23860,12900.0,bid,3604.0,4.0
23861,12901.0,ask,3597.4,28.0
23862,12901.0,ask,3597.6,32.0
23863,12901.0,ask,3597.7000000000003,20.0
23864,12902.0,ask,3594.6000000000004,20.0
23865,12902.0,ask,3594.9000000000005,25.0
23866,12903.0,ask,3611.6000000000004,12.0
23867,12903.0,ask,3611.7000000000003,7.0
23868,12903.0,ask,3612.1000000000004,4.0
23869,12904.0,bid,3635.5,5.0
23870,12905.0,ask,3630.2000000000003,3.0
23871,12906.0,ask,3621.8,5.0
23872,12906.0,ask,3622.1000000000004,1.0
23873,12907.0,bid,3643.2000000000003,1.0
23874,12908.0,ask,3650.8,5.0
23875,12909.0,ask,3632.9,9.0
23876,12909.0,ask,3633.1,1.0
23877,12910.0,ask,3629.4,6.0
23878,12911.0,bid,3635.0000000000005,3.0
23879,12911.0,bid,3635.2000000000003,6.0
23880,12912.0,bid,3621.4000000000005,6.0
23881,12912.0,bid,3621.6000000000004,12.0
23882,12913.0,bid,3640.9000000000005,5.0
23883,12913.0,bid,3641.1000000000004,13.0
23884,12914.0,ask,3631.2000000000003,6.0
23885,12914.0,ask,3631.3,8.0
23886,12914.0,ask,3631.7000000000003,1.0
23887,12915.0,bid,3638.9,8.0
23888,12915.0,bid,3639.0,8.0
23889,12916.0,bid,3625.0,40.0
23890,12916.0,bid,3625.2000000000003,4.0
23891,12916.0,bid,3625.4,7.0
23892,12917.0,bid,3633.0,2.0
23893,12918.0,ask,3637.2000000000003,10.0
23894,12918.0,ask,3637.4,19.0
23895,12919.0,ask,3635.7000000000003,3.0
23896,12920.0,bid,3647.2,4.0
23897,12920.0,bid,3647.5,4.0
23898,12921.0,ask,3638.3,3.0
23899,12922.0,ask,3600.3,3.0
23900,12923.0,bid,3624.4,1.0
23901,12924.0,bid,3623.6000000000004,7.0
23902,12925.0,bid,3605.0,38.0
23903,12926.0,bid,3618.9,9.0
23904,12927.0,bid,3618.5,11.0
