,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
13068,4750.5,4,4750.900000000001,10,4750.2,4,4751.200000000001,53,4749.9,4,4751.500000000001,10
13069,4745.1,4,4745.5,57,4745.0,4,4745.6,9,4744.8,4,4745.8,13
13070,4739.2,4,4739.5,6,4738.9,4,4739.8,12,4738.599999999999,4,4740.1,17
13071,4740.0,4,4740.400000000001,16,4739.9,4,4740.500000000001,14,4739.7,4,4740.700000000001,8
13072,4739.7,4,4740.0,16,4739.599999999999,4,4740.1,19,4739.2,4,4740.5,7
13073,4737.400000000001,4,4737.8,4,4737.200000000001,4,4738.0,20,4737.000000000001,4,4738.2,10
13074,4738.400000000001,9,4738.7,22,4738.3,4,4738.8,7,4737.900000000001,6,4739.2,14
13075,4731.2,4,4731.5,18,4731.099999999999,4,4731.6,17,4731.0,4,4731.7,14
13076,4728.3,4,4728.6,16,4728.0,4,4728.900000000001,11,4727.900000000001,4,4729.0,4
13077,4731.1,4,4731.5,8,4730.900000000001,4,4731.7,14,4730.8,4,4731.8,10
13078,4726.0,4,4726.400000000001,13,4725.7,4,4726.700000000001,4,4725.6,4,4726.8,6
13079,4725.7,4,4726.1,16,4725.599999999999,4,4726.200000000001,14,4725.4,4,4726.400000000001,5
13080,4722.7,4,4723.1,13,4722.4,4,4723.400000000001,11,4722.3,4,4723.5,7
13081,4713.3,6,4713.7,45,4713.2,4,4713.8,28,4712.8,4,4714.2,12
13082,4720.2,4,4720.5,23,4719.9,4,4720.8,10,4719.9,4,4720.8,13
13083,4711.7,4,4712.1,18,4711.599999999999,4,4712.200000000001,15,4711.5,4,4712.3,15
13084,4713.1,4,4713.5,11,4712.900000000001,4,4713.7,15,4712.8,4,4713.8,10
13085,4711.2,4,4711.5,17,4711.0,4,4711.7,17,4710.8,4,4711.9,7
13086,4716.400000000001,4,4716.8,4,4716.200000000001,4,4717.0,8,4716.200000000001,4,4717.0,9
13087,4717.1,4,4717.5,16,4716.900000000001,4,4717.7,7,4716.6,4,4718.0,7
13088,4714.6,6,4714.900000000001,12,4714.400000000001,6,4715.1,11,4714.3,5,4715.200000000001,10
13089,4710.1,4,4710.5,5,4710.0,4,4710.6,7,4709.700000000001,10,4710.9,16
13090,4707.2,7,4707.5,16,4707.0,6,4707.7,14,4706.9,6,4707.8,15
13091,4705.2,13,4705.5,7,4704.9,6,4705.8,4,4704.8,4,4705.9,4
13092,4708.5,4,4708.900000000001,4,4708.4,4,4709.000000000001,4,4708.0,4,4709.400000000001,4
13093,4712.900000000001,26,4713.2,9,4712.8,4,4713.3,4,4712.500000000001,7,4713.599999999999,4
13094,4710.1,4,4710.5,6,4709.900000000001,11,4710.7,15,4709.900000000001,4,4710.7,5
13095,4713.1,4,4713.5,4,4713.0,4,4713.6,4,4712.700000000001,4,4713.9,4
13096,4709.400000000001,4,4709.8,4,4709.1,7,4710.1,5,4709.1,4,4710.1,4
13097,4706.900000000001,11,4707.3,4,4706.8,21,4707.400000000001,4,4706.6,7,4707.6,4
13098,4713.0,19,4713.3,4,4712.7,9,4713.6,4,4712.5,12,4713.8,4
13099,4710.3,16,4710.7,4,4710.2,8,4710.8,4,4709.900000000001,6,4711.099999999999,4
13100,4710.1,13,4710.400000000001,4,4710.0,6,4710.500000000001,4,4709.8,8,4710.700000000001,4
13101,4713.400000000001,15,4713.8,6,4713.3,15,4713.900000000001,6,4713.1,5,4714.1,4
13102,4712.0,13,4712.400000000001,13,4711.9,13,4712.500000000001,13,4711.6,5,4712.8,5
13103,4711.7,9,4712.1,7,4711.4,7,4712.400000000001,5,4711.4,7,4712.400000000001,5
13104,4713.2,4,4713.5,4,4713.099999999999,4,4713.6,4,4712.599999999999,4,4714.1,4
13105,4713.2,4,4713.6,4,4712.9,5,4713.900000000001,4,4712.599999999999,5,4714.200000000001,4
13106,4716.2,4,4716.6,4,4715.9,12,4716.900000000001,10,4715.9,18,4716.900000000001,15
13107,4706.900000000001,4,4707.3,5,4706.700000000001,8,4707.5,11,4706.6,4,4707.6,6
13108,4708.8,7,4709.2,23,4708.5,4,4709.5,7,4708.400000000001,4,4709.599999999999,9
13109,4698.0,4,4698.3,4,4697.7,8,4698.6,6,4697.7,4,4698.6,4
13110,4706.6,6,4707.0,4,4706.3,8,4707.3,4,4706.1,9,4707.5,4
13111,4707.0,6,4707.3,4,4706.7,19,4707.6,7,4706.6,5,4707.7,4
13112,4701.3,8,4701.6,4,4701.0,7,4701.900000000001,4,4701.0,11,4701.900000000001,4
13113,4702.1,14,4702.5,4,4701.8,14,4702.8,5,4701.8,6,4702.8,4
13114,4706.900000000001,7,4707.2,4,4706.6,4,4707.5,4,4706.400000000001,8,4707.7,4
13115,4700.8,9,4701.1,12,4700.5,5,4701.400000000001,6,4700.400000000001,7,4701.5,8
13116,4702.2,6,4702.5,5,4702.0,4,4702.7,4,4701.8,4,4702.9,4
13117,4688.6,4,4688.900000000001,6,4688.5,6,4689.000000000001,9,4688.200000000001,4,4689.3,4
13118,4694.7,17,4695.1,16,4694.599999999999,15,4695.200000000001,14,4694.4,4,4695.400000000001,4
13119,4698.6,13,4699.0,10,4698.3,5,4699.3,4,4698.200000000001,14,4699.4,11
13120,4691.1,10,4691.400000000001,7,4690.8,4,4691.700000000001,4,4690.5,25,4692.000000000001,19
13121,4699.6,4,4699.900000000001,6,4699.3,4,4700.200000000001,12,4699.3,4,4700.200000000001,11
13122,4702.5,4,4702.900000000001,4,4702.4,6,4703.000000000001,7,4702.1,4,4703.3,5
13123,4714.0,12,4714.400000000001,21,4713.9,6,4714.500000000001,11,4713.7,7,4714.700000000001,12
13124,4716.900000000001,8,4717.3,12,4716.700000000001,4,4717.5,4,4716.400000000001,8,4717.8,13
13125,4720.1,5,4720.5,4,4719.900000000001,8,4720.7,7,4719.5,7,4721.1,6
13126,4714.7,11,4715.1,4,4714.5,16,4715.3,4,4714.3,20,4715.5,5
13127,4713.5,33,4713.900000000001,4,4713.3,14,4714.1,4,4713.3,24,4714.1,4
13128,4714.900000000001,13,4715.3,4,4714.6,10,4715.6,4,4714.500000000001,10,4715.7,4
13129,4718.400000000001,6,4718.8,4,4718.200000000001,15,4719.0,4,4717.900000000001,14,4719.3,4
13130,4713.3,13,4713.7,4,4713.2,24,4713.8,4,4712.7,4,4714.3,4
13131,4722.400000000001,8,4722.8,4,4722.3,4,4722.900000000001,4,4722.1,6,4723.1,4
13132,4715.6,11,4715.900000000001,4,4715.3,10,4716.200000000001,4,4715.1,11,4716.400000000001,4
13133,4713.1,57,4713.5,8,4712.900000000001,13,4713.7,4,4712.700000000001,5,4713.9,4
13134,4714.1,12,4714.400000000001,4,4713.8,13,4714.700000000001,4,4713.700000000001,5,4714.8,4
13135,4715.5,4,4715.8,4,4715.4,16,4715.900000000001,4,4715.3,31,4716.0,5
13136,4726.0,16,4726.3,4,4725.9,10,4726.400000000001,4,4725.4,16,4726.900000000001,4
13137,4717.400000000001,51,4717.7,4,4717.200000000001,8,4717.9,4,4717.1,13,4718.0,4
13138,4715.7,12,4716.0,4,4715.599999999999,18,4716.1,4,4715.3,9,4716.4,4
13139,4710.5,4,4710.900000000001,4,4710.4,8,4711.000000000001,4,4710.1,7,4711.3,4
13140,4713.1,62,4713.400000000001,6,4712.900000000001,21,4713.6,4,4712.5,12,4714.000000000001,4
13141,4708.400000000001,5,4708.8,4,4708.200000000001,4,4709.0,4,4708.200000000001,5,4709.0,4
13142,4708.3,8,4708.6,4,4708.2,9,4708.700000000001,4,4707.7,5,4709.200000000001,4
13143,4697.8,14,4698.1,4,4697.5,21,4698.400000000001,5,4697.400000000001,4,4698.5,4
13144,4700.900000000001,13,4701.2,5,4700.8,12,4701.3,5,4700.500000000001,15,4701.599999999999,6
13145,4699.8,6,4700.2,4,4699.7,4,4700.3,4,4699.3,9,4700.7,4
13146,4687.7,4,4688.1,4,4687.599999999999,15,4688.200000000001,8,4687.3,8,4688.5,4
13147,4673.7,7,4674.1,17,4673.5,4,4674.3,5,4673.3,10,4674.5,23
13148,4682.1,4,4682.5,4,4681.900000000001,6,4682.7,30,4681.700000000001,4,4682.9,4
13149,4673.7,4,4674.1,11,4673.5,4,4674.3,5,4673.5,4,4674.3,5
13150,4667.6,7,4668.0,10,4667.3,5,4668.3,7,4667.1,7,4668.5,9
13151,4674.7,12,4675.0,7,4674.599999999999,8,4675.1,5,4674.4,13,4675.3,8
13152,4682.3,14,4682.7,4,4682.0,9,4683.0,4,4682.0,17,4683.0,5
13153,4678.8,8,4679.2,5,4678.5,12,4679.5,6,4678.400000000001,13,4679.599999999999,7
13154,4675.7,4,4676.1,4,4675.599999999999,8,4676.200000000001,4,4675.4,6,4676.400000000001,4
13155,4673.900000000001,8,4674.3,6,4673.700000000001,5,4674.5,4,4673.400000000001,14,4674.8,10
13156,4679.7,11,4680.0,7,4679.4,4,4680.3,4,4679.3,4,4680.4,4
13157,4690.3,9,4690.7,8,4690.2,6,4690.8,5,4689.900000000001,4,4691.099999999999,4
13158,4704.2,4,4704.5,9,4704.099999999999,11,4704.6,32,4703.7,4,4705.0,4
13159,4692.2,25,4692.6,17,4692.099999999999,11,4692.700000000001,7,4691.599999999999,15,4693.200000000001,10
13160,4694.5,34,4694.900000000001,11,4694.2,4,4695.200000000001,4,4694.0,12,4695.400000000001,4
13161,4692.1,11,4692.5,7,4691.8,5,4692.8,4,4691.900000000001,7,4692.7,5
13162,4697.1,17,4697.5,9,4696.8,10,4697.8,5,4696.900000000001,4,4697.7,4
13163,4700.0,10,4700.3,10,4699.8,17,4700.5,18,4699.4,4,4700.900000000001,4
13164,4700.3,20,4700.7,11,4700.1,13,4700.9,7,4699.7,15,4701.3,8
13165,4705.5,12,4705.900000000001,7,4705.2,6,4706.200000000001,4,4704.9,4,4706.500000000001,4
13166,4704.1,11,4704.400000000001,4,4703.900000000001,8,4704.6,4,4703.700000000001,4,4704.8,4
13167,4716.0,6,4716.400000000001,4,4715.9,35,4716.500000000001,8,4715.7,15,4716.700000000001,4
13168,4723.3,8,4723.6,4,4723.2,4,4723.700000000001,4,4722.900000000001,10,4724.0,5
13169,4739.3,9,4739.7,9,4739.1,4,4739.9,4,4738.900000000001,4,4740.099999999999,4
13170,4742.1,4,4742.5,4,4742.0,4,4742.6,4,4741.5,4,4743.1,4
13171,4749.900000000001,7,4750.3,9,4749.700000000001,4,4750.5,4,4749.500000000001,4,4750.7,4
13172,4756.7,4,4757.1,13,4756.5,4,4757.3,9,4756.3,4,4757.5,5
13173,4748.7,4,4749.1,6,4748.5,4,4749.3,12,4748.3,4,4749.5,5
13174,4746.2,4,4746.6,39,4745.9,4,4746.900000000001,7,4746.0,4,4746.8,15
13175,4741.900000000001,4,4742.2,31,4741.8,4,4742.3,6,4741.400000000001,4,4742.7,13
13176,4747.900000000001,5,4748.3,16,4747.6,4,4748.6,4,4747.500000000001,4,4748.7,7
13177,4744.7,4,4745.1,11,4744.5,4,4745.3,5,4744.2,5,4745.6,19
13178,4741.2,4,4741.6,8,4741.0,5,4741.8,14,4740.7,4,4742.1,4
13179,4740.3,6,4740.7,7,4740.1,5,4740.9,5,4740.1,7,4740.9,8
13180,4748.2,4,4748.5,8,4748.099999999999,5,4748.6,10,4748.0,8,4748.7,15
13181,4732.400000000001,4,4732.7,5,4732.1,4,4733.0,28,4731.900000000001,4,4733.2,5
13182,4724.0,4,4724.3,10,4723.8,4,4724.5,5,4723.7,4,4724.6,10
13183,4725.900000000001,4,4726.3,36,4725.6,4,4726.6,12,4725.500000000001,4,4726.7,4
13184,4729.2,4,4729.6,13,4729.0,4,4729.8,4,4728.7,4,4730.1,25
13185,4728.6,4,4729.0,5,4728.400000000001,4,4729.2,6,4728.0,4,4729.6,10
13186,4706.900000000001,4,4707.3,7,4706.6,4,4707.6,18,4706.6,4,4707.6,8
13187,4698.8,4,4699.2,11,4698.5,4,4699.5,7,4698.400000000001,4,4699.599999999999,9
13188,4702.3,5,4702.7,4,4702.0,4,4703.0,4,4702.1,4,4702.9,4
13189,4696.400000000001,4,4696.7,4,4696.200000000001,9,4696.9,4,4696.000000000001,10,4697.099999999999,4
13190,4694.5,9,4694.8,14,4694.2,8,4695.1,14,4694.1,4,4695.2,5
13191,4703.3,4,4703.7,5,4703.2,4,4703.8,7,4703.0,6,4704.0,13
13192,4695.3,4,4695.7,11,4695.1,4,4695.9,5,4695.0,4,4696.0,7
13193,4701.3,4,4701.6,19,4701.1,4,4701.8,17,4700.8,4,4702.1,5
13194,4704.900000000001,7,4705.3,17,4704.700000000001,4,4705.5,4,4704.500000000001,8,4705.7,19
13195,4697.900000000001,4,4698.2,11,4697.8,4,4698.3,10,4697.500000000001,4,4698.599999999999,12
13196,4694.0,4,4694.3,13,4693.9,4,4694.400000000001,22,4693.5,4,4694.8,21
13197,4702.5,4,4702.8,19,4702.2,4,4703.1,7,4702.3,4,4703.0,11
13198,4702.3,7,4702.7,29,4702.0,4,4703.0,4,4702.0,4,4703.0,7
13199,4698.1,4,4698.400000000001,24,4698.0,4,4698.500000000001,13,4697.700000000001,4,4698.8,7
13200,4693.6,4,4694.0,4,4693.5,4,4694.1,5,4693.3,4,4694.3,5
13201,4692.900000000001,11,4693.3,11,4692.6,8,4693.6,9,4692.6,6,4693.6,7
13202,4699.400000000001,4,4699.7,4,4699.3,4,4699.8,4,4699.000000000001,11,4700.099999999999,9
13203,4690.7,14,4691.1,7,4690.599999999999,8,4691.200000000001,4,4690.3,5,4691.5,4
13204,4683.8,17,4684.2,11,4683.7,6,4684.3,4,4683.6,7,4684.4,4
13205,4687.7,12,4688.1,6,4687.4,10,4688.400000000001,5,4687.099999999999,6,4688.700000000001,4
13206,4683.7,53,4684.1,4,4683.5,11,4684.3,4,4683.2,21,4684.6,4
13207,4686.6,5,4687.0,4,4686.3,30,4687.3,4,4686.3,8,4687.3,4
13208,4694.900000000001,20,4695.2,4,4694.700000000001,14,4695.4,4,4694.700000000001,13,4695.4,4
13209,4692.1,17,4692.400000000001,5,4691.900000000001,6,4692.6,4,4691.700000000001,4,4692.8,4
13210,4692.400000000001,31,4692.7,4,4692.200000000001,21,4692.9,4,4691.900000000001,11,4693.2,4
13211,4701.6,13,4702.0,4,4701.3,22,4702.3,6,4701.200000000001,4,4702.4,4
13212,4708.2,24,4708.5,4,4708.099999999999,15,4708.6,4,4707.9,11,4708.8,4
13213,4708.400000000001,6,4708.7,4,4708.1,9,4709.0,4,4708.200000000001,27,4708.9,10
13214,4707.7,11,4708.0,9,4707.599999999999,25,4708.1,20,4707.3,5,4708.4,4
13215,4711.5,4,4711.900000000001,4,4711.2,13,4712.200000000001,14,4711.2,9,4712.200000000001,10
13216,4703.6,5,4704.0,5,4703.5,16,4704.1,17,4703.3,7,4704.3,8
13217,4696.8,10,4697.2,8,4696.6,4,4697.4,4,4696.5,4,4697.5,4
13218,4695.8,9,4696.1,6,4695.7,6,4696.200000000001,4,4695.3,5,4696.6,4
13219,4691.900000000001,6,4692.3,14,4691.6,7,4692.6,16,4691.500000000001,10,4692.7,23
13220,4701.400000000001,4,4701.8,17,4701.1,4,4702.1,14,4701.200000000001,4,4702.0,7
13221,4698.900000000001,4,4699.3,11,4698.6,4,4699.6,22,4698.6,4,4699.6,11
13222,4698.5,15,4698.8,35,4698.4,4,4698.900000000001,4,4698.0,4,4699.3,4
13223,4704.400000000001,4,4704.7,7,4704.1,4,4705.0,6,4704.200000000001,4,4704.9,7
13224,4708.5,4,4708.900000000001,12,4708.3,4,4709.1,24,4708.0,4,4709.400000000001,11
13225,4707.7,4,4708.1,4,4707.599999999999,5,4708.200000000001,9,4707.4,10,4708.400000000001,17
13226,4702.400000000001,8,4702.7,7,4702.200000000001,18,4702.9,15,4701.900000000001,6,4703.2,5
13227,4694.400000000001,12,4694.8,7,4694.3,7,4694.900000000001,4,4694.1,4,4695.1,4
13228,4693.400000000001,4,4693.7,4,4693.1,5,4694.0,10,4693.000000000001,4,4694.099999999999,7
13229,4679.7,24,4680.0,19,4679.5,17,4680.2,13,4679.3,5,4680.4,4
13230,4680.6,39,4680.900000000001,28,4680.3,4,4681.200000000001,4,4680.1,9,4681.400000000001,7
13231,4694.2,23,4694.5,13,4694.099999999999,6,4694.6,4,4693.7,4,4695.0,4
13232,4697.0,9,4697.400000000001,8,4696.7,4,4697.700000000001,4,4696.7,7,4697.700000000001,6
13233,4682.3,7,4682.6,4,4682.1,4,4682.8,4,4682.1,4,4682.8,4
13234,4687.6,5,4687.900000000001,6,4687.5,4,4688.000000000001,4,4687.1,4,4688.400000000001,4
13235,4683.0,6,4683.400000000001,12,4682.9,15,4683.500000000001,27,4682.7,4,4683.700000000001,4
13236,4680.1,8,4680.5,22,4679.8,4,4680.8,4,4679.700000000001,4,4680.9,12
13237,4678.6,4,4678.900000000001,8,4678.400000000001,4,4679.1,5,4678.3,4,4679.200000000001,10
13238,4691.400000000001,4,4691.8,16,4691.200000000001,4,4692.0,16,4690.900000000001,4,4692.3,13
13239,4680.3,4,4680.7,8,4680.1,4,4680.9,12,4679.7,4,4681.3,13
13240,4680.6,4,4681.0,4,4680.3,4,4681.3,9,4680.3,4,4681.3,8
13241,4666.400000000001,4,4666.8,7,4666.200000000001,4,4667.0,8,4665.900000000001,4,4667.3,5
13242,4699.5,4,4699.8,4,4699.3,5,4700.0,19,4699.1,4,4700.2,4
13243,4719.7,4,4720.1,10,4719.4,4,4720.400000000001,14,4719.3,4,4720.5,7
13244,4712.5,4,4712.8,4,4712.2,4,4713.1,32,4711.9,4,4713.400000000001,19
13245,4715.0,4,4715.400000000001,9,4714.9,6,4715.500000000001,20,4714.6,5,4715.8,14
13246,4724.0,6,4724.400000000001,14,4723.9,4,4724.500000000001,4,4723.6,4,4724.8,5
13247,4722.1,4,4722.5,4,4721.900000000001,4,4722.7,10,4721.700000000001,5,4722.9,14
13248,4710.3,4,4710.6,9,4710.2,4,4710.700000000001,4,4709.8,4,4711.1,5
13249,4707.2,4,4707.5,7,4707.0,4,4707.7,4,4706.9,4,4707.8,16
13250,4703.400000000001,4,4703.8,4,4703.1,4,4704.1,4,4702.900000000001,4,4704.3,4
13251,4703.900000000001,23,4704.3,38,4703.6,4,4704.6,6,4703.700000000001,5,4704.5,8
13252,4704.6,8,4705.0,22,4704.5,4,4705.1,12,4704.400000000001,5,4705.2,13
13253,4705.1,5,4705.5,10,4704.8,5,4705.8,9,4704.900000000001,4,4705.7,4
13254,4711.900000000001,4,4712.3,6,4711.8,4,4712.400000000001,9,4711.3,4,4712.900000000001,7
13255,4693.900000000001,4,4694.3,5,4693.6,4,4694.6,8,4693.400000000001,4,4694.8,6
13256,4702.5,4,4702.900000000001,11,4702.3,4,4703.1,5,4702.0,4,4703.400000000001,12
13257,4699.5,4,4699.900000000001,20,4699.3,4,4700.1,9,4699.2,5,4700.200000000001,42
13258,4703.7,4,4704.0,8,4703.4,4,4704.3,23,4703.099999999999,4,4704.6,6
13259,4707.8,4,4708.2,29,4707.5,4,4708.5,8,4707.5,4,4708.5,10
13260,4706.2,4,4706.5,10,4706.0,4,4706.7,16,4706.0,4,4706.7,13
13261,4710.900000000001,4,4711.2,8,4710.6,4,4711.5,8,4710.3,4,4711.8,11
13262,4710.3,4,4710.6,16,4710.1,4,4710.8,23,4709.900000000001,4,4711.0,5
13263,4707.3,4,4707.7,17,4707.1,4,4707.9,11,4706.900000000001,4,4708.099999999999,9
13264,4717.8,10,4718.2,14,4717.7,4,4718.3,5,4717.2,4,4718.8,4
13265,4717.400000000001,7,4717.7,10,4717.1,18,4718.0,27,4716.900000000001,8,4718.2,11
13266,4714.0,4,4714.400000000001,4,4713.9,4,4714.500000000001,5,4713.4,5,4715.000000000001,14
13267,4711.6,4,4711.900000000001,10,4711.5,4,4712.000000000001,12,4711.1,4,4712.400000000001,17
13268,4711.0,4,4711.400000000001,20,4710.7,4,4711.700000000001,13,4710.6,4,4711.8,11
13269,4712.6,4,4713.0,6,4712.400000000001,4,4713.2,4,4712.1,4,4713.5,5
13270,4718.3,4,4718.7,4,4718.0,11,4719.0,8,4717.900000000001,5,4719.099999999999,4
13271,4722.400000000001,25,4722.7,14,4722.3,9,4722.8,5,4722.000000000001,6,4723.099999999999,4
13272,4735.0,4,4735.400000000001,4,4734.7,26,4735.700000000001,23,4734.4,22,4736.000000000001,19
13273,4736.6,4,4737.0,6,4736.3,8,4737.3,16,4736.200000000001,5,4737.4,9
13274,4732.3,4,4732.7,10,4732.0,4,4733.0,11,4731.8,4,4733.2,4
13275,4727.400000000001,4,4727.7,11,4727.3,4,4727.8,10,4726.900000000001,4,4728.2,4
13276,4726.8,17,4727.1,14,4726.6,7,4727.3,6,4726.400000000001,7,4727.5,6
13277,4723.5,7,4723.8,14,4723.3,4,4724.0,4,4723.3,4,4724.0,6
13278,4726.5,4,4726.900000000001,6,4726.2,4,4727.200000000001,6,4726.0,4,4727.400000000001,6
13279,4738.3,6,4738.7,11,4738.2,4,4738.8,7,4737.900000000001,5,4739.099999999999,9
13280,4735.7,7,4736.1,13,4735.599999999999,4,4736.200000000001,4,4735.2,4,4736.6,5
13281,4738.0,7,4738.400000000001,13,4737.9,4,4738.500000000001,7,4737.4,4,4739.000000000001,4
13282,4719.1,15,4719.400000000001,13,4718.8,5,4719.700000000001,5,4718.8,5,4719.700000000001,4
13283,4728.7,10,4729.1,4,4728.4,7,4729.400000000001,4,4728.2,28,4729.6,12
13284,4730.0,22,4730.400000000001,4,4729.8,7,4730.6,4,4729.7,8,4730.700000000001,4
13285,4731.900000000001,16,4732.2,4,4731.8,4,4732.3,4,4731.500000000001,40,4732.599999999999,4
13286,4738.1,18,4738.400000000001,4,4737.8,18,4738.700000000001,4,4737.6,5,4738.900000000001,4
13287,4735.1,6,4735.400000000001,4,4734.8,9,4735.700000000001,4,4734.700000000001,4,4735.8,4
13288,4722.1,4,4722.5,4,4721.900000000001,4,4722.7,4,4721.700000000001,8,4722.9,8
13289,4724.0,4,4724.400000000001,5,4723.8,4,4724.6,13,4723.6,4,4724.8,5
13290,4722.7,6,4723.1,25,4722.4,9,4723.400000000001,39,4722.4,4,4723.400000000001,18
13291,4718.1,7,4718.5,9,4717.8,15,4718.8,20,4717.900000000001,4,4718.7,5
13292,4721.7,4,4722.1,7,4721.599999999999,5,4722.200000000001,21,4721.3,4,4722.5,11
13293,4723.900000000001,4,4724.3,8,4723.6,4,4724.6,8,4723.6,4,4724.6,6
13294,4730.0,4,4730.400000000001,4,4729.9,4,4730.500000000001,5,4729.7,4,4730.700000000001,7
13295,4735.3,4,4735.7,4,4735.1,4,4735.9,5,4735.0,4,4736.0,5
13296,4729.900000000001,6,4730.3,6,4729.700000000001,10,4730.5,10,4729.500000000001,4,4730.7,4
13297,4733.0,4,4733.3,4,4732.9,14,4733.400000000001,15,4732.5,4,4733.8,4
13298,4732.0,4,4732.400000000001,9,4731.9,4,4732.500000000001,7,4731.5,4,4732.900000000001,11
13299,4732.1,4,4732.400000000001,4,4731.900000000001,8,4732.6,7,4731.700000000001,9,4732.8,8
13300,4724.6,8,4724.900000000001,13,4724.5,7,4725.000000000001,11,4724.3,4,4725.200000000001,5
13301,4719.8,5,4720.1,12,4719.7,6,4720.200000000001,15,4719.3,4,4720.6,5
13302,4720.900000000001,4,4721.3,8,4720.700000000001,4,4721.5,5,4720.3,5,4721.900000000001,8
13303,4727.400000000001,4,4727.8,6,4727.3,4,4727.900000000001,6,4727.200000000001,4,4728.0,4
13304,4727.2,4,4727.5,7,4726.9,40,4727.8,114,4726.7,5,4728.0,14
13305,4721.5,17,4721.900000000001,12,4721.4,18,4722.000000000001,13,4721.0,6,4722.400000000001,4
13306,4719.3,4,4719.7,4,4719.0,4,4720.0,13,4718.7,4,4720.3,6
13307,4719.0,4,4719.3,24,4718.7,4,4719.6,22,4718.6,4,4719.7,12
13308,4719.1,4,4719.400000000001,7,4718.900000000001,4,4719.6,20,4718.8,4,4719.700000000001,9
13309,4716.5,4,4716.8,30,4716.4,4,4716.900000000001,9,4716.1,4,4717.2,6
13310,4716.7,4,4717.1,19,4716.599999999999,4,4717.200000000001,8,4716.4,4,4717.400000000001,21
13311,4718.0,4,4718.400000000001,7,4717.8,4,4718.6,8,4717.6,4,4718.8,9
13312,4724.400000000001,4,4724.7,23,4724.3,4,4724.8,6,4724.000000000001,4,4725.099999999999,4
13313,4729.6,5,4729.900000000001,17,4729.3,4,4730.200000000001,11,4729.200000000001,4,4730.3,4
13314,4723.8,4,4724.2,12,4723.6,4,4724.4,5,4723.2,4,4724.8,7
13315,4714.8,5,4715.1,14,4714.7,5,4715.200000000001,13,4714.5,4,4715.400000000001,7
13316,4720.2,4,4720.5,6,4720.0,4,4720.7,5,4720.0,4,4720.7,18
13317,4716.8,4,4717.2,19,4716.6,4,4717.4,6,4716.5,4,4717.5,8
13318,4722.400000000001,5,4722.7,38,4722.200000000001,4,4722.9,10,4722.000000000001,4,4723.099999999999,4
13319,4718.5,9,4718.8,28,4718.2,4,4719.1,10,4718.2,4,4719.1,4
13320,4718.7,4,4719.0,37,4718.4,4,4719.3,4,4718.3,4,4719.4,12
13321,4706.400000000001,4,4706.8,24,4706.200000000001,4,4707.0,11,4706.000000000001,4,4707.2,15
13322,4703.8,10,4704.1,28,4703.7,4,4704.200000000001,8,4703.400000000001,4,4704.5,4
13323,4703.900000000001,6,4704.2,17,4703.6,4,4704.5,12,4703.6,4,4704.5,6
13324,4703.900000000001,4,4704.2,5,4703.6,7,4704.5,10,4703.500000000001,4,4704.599999999999,5
13325,4703.6,6,4703.900000000001,11,4703.400000000001,7,4704.1,11,4703.200000000001,4,4704.3,6
13326,4709.5,4,4709.900000000001,12,4709.3,7,4710.1,21,4709.1,4,4710.3,5
13327,4709.0,9,4709.400000000001,15,4708.9,4,4709.500000000001,5,4708.5,4,4709.900000000001,4
13328,4700.5,4,4700.900000000001,12,4700.3,4,4701.1,8,4700.0,4,4701.400000000001,8
13329,4709.7,4,4710.0,21,4709.4,4,4710.3,27,4709.3,4,4710.4,7
13330,4707.6,4,4708.0,4,4707.400000000001,4,4708.2,12,4707.1,4,4708.5,9
13331,4709.5,8,4709.900000000001,14,4709.3,4,4710.1,5,4709.1,4,4710.3,5
13332,4713.8,4,4714.1,4,4713.5,4,4714.400000000001,4,4713.5,6,4714.400000000001,6
13333,4721.3,12,4721.7,4,4721.1,20,4721.9,7,4720.8,7,4722.2,4
13334,4724.1,8,4724.5,8,4723.900000000001,14,4724.7,14,4723.5,7,4725.1,7
13335,4721.5,4,4721.900000000001,5,4721.4,11,4722.000000000001,15,4721.0,4,4722.400000000001,4
13336,4719.7,4,4720.1,6,4719.599999999999,4,4720.200000000001,6,4719.2,4,4720.6,4
13337,4716.400000000001,4,4716.7,13,4716.200000000001,4,4716.9,9,4715.8,4,4717.3,17
13338,4719.3,4,4719.7,4,4719.1,4,4719.9,10,4719.1,4,4719.9,16
13339,4709.400000000001,4,4709.7,9,4709.3,4,4709.8,13,4709.000000000001,4,4710.099999999999,5
13340,4702.8,4,4703.2,17,4702.5,4,4703.5,9,4702.2,4,4703.8,39
13341,4705.1,4,4705.400000000001,9,4704.8,4,4705.700000000001,22,4704.8,4,4705.700000000001,19
13342,4701.1,6,4701.5,9,4700.8,4,4701.8,4,4700.900000000001,4,4701.7,6
13343,4698.0,4,4698.400000000001,4,4697.8,15,4698.6,29,4697.6,4,4698.8,7
13344,4702.3,4,4702.7,20,4702.2,4,4702.8,5,4701.900000000001,4,4703.099999999999,18
13345,4706.0,6,4706.400000000001,6,4705.9,7,4706.500000000001,7,4705.5,4,4706.900000000001,4
13346,4708.7,13,4709.0,12,4708.5,4,4709.2,4,4708.099999999999,4,4709.6,4
